ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.11,13457203,9.25,5.68,15.71,-4.76,9.6,13.54,35.03,18.05,1525779.24,-1.75,-1.7,-0.34,-0.51,1.47,0,-9.38,-31409,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
NASDAQ:GRPN,GRPN,12.41,1447105,12.49,12.47,8.8,-1.74,12.73,19.41,27.89,17.86,328347.54,0.4,-0.11,-1.55,-1.07,2.11,0,-7.53,-33766,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:UNG,UNG,13.3,4842209,13.4,6.26,15.61,-2.39,13.69,16.16,36.03,18.09,943135.81,-1.0,-1.0,-0.24,-0.35,1.25,0,-4.8,35838,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
NASDAQ:VCNX,VCNX,4.92,105882,4.98,32.03,47.13,1.19,4.88,8.5,44.54,45.81,491.75,0.16,-0.04,-0.64,-0.38,0.75,0,-4.14,-1608,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
NYSE:BBVA,BBVA,9.88,972671,9.89,7.54,12.0,-0.65,10.04,11.25,34.26,12.74,22534.75,0.12,0.05,-0.7,-0.66,1.03,0,-3.56,-5550,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
NASDAQ:ERIC,ERIC,6.8,14079276,6.82,8.28,9.16,-0.58,6.87,6.96,54.22,7.45,95623.86,0.17,0.17,-0.12,-0.04,1.17,0,-1.09,-290609,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:SPDN,SPDN,11.89,8006528,11.87,96.74,90.46,0.68,11.8,12.01,66.71,97.18,127758.05,-0.03,0.01,0.23,0.17,3.56,0,1.89,-167165,1.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:LABD,LABD,6.04,20501110,6.01,88.07,79.61,1.26,5.94,7.21,63.88,79.93,1756707.22,-0.44,-0.39,0.44,0.22,1.72,0,2.81,-301101,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:SCO,SCO,16.89,1320937,16.86,76.65,70.11,0.54,16.71,17.75,46.43,75.63,116253.87,0.19,0.3,0.38,0.29,1.05,0,3.56,-37457,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:YANG,YANG,9.4,4371597,9.37,95.53,93.52,1.62,9.24,9.65,64.05,68.97,560409.2,0.19,0.28,0.48,0.46,1.12,0,4.56,15161,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:QID,QID,41.59,8085609,41.32,98.55,96.5,2.74,40.1,43.07,66.84,96.46,2191127.56,0.1,0.63,2.27,1.69,1.32,0,5.37,-44879,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:SPXU,SPXU,29.33,7950158,29.17,97.87,95.88,2.2,28.32,30.13,66.53,97.16,1113249.48,-0.29,0.01,1.7,1.23,1.16,0,5.73,-24597,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:SPXS,SPXS,8.0,54945593,7.95,96.01,94.09,2.28,7.75,8.21,66.84,97.09,5680547.04,-0.07,0.01,0.46,0.34,1.66,0,5.89,-1454161,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:TWM,TWM,9.86,5525977,9.81,92.45,86.82,0.92,9.57,11.51,65.07,77.93,888652.22,-0.48,-0.45,1.04,0.75,1.31,0,7.29,-20133,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:VXX,VXX,50.78,6133709,50.28,96.18,96.11,3.59,48.42,50.59,64.53,94.02,1891670.97,0.49,1.18,5.96,5.19,1.24,0,10.13,-51266,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:TZA,TZA,15.08,36206221,14.98,94.98,87.19,1.39,14.37,19.17,64.72,83.57,4079368.25,-1.15,-1.1,2.32,1.69,1.65,0,10.64,-18370,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:UVXY,UVXY,28.99,10882144,28.61,96.85,95.94,5.41,27.34,28.86,64.81,92.41,5203262.61,0.31,0.85,4.93,4.27,1.83,0,14.9,-282442,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:NVDQ,NVDQ,6.78,19984137,6.61,96.73,94.25,8.32,6.16,7.56,58.23,93.54,2378485.07,-0.11,0.07,0.94,0.48,1.93,0,14.91,42308,1.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
AMEX:UVIX,UVIX,7.11,8335029,6.99,96.8,95.68,6.76,6.63,7.08,62.51,94.4,1250602.6,0.05,0.22,1.53,1.32,1.54,0,19.7,-261430,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-13-40
