ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.12,110224647,35.16,25.43,14.28,-6.83,38.51,73.69,33.14,69.88,29061682.09,-2.82,-4.79,-8.33,-7.75,1.73,0,-16.48,-536213,1.23,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:IMNN,IMNN,1.31,3084847,1.32,44.4,67.82,3.49,1.33,2.32,46.47,34.1,7139.9,0.06,0.09,-0.04,-0.1,0.25,0,-9.31,30315,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:AMD,AMD,132.95,63244963,133.47,16.83,11.2,-2.6,138.21,194.31,26.12,62.63,46675653.84,-4.7,-7.58,-10.02,-10.51,1.65,0,-8.31,-1495717,1.09,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:UPST,UPST,25.69,4928211,25.62,44.62,28.31,-1.27,26.57,31.36,36.5,79.25,587327.28,0.71,0.46,-2.32,-3.22,1.44,0,-8.25,-1036,0.93,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:NVDA,NVDA,109.26,335743207,109.19,35.16,24.76,-2.92,113.86,137.06,39.07,67.62,199076127.36,-1.28,-3.03,-6.95,-6.4,1.59,0,-7.04,-8292550,1.03,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
AMEX:NVDY,NVDY,24.96,1677068,24.99,32.96,21.58,-2.77,26.2,29.84,41.51,65.6,253338.48,-0.75,-0.96,-1.41,-1.3,1.24,0,-6.62,-20442,0.92,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:AFRM,AFRM,26.47,4348712,26.43,49.19,31.92,-1.23,27.35,32.91,29.74,73.5,520040.72,-0.73,-0.97,-1.88,-2.51,1.37,0,-6.06,-203850,0.83,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NYSE:BA,BA,179.11,8051795,178.91,52.02,41.65,-0.02,181.97,189.95,37.57,83.84,9678214.77,0.75,0.82,-13.88,-16.95,2.16,0,-5.73,2796,1.25,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:SOFI,SOFI,7.15,31488671,7.16,39.83,27.29,-1.63,7.35,8.06,39.79,82.2,2835138.24,0.17,0.16,-0.4,-0.52,1.01,0,-5.55,215770,0.66,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
NASDAQ:SBUX,SBUX,74.0,9124606,74.05,33.18,30.95,-0.5,74.97,78.35,37.36,58.33,3203431.88,-0.81,-0.59,-4.11,-5.11,1.58,0,-5.0,22678,0.57,delayed_streaming_900,2,trader_live_email,08-01-2024-14-13
