ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,36.44,84403360,37.05,11.93,11.62,-8.86,39.6,73.54,32.87,27.29,20139924.77,-2.8,-4.69,-7.0,-6.51,1.54,0,-13.34,-4936961,0.94,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
NASDAQ:NVDL,NVDL,53.1,24939613,53.94,18.2,13.86,-7.07,57.48,84.19,37.75,33.54,3180371.4,-2.24,-4.05,-5.37,-4.61,1.62,0,-11.01,-684817,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
AMEX:NVDX,NVDX,12.92,8001724,13.1,13.93,10.93,-7.13,13.91,20.4,37.54,30.07,456315.35,-0.54,-0.98,-1.29,-1.13,1.8,0,-10.96,-307052,1.16,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
NASDAQ:CONL,CONL,39.95,2093895,40.19,18.37,10.82,-5.23,41.86,62.0,28.26,40.49,670422.9,-0.01,-1.3,-5.33,-6.57,0.78,0,-10.65,-99342,0.58,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
AMEX:URTY,URTY,50.76,2861013,51.23,10.74,22.64,-4.47,53.15,61.92,33.61,14.08,153266.1,2.82,2.66,-6.16,-6.85,2.22,0,-10.41,-24036,1.31,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
AMEX:TNA,TNA,43.07,31684819,43.46,11.73,23.06,-4.46,45.28,52.53,33.85,16.26,4774212.0,2.39,2.25,-5.14,-5.75,1.72,0,-10.4,-1007545,1.08,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
AMEX:TECL,TECL,77.18,1804906,78.07,18.63,14.29,-6.35,82.34,117.82,33.74,42.82,176356.3,-2.35,-4.7,-6.79,-6.09,1.27,0,-8.26,-50822,0.73,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
AMEX:UWM,UWM,41.69,2384967,41.97,13.48,25.67,-2.89,43.13,47.79,33.77,16.6,418451.56,1.62,1.54,-3.2,-3.62,2.19,0,-6.92,-16570,1.24,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
AMEX:BOIL,BOIL,9.36,12214928,9.36,50.28,46.67,-5.61,9.66,13.51,36.91,63.34,294222.24,-1.75,-1.68,-0.02,-0.37,1.44,0,-6.86,-164374,0.96,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
NASDAQ:TQQQ,TQQQ,64.02,60202054,64.51,18.61,13.54,-4.79,67.04,88.51,31.95,43.35,17220675.15,-1.09,-2.52,-3.96,-3.72,1.48,0,-6.64,-2146330,0.88,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
NASDAQ:TSLT,TSLT,14.65,3527882,14.76,2.48,2.12,-5.0,15.21,23.03,36.26,17.76,109756.08,0.82,0.13,-1.39,-1.46,0.62,0,-5.61,-48712,0.45,delayed_streaming_900,2,etf_leverage,08-01-2024-13-07
