team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Kings,away,D,Brian Dumoulin D,19:59,0,0,0,1,2,0,0,2,0/0
Ducks,Kings,away,D,Cam Fowler D,22:48,0,0,0,0,0,0,0,0,0/0
Ducks,Kings,away,D,Radko Gudas D,15:58,0,0,-1,0,6,0,0,1,0/0
Ducks,Kings,away,D,Jackson LaCombe D,18:00,0,0,-2,2,1,0,0,1,0/0
Ducks,Kings,away,D,Tristan Luneau D,18:47,0,0,-1,0,1,0,0,0,0/0
Ducks,Kings,away,D,Olen Zellweger D,17:44,0,0,0,0,0,0,0,1,0/0
Ducks,Kings,away,D,Brian Dumoulin D,19:59,0,0,0,1,2,0,0,2,0/0
Ducks,Kings,away,D,Cam Fowler D,22:48,0,0,0,0,0,0,0,0,0/0
Ducks,Kings,away,D,Radko Gudas D,15:58,0,0,-1,0,6,0,0,1,0/0
Ducks,Kings,away,D,Jackson LaCombe D,18:00,0,0,-2,2,1,0,0,1,0/0
Ducks,Kings,away,D,Tristan Luneau D,18:47,0,0,-1,0,1,0,0,0,0/0
Ducks,Kings,away,D,Olen Zellweger D,17:44,0,0,0,0,0,0,0,1,0/0
Ducks,Kings,away,F,Leo Carlsson C,17:57,0,0,-1,1,1,0,0,0,3/8
Ducks,Kings,away,F,Robby Fabbri C,17:40,0,0,-2,0,0,0,1,2,2/4
Ducks,Kings,away,F,Cutter Gauthier L,17:57,0,0,-1,1,0,0,0,2,0/1
Ducks,Kings,away,F,Ross Johnston L,08:07,0,0,0,0,0,0,0,0,0/0
Ducks,Kings,away,F,Alex Killorn L,18:10,0,0,-1,1,0,2,0,0,0/0
Ducks,Kings,away,F,Brett Leason R,11:22,0,0,-1,0,0,0,0,0,3/8
Ducks,Kings,away,F,Brock McGinn L,10:12,0,0,0,1,1,0,0,0,0/0
Ducks,Kings,away,F,Mason McTavish C,16:59,0,0,-2,1,1,2,0,1,5/14
Ducks,Kings,away,F,Ryan Strome C,16:29,1,0,-1,3,2,0,0,0,7/18
Ducks,Kings,away,F,Troy Terry R,15:30,0,1,-1,2,0,0,2,0,0/0
Ducks,Kings,away,F,Frank Vatrano R,14:57,0,1,-1,1,2,0,0,0,0/0
Ducks,Kings,away,F,Trevor Zegras C,18:01,0,0,-2,1,0,0,0,0,0/0
Ducks,Kings,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Kings,away,F,Brian Dumoulin D,19:59,0,0,0,1,2,0,0,2,0/0
Ducks,Kings,away,F,Cam Fowler D,22:48,0,0,0,0,0,0,0,0,0/0
Ducks,Kings,away,F,Radko Gudas D,15:58,0,0,-1,0,6,0,0,1,0/0
Ducks,Kings,away,F,Jackson LaCombe D,18:00,0,0,-2,2,1,0,0,1,0/0
Ducks,Kings,away,F,Tristan Luneau D,18:47,0,0,-1,0,1,0,0,0,0/0
Ducks,Kings,away,F,Olen Zellweger D,17:44,0,0,0,0,0,0,0,1,0/0
Ducks,Kings,away,F,Leo Carlsson C,17:57,0,0,-1,1,1,0,0,0,3/8
Ducks,Kings,away,F,Robby Fabbri C,17:40,0,0,-2,0,0,0,1,2,2/4
Ducks,Kings,away,F,Cutter Gauthier L,17:57,0,0,-1,1,0,0,0,2,0/1
Ducks,Kings,away,F,Ross Johnston L,08:07,0,0,0,0,0,0,0,0,0/0
Ducks,Kings,away,F,Alex Killorn L,18:10,0,0,-1,1,0,2,0,0,0/0
Ducks,Kings,away,F,Brett Leason R,11:22,0,0,-1,0,0,0,0,0,3/8
Ducks,Kings,away,F,Brock McGinn L,10:12,0,0,0,1,1,0,0,0,0/0
Ducks,Kings,away,F,Mason McTavish C,16:59,0,0,-2,1,1,2,0,1,5/14
Ducks,Kings,away,F,Ryan Strome C,16:29,1,0,-1,3,2,0,0,0,7/18
Ducks,Kings,away,F,Troy Terry R,15:30,0,1,-1,2,0,0,2,0,0/0
Ducks,Kings,away,F,Frank Vatrano R,14:57,0,1,-1,1,2,0,0,0,0/0
Ducks,Kings,away,F,Trevor Zegras C,18:01,0,0,-2,1,0,0,0,0,0/0
Ducks,Kings,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Kings,away,F,Brian Dumoulin D,19:59,0,0,0,1,2,0,0,2,0/0
Ducks,Kings,away,F,Cam Fowler D,22:48,0,0,0,0,0,0,0,0,0/0
Ducks,Kings,away,F,Radko Gudas D,15:58,0,0,-1,0,6,0,0,1,0/0
Ducks,Kings,away,F,Jackson LaCombe D,18:00,0,0,-2,2,1,0,0,1,0/0
Ducks,Kings,away,F,Tristan Luneau D,18:47,0,0,-1,0,1,0,0,0,0/0
Ducks,Kings,away,F,Olen Zellweger D,17:44,0,0,0,0,0,0,0,1,0/0
