team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Devils,home,D,Brian Dumoulin D,18:29,0,0,0,0,0,0,0,1,0/0
Ducks,Devils,home,D,Cam Fowler D,20:24,0,1,1,2,1,0,0,0,0/0
Ducks,Devils,home,D,Radko Gudas D,18:37,0,0,-2,1,1,0,0,4,0/0
Ducks,Devils,home,D,Tristan Luneau D,16:06,0,0,-1,0,2,0,0,1,0/0
Ducks,Devils,home,D,Pavel Mintyukov D,20:37,0,0,-3,1,0,0,1,1,0/0
Ducks,Devils,home,D,Olen Zellweger D,22:01,0,0,-1,3,1,0,0,0,0/0
Ducks,Devils,home,D,Brian Dumoulin D,18:29,0,0,0,0,0,0,0,1,0/0
Ducks,Devils,home,D,Cam Fowler D,20:24,0,1,1,2,1,0,0,0,0/0
Ducks,Devils,home,D,Radko Gudas D,18:37,0,0,-2,1,1,0,0,4,0/0
Ducks,Devils,home,D,Tristan Luneau D,16:06,0,0,-1,0,2,0,0,1,0/0
Ducks,Devils,home,D,Pavel Mintyukov D,20:37,0,0,-3,1,0,0,1,1,0/0
Ducks,Devils,home,D,Olen Zellweger D,22:01,0,0,-1,3,1,0,0,0,0/0
Ducks,Devils,home,F,Leo Carlsson C,17:56,0,0,-4,1,1,0,0,0,3/14
Ducks,Devils,home,F,Robby Fabbri C,17:19,0,0,-2,0,1,0,0,2,1/4
Ducks,Devils,home,F,Cutter Gauthier L,14:42,0,1,1,4,1,0,0,2,0/2
Ducks,Devils,home,F,Ross Johnston L,10:01,0,0,0,0,2,5,0,1,0/0
Ducks,Devils,home,F,Alex Killorn L,13:56,0,0,-1,0,2,0,0,0,1/3
Ducks,Devils,home,F,Isac Lundestrom C,14:32,0,0,0,0,1,0,0,0,5/10
Ducks,Devils,home,F,Brock McGinn L,12:32,1,0,1,2,1,0,0,0,1/3
Ducks,Devils,home,F,Mason McTavish C,14:33,0,0,0,2,0,0,0,1,9/14
Ducks,Devils,home,F,Ryan Strome C,13:30,1,1,2,2,0,0,0,1,3/10
Ducks,Devils,home,F,Troy Terry R,18:49,0,1,-3,2,0,0,0,0,0/1
Ducks,Devils,home,F,Frank Vatrano R,15:47,0,0,0,4,0,2,0,2,0/0
Ducks,Devils,home,F,Trevor Zegras C,17:12,0,0,-2,2,1,0,1,1,1/2
Ducks,Devils,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Devils,home,F,Brian Dumoulin D,18:29,0,0,0,0,0,0,0,1,0/0
Ducks,Devils,home,F,Cam Fowler D,20:24,0,1,1,2,1,0,0,0,0/0
Ducks,Devils,home,F,Radko Gudas D,18:37,0,0,-2,1,1,0,0,4,0/0
Ducks,Devils,home,F,Tristan Luneau D,16:06,0,0,-1,0,2,0,0,1,0/0
Ducks,Devils,home,F,Pavel Mintyukov D,20:37,0,0,-3,1,0,0,1,1,0/0
Ducks,Devils,home,F,Olen Zellweger D,22:01,0,0,-1,3,1,0,0,0,0/0
Ducks,Devils,home,F,Leo Carlsson C,17:56,0,0,-4,1,1,0,0,0,3/14
Ducks,Devils,home,F,Robby Fabbri C,17:19,0,0,-2,0,1,0,0,2,1/4
Ducks,Devils,home,F,Cutter Gauthier L,14:42,0,1,1,4,1,0,0,2,0/2
Ducks,Devils,home,F,Ross Johnston L,10:01,0,0,0,0,2,5,0,1,0/0
Ducks,Devils,home,F,Alex Killorn L,13:56,0,0,-1,0,2,0,0,0,1/3
Ducks,Devils,home,F,Isac Lundestrom C,14:32,0,0,0,0,1,0,0,0,5/10
Ducks,Devils,home,F,Brock McGinn L,12:32,1,0,1,2,1,0,0,0,1/3
Ducks,Devils,home,F,Mason McTavish C,14:33,0,0,0,2,0,0,0,1,9/14
Ducks,Devils,home,F,Ryan Strome C,13:30,1,1,2,2,0,0,0,1,3/10
Ducks,Devils,home,F,Troy Terry R,18:49,0,1,-3,2,0,0,0,0,0/1
Ducks,Devils,home,F,Frank Vatrano R,15:47,0,0,0,4,0,2,0,2,0/0
Ducks,Devils,home,F,Trevor Zegras C,17:12,0,0,-2,2,1,0,1,1,1/2
Ducks,Devils,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Devils,home,F,Brian Dumoulin D,18:29,0,0,0,0,0,0,0,1,0/0
Ducks,Devils,home,F,Cam Fowler D,20:24,0,1,1,2,1,0,0,0,0/0
Ducks,Devils,home,F,Radko Gudas D,18:37,0,0,-2,1,1,0,0,4,0/0
Ducks,Devils,home,F,Tristan Luneau D,16:06,0,0,-1,0,2,0,0,1,0/0
Ducks,Devils,home,F,Pavel Mintyukov D,20:37,0,0,-3,1,0,0,1,1,0/0
Ducks,Devils,home,F,Olen Zellweger D,22:01,0,0,-1,3,1,0,0,0,0/0
