team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Canucks,away,D,Brian Dumoulin D,21:44,0,0,-3,1,2,0,0,0,0/0
Ducks,Canucks,away,D,Cam Fowler D,17:11,0,0,-2,1,3,2,0,1,0/0
Ducks,Canucks,away,D,Radko Gudas D,18:57,0,0,0,3,2,0,0,2,0/0
Ducks,Canucks,away,D,Pavel Mintyukov D,20:52,0,0,-2,0,2,2,0,2,0/0
Ducks,Canucks,away,D,Urho Vaakanainen D,15:57,0,0,0,1,3,0,0,0,0/0
Ducks,Canucks,away,D,Olen Zellweger D,19:53,1,0,-1,5,1,0,0,2,0/0
Ducks,Canucks,away,D,Brian Dumoulin D,21:44,0,0,-3,1,2,0,0,0,0/0
Ducks,Canucks,away,D,Cam Fowler D,17:11,0,0,-2,1,3,2,0,1,0/0
Ducks,Canucks,away,D,Radko Gudas D,18:57,0,0,0,3,2,0,0,2,0/0
Ducks,Canucks,away,D,Pavel Mintyukov D,20:52,0,0,-2,0,2,2,0,2,0/0
Ducks,Canucks,away,D,Urho Vaakanainen D,15:57,0,0,0,1,3,0,0,0,0/0
Ducks,Canucks,away,D,Olen Zellweger D,19:53,1,0,-1,5,1,0,0,2,0/0
Ducks,Canucks,away,F,Leo Carlsson C,17:39,0,0,0,2,0,2,0,0,3/6
Ducks,Canucks,away,F,Robby Fabbri C,17:04,0,0,-1,0,0,0,0,2,1/5
Ducks,Canucks,away,F,Cutter Gauthier L,12:31,0,0,-1,3,0,0,0,0,0/0
Ducks,Canucks,away,F,Ross Johnston L,08:34,0,0,-1,0,1,0,0,1,0/0
Ducks,Canucks,away,F,Alex Killorn L,17:49,0,0,-1,0,0,0,0,0,1/1
Ducks,Canucks,away,F,Isac Lundestrom C,13:01,0,0,-1,0,0,2,1,0,10/15
Ducks,Canucks,away,F,Brock McGinn L,12:39,0,0,-1,0,1,0,1,1,0/0
Ducks,Canucks,away,F,Mason McTavish C,14:03,0,1,-1,2,0,2,0,0,6/15
Ducks,Canucks,away,F,Ryan Strome C,14:18,0,0,-1,1,1,0,0,1,4/12
Ducks,Canucks,away,F,Troy Terry R,17:40,0,1,-1,1,0,0,1,0,1/3
Ducks,Canucks,away,F,Frank Vatrano R,17:15,0,0,-1,1,1,0,0,0,0/0
Ducks,Canucks,away,F,Trevor Zegras C,14:03,0,0,-2,1,2,0,0,0,3/6
Ducks,Canucks,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Canucks,away,F,Brian Dumoulin D,21:44,0,0,-3,1,2,0,0,0,0/0
Ducks,Canucks,away,F,Cam Fowler D,17:11,0,0,-2,1,3,2,0,1,0/0
Ducks,Canucks,away,F,Radko Gudas D,18:57,0,0,0,3,2,0,0,2,0/0
Ducks,Canucks,away,F,Pavel Mintyukov D,20:52,0,0,-2,0,2,2,0,2,0/0
Ducks,Canucks,away,F,Urho Vaakanainen D,15:57,0,0,0,1,3,0,0,0,0/0
Ducks,Canucks,away,F,Olen Zellweger D,19:53,1,0,-1,5,1,0,0,2,0/0
Ducks,Canucks,away,F,Leo Carlsson C,17:39,0,0,0,2,0,2,0,0,3/6
Ducks,Canucks,away,F,Robby Fabbri C,17:04,0,0,-1,0,0,0,0,2,1/5
Ducks,Canucks,away,F,Cutter Gauthier L,12:31,0,0,-1,3,0,0,0,0,0/0
Ducks,Canucks,away,F,Ross Johnston L,08:34,0,0,-1,0,1,0,0,1,0/0
Ducks,Canucks,away,F,Alex Killorn L,17:49,0,0,-1,0,0,0,0,0,1/1
Ducks,Canucks,away,F,Isac Lundestrom C,13:01,0,0,-1,0,0,2,1,0,10/15
Ducks,Canucks,away,F,Brock McGinn L,12:39,0,0,-1,0,1,0,1,1,0/0
Ducks,Canucks,away,F,Mason McTavish C,14:03,0,1,-1,2,0,2,0,0,6/15
Ducks,Canucks,away,F,Ryan Strome C,14:18,0,0,-1,1,1,0,0,1,4/12
Ducks,Canucks,away,F,Troy Terry R,17:40,0,1,-1,1,0,0,1,0,1/3
Ducks,Canucks,away,F,Frank Vatrano R,17:15,0,0,-1,1,1,0,0,0,0/0
Ducks,Canucks,away,F,Trevor Zegras C,14:03,0,0,-2,1,2,0,0,0,3/6
Ducks,Canucks,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Canucks,away,F,Brian Dumoulin D,21:44,0,0,-3,1,2,0,0,0,0/0
Ducks,Canucks,away,F,Cam Fowler D,17:11,0,0,-2,1,3,2,0,1,0/0
Ducks,Canucks,away,F,Radko Gudas D,18:57,0,0,0,3,2,0,0,2,0/0
Ducks,Canucks,away,F,Pavel Mintyukov D,20:52,0,0,-2,0,2,2,0,2,0/0
Ducks,Canucks,away,F,Urho Vaakanainen D,15:57,0,0,0,1,3,0,0,0,0/0
Ducks,Canucks,away,F,Olen Zellweger D,19:53,1,0,-1,5,1,0,0,2,0/0
