team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Islanders,home,D,Brian Dumoulin D,17:30,0,0,0,0,2,2,1,2,0/0
Ducks,Islanders,home,D,Cam Fowler D,24:06,0,0,1,0,1,0,0,1,0/0
Ducks,Islanders,home,D,Radko Gudas D,18:45,0,0,1,2,4,0,1,0,0/0
Ducks,Islanders,home,D,Jackson LaCombe D,15:21,0,0,0,2,2,0,2,0,0/0
Ducks,Islanders,home,D,Pavel Mintyukov D,19:14,0,0,0,1,3,0,0,1,0/0
Ducks,Islanders,home,D,Olen Zellweger D,20:38,0,1,0,0,3,0,0,1,0/0
Ducks,Islanders,home,D,Brian Dumoulin D,17:30,0,0,0,0,2,2,1,2,0/0
Ducks,Islanders,home,D,Cam Fowler D,24:06,0,0,1,0,1,0,0,1,0/0
Ducks,Islanders,home,D,Radko Gudas D,18:45,0,0,1,2,4,0,1,0,0/0
Ducks,Islanders,home,D,Jackson LaCombe D,15:21,0,0,0,2,2,0,2,0,0/0
Ducks,Islanders,home,D,Pavel Mintyukov D,19:14,0,0,0,1,3,0,0,1,0/0
Ducks,Islanders,home,D,Olen Zellweger D,20:38,0,1,0,0,3,0,0,1,0/0
Ducks,Islanders,home,F,Leo Carlsson C,16:44,1,0,0,1,0,0,0,1,1/4
Ducks,Islanders,home,F,Robby Fabbri C,17:30,0,0,0,2,2,2,0,2,3/11
Ducks,Islanders,home,F,Cutter Gauthier L,11:12,0,0,0,4,0,0,1,1,0/1
Ducks,Islanders,home,F,Ross Johnston L,09:57,0,0,0,0,1,0,0,0,0/0
Ducks,Islanders,home,F,Alex Killorn L,17:52,0,1,1,2,1,0,0,2,0/0
Ducks,Islanders,home,F,Isac Lundestrom C,15:47,0,0,0,1,3,0,0,0,7/16
Ducks,Islanders,home,F,Brock McGinn L,12:04,0,0,0,1,2,0,0,0,0/0
Ducks,Islanders,home,F,Mason McTavish C,14:34,0,2,0,0,0,0,1,0,1/9
Ducks,Islanders,home,F,Ryan Strome C,15:18,0,0,1,0,1,0,0,2,5/8
Ducks,Islanders,home,F,Troy Terry R,17:11,1,0,0,1,0,0,1,0,0/0
Ducks,Islanders,home,F,Frank Vatrano R,14:41,1,1,1,4,0,4,1,1,0/0
Ducks,Islanders,home,F,Trevor Zegras C,14:13,0,0,0,1,3,0,0,0,2/9
Ducks,Islanders,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Islanders,home,F,Brian Dumoulin D,17:30,0,0,0,0,2,2,1,2,0/0
Ducks,Islanders,home,F,Cam Fowler D,24:06,0,0,1,0,1,0,0,1,0/0
Ducks,Islanders,home,F,Radko Gudas D,18:45,0,0,1,2,4,0,1,0,0/0
Ducks,Islanders,home,F,Jackson LaCombe D,15:21,0,0,0,2,2,0,2,0,0/0
Ducks,Islanders,home,F,Pavel Mintyukov D,19:14,0,0,0,1,3,0,0,1,0/0
Ducks,Islanders,home,F,Olen Zellweger D,20:38,0,1,0,0,3,0,0,1,0/0
Ducks,Islanders,home,F,Leo Carlsson C,16:44,1,0,0,1,0,0,0,1,1/4
Ducks,Islanders,home,F,Robby Fabbri C,17:30,0,0,0,2,2,2,0,2,3/11
Ducks,Islanders,home,F,Cutter Gauthier L,11:12,0,0,0,4,0,0,1,1,0/1
Ducks,Islanders,home,F,Ross Johnston L,09:57,0,0,0,0,1,0,0,0,0/0
Ducks,Islanders,home,F,Alex Killorn L,17:52,0,1,1,2,1,0,0,2,0/0
Ducks,Islanders,home,F,Isac Lundestrom C,15:47,0,0,0,1,3,0,0,0,7/16
Ducks,Islanders,home,F,Brock McGinn L,12:04,0,0,0,1,2,0,0,0,0/0
Ducks,Islanders,home,F,Mason McTavish C,14:34,0,2,0,0,0,0,1,0,1/9
Ducks,Islanders,home,F,Ryan Strome C,15:18,0,0,1,0,1,0,0,2,5/8
Ducks,Islanders,home,F,Troy Terry R,17:11,1,0,0,1,0,0,1,0,0/0
Ducks,Islanders,home,F,Frank Vatrano R,14:41,1,1,1,4,0,4,1,1,0/0
Ducks,Islanders,home,F,Trevor Zegras C,14:13,0,0,0,1,3,0,0,0,2/9
Ducks,Islanders,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Islanders,home,F,Brian Dumoulin D,17:30,0,0,0,0,2,2,1,2,0/0
Ducks,Islanders,home,F,Cam Fowler D,24:06,0,0,1,0,1,0,0,1,0/0
Ducks,Islanders,home,F,Radko Gudas D,18:45,0,0,1,2,4,0,1,0,0/0
Ducks,Islanders,home,F,Jackson LaCombe D,15:21,0,0,0,2,2,0,2,0,0/0
Ducks,Islanders,home,F,Pavel Mintyukov D,19:14,0,0,0,1,3,0,0,1,0/0
Ducks,Islanders,home,F,Olen Zellweger D,20:38,0,1,0,0,3,0,0,1,0/0
