team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Blackhawks,away,D,Brian Dumoulin D,17:54,0,0,-1,3,1,0,0,0,0/0
Ducks,Blackhawks,away,D,Cam Fowler D,22:11,0,0,1,1,1,0,0,1,0/0
Ducks,Blackhawks,away,D,Radko Gudas D,14:29,0,0,-1,0,2,0,0,1,0/0
Ducks,Blackhawks,away,D,Jackson LaCombe D,15:21,0,0,-1,0,1,2,1,0,0/0
Ducks,Blackhawks,away,D,Pavel Mintyukov D,18:41,0,0,-1,3,0,0,0,0,0/0
Ducks,Blackhawks,away,D,Olen Zellweger D,22:01,0,0,1,3,0,0,0,3,0/0
Ducks,Blackhawks,away,D,Brian Dumoulin D,17:54,0,0,-1,3,1,0,0,0,0/0
Ducks,Blackhawks,away,D,Cam Fowler D,22:11,0,0,1,1,1,0,0,1,0/0
Ducks,Blackhawks,away,D,Radko Gudas D,14:29,0,0,-1,0,2,0,0,1,0/0
Ducks,Blackhawks,away,D,Jackson LaCombe D,15:21,0,0,-1,0,1,2,1,0,0/0
Ducks,Blackhawks,away,D,Pavel Mintyukov D,18:41,0,0,-1,3,0,0,0,0,0/0
Ducks,Blackhawks,away,D,Olen Zellweger D,22:01,0,0,1,3,0,0,0,3,0/0
Ducks,Blackhawks,away,F,Leo Carlsson C,16:08,0,0,0,1,0,0,0,1,3/3
Ducks,Blackhawks,away,F,Robby Fabbri C,13:08,0,0,-1,1,0,0,0,1,3/4
Ducks,Blackhawks,away,F,Cutter Gauthier L,17:43,0,0,0,2,0,0,0,4,1/1
Ducks,Blackhawks,away,F,Ross Johnston L,07:29,0,1,1,1,1,5,0,0,0/0
Ducks,Blackhawks,away,F,Alex Killorn L,18:05,0,0,0,4,2,2,0,0,0/0
Ducks,Blackhawks,away,F,Isac Lundestrom C,09:30,0,0,0,1,2,0,0,0,3/8
Ducks,Blackhawks,away,F,Brock McGinn L,09:16,1,0,0,1,0,0,2,0,0/0
Ducks,Blackhawks,away,F,Mason McTavish C,19:40,1,0,-1,3,0,0,0,1,10/18
Ducks,Blackhawks,away,F,Ryan Strome C,18:04,0,1,0,6,0,0,1,3,4/10
Ducks,Blackhawks,away,F,Troy Terry R,20:35,0,1,-1,3,1,0,1,0,0/1
Ducks,Blackhawks,away,F,Frank Vatrano R,20:28,0,0,-1,4,0,0,1,1,0/1
Ducks,Blackhawks,away,F,Trevor Zegras C,18:27,0,0,0,2,0,0,0,0,3/7
Ducks,Blackhawks,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Blackhawks,away,F,Brian Dumoulin D,17:54,0,0,-1,3,1,0,0,0,0/0
Ducks,Blackhawks,away,F,Cam Fowler D,22:11,0,0,1,1,1,0,0,1,0/0
Ducks,Blackhawks,away,F,Radko Gudas D,14:29,0,0,-1,0,2,0,0,1,0/0
Ducks,Blackhawks,away,F,Jackson LaCombe D,15:21,0,0,-1,0,1,2,1,0,0/0
Ducks,Blackhawks,away,F,Pavel Mintyukov D,18:41,0,0,-1,3,0,0,0,0,0/0
Ducks,Blackhawks,away,F,Olen Zellweger D,22:01,0,0,1,3,0,0,0,3,0/0
Ducks,Blackhawks,away,F,Leo Carlsson C,16:08,0,0,0,1,0,0,0,1,3/3
Ducks,Blackhawks,away,F,Robby Fabbri C,13:08,0,0,-1,1,0,0,0,1,3/4
Ducks,Blackhawks,away,F,Cutter Gauthier L,17:43,0,0,0,2,0,0,0,4,1/1
Ducks,Blackhawks,away,F,Ross Johnston L,07:29,0,1,1,1,1,5,0,0,0/0
Ducks,Blackhawks,away,F,Alex Killorn L,18:05,0,0,0,4,2,2,0,0,0/0
Ducks,Blackhawks,away,F,Isac Lundestrom C,09:30,0,0,0,1,2,0,0,0,3/8
Ducks,Blackhawks,away,F,Brock McGinn L,09:16,1,0,0,1,0,0,2,0,0/0
Ducks,Blackhawks,away,F,Mason McTavish C,19:40,1,0,-1,3,0,0,0,1,10/18
Ducks,Blackhawks,away,F,Ryan Strome C,18:04,0,1,0,6,0,0,1,3,4/10
Ducks,Blackhawks,away,F,Troy Terry R,20:35,0,1,-1,3,1,0,1,0,0/1
Ducks,Blackhawks,away,F,Frank Vatrano R,20:28,0,0,-1,4,0,0,1,1,0/1
Ducks,Blackhawks,away,F,Trevor Zegras C,18:27,0,0,0,2,0,0,0,0,3/7
Ducks,Blackhawks,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Blackhawks,away,F,Brian Dumoulin D,17:54,0,0,-1,3,1,0,0,0,0/0
Ducks,Blackhawks,away,F,Cam Fowler D,22:11,0,0,1,1,1,0,0,1,0/0
Ducks,Blackhawks,away,F,Radko Gudas D,14:29,0,0,-1,0,2,0,0,1,0/0
Ducks,Blackhawks,away,F,Jackson LaCombe D,15:21,0,0,-1,0,1,2,1,0,0/0
Ducks,Blackhawks,away,F,Pavel Mintyukov D,18:41,0,0,-1,3,0,0,0,0,0/0
Ducks,Blackhawks,away,F,Olen Zellweger D,22:01,0,0,1,3,0,0,0,3,0/0
