team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Sharks,home,D,Brian Dumoulin D,19:06,0,0,0,2,3,0,2,1,0/0
Ducks,Sharks,home,D,Cam Fowler D,21:15,0,1,2,0,2,0,0,1,0/0
Ducks,Sharks,home,D,Radko Gudas D,16:05,0,0,1,0,1,0,0,0,0/0
Ducks,Sharks,home,D,Tristan Luneau D,14:50,0,0,1,4,1,2,0,1,0/0
Ducks,Sharks,home,D,Pavel Mintyukov D,25:00,0,0,0,0,1,0,0,2,0/0
Ducks,Sharks,home,D,Olen Zellweger D,13:43,0,0,0,4,1,0,0,1,0/0
Ducks,Sharks,home,D,Brian Dumoulin D,19:06,0,0,0,2,3,0,2,1,0/0
Ducks,Sharks,home,D,Cam Fowler D,21:15,0,1,2,0,2,0,0,1,0/0
Ducks,Sharks,home,D,Radko Gudas D,16:05,0,0,1,0,1,0,0,0,0/0
Ducks,Sharks,home,D,Tristan Luneau D,14:50,0,0,1,4,1,2,0,1,0/0
Ducks,Sharks,home,D,Pavel Mintyukov D,25:00,0,0,0,0,1,0,0,2,0/0
Ducks,Sharks,home,D,Olen Zellweger D,13:43,0,0,0,4,1,0,0,1,0/0
Ducks,Sharks,home,F,Leo Carlsson C,16:18,0,0,0,2,2,0,1,0,1/8
Ducks,Sharks,home,F,Robby Fabbri C,13:42,0,0,1,0,0,0,0,0,1/2
Ducks,Sharks,home,F,Cutter Gauthier L,14:49,0,0,0,1,0,0,1,2,1/1
Ducks,Sharks,home,F,Alex Killorn L,18:57,0,0,0,1,1,0,0,0,0/0
Ducks,Sharks,home,F,Brett Leason R,13:42,0,1,1,1,0,0,0,0,0/1
Ducks,Sharks,home,F,Isac Lundestrom C,14:06,1,0,1,2,2,0,0,1,8/19
Ducks,Sharks,home,F,Brock McGinn L,10:50,0,1,1,2,2,0,0,2,0/0
Ducks,Sharks,home,F,Mason McTavish C,15:28,0,0,1,2,1,4,0,1,5/13
Ducks,Sharks,home,F,Ryan Strome C,16:37,0,0,0,2,0,0,0,3,10/13
Ducks,Sharks,home,F,Troy Terry R,14:19,0,0,0,2,1,0,1,0,0/0
Ducks,Sharks,home,F,Frank Vatrano R,16:54,0,0,0,3,1,2,0,0,0/0
Ducks,Sharks,home,F,Trevor Zegras C,16:29,1,0,1,2,0,0,0,0,0/0
Ducks,Sharks,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Sharks,home,F,Brian Dumoulin D,19:06,0,0,0,2,3,0,2,1,0/0
Ducks,Sharks,home,F,Cam Fowler D,21:15,0,1,2,0,2,0,0,1,0/0
Ducks,Sharks,home,F,Radko Gudas D,16:05,0,0,1,0,1,0,0,0,0/0
Ducks,Sharks,home,F,Tristan Luneau D,14:50,0,0,1,4,1,2,0,1,0/0
Ducks,Sharks,home,F,Pavel Mintyukov D,25:00,0,0,0,0,1,0,0,2,0/0
Ducks,Sharks,home,F,Olen Zellweger D,13:43,0,0,0,4,1,0,0,1,0/0
Ducks,Sharks,home,F,Leo Carlsson C,16:18,0,0,0,2,2,0,1,0,1/8
Ducks,Sharks,home,F,Robby Fabbri C,13:42,0,0,1,0,0,0,0,0,1/2
Ducks,Sharks,home,F,Cutter Gauthier L,14:49,0,0,0,1,0,0,1,2,1/1
Ducks,Sharks,home,F,Alex Killorn L,18:57,0,0,0,1,1,0,0,0,0/0
Ducks,Sharks,home,F,Brett Leason R,13:42,0,1,1,1,0,0,0,0,0/1
Ducks,Sharks,home,F,Isac Lundestrom C,14:06,1,0,1,2,2,0,0,1,8/19
Ducks,Sharks,home,F,Brock McGinn L,10:50,0,1,1,2,2,0,0,2,0/0
Ducks,Sharks,home,F,Mason McTavish C,15:28,0,0,1,2,1,4,0,1,5/13
Ducks,Sharks,home,F,Ryan Strome C,16:37,0,0,0,2,0,0,0,3,10/13
Ducks,Sharks,home,F,Troy Terry R,14:19,0,0,0,2,1,0,1,0,0/0
Ducks,Sharks,home,F,Frank Vatrano R,16:54,0,0,0,3,1,2,0,0,0/0
Ducks,Sharks,home,F,Trevor Zegras C,16:29,1,0,1,2,0,0,0,0,0/0
Ducks,Sharks,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Sharks,home,F,Brian Dumoulin D,19:06,0,0,0,2,3,0,2,1,0/0
Ducks,Sharks,home,F,Cam Fowler D,21:15,0,1,2,0,2,0,0,1,0/0
Ducks,Sharks,home,F,Radko Gudas D,16:05,0,0,1,0,1,0,0,0,0/0
Ducks,Sharks,home,F,Tristan Luneau D,14:50,0,0,1,4,1,2,0,1,0/0
Ducks,Sharks,home,F,Pavel Mintyukov D,25:00,0,0,0,0,1,0,0,2,0/0
Ducks,Sharks,home,F,Olen Zellweger D,13:43,0,0,0,4,1,0,0,1,0/0
