team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Hockey Club,away,D,Brian Dumoulin D,18:45,0,1,1,2,3,0,0,0,0/0
Ducks,Hockey Club,away,D,Cam Fowler D,18:39,0,0,-1,1,2,2,0,2,0/0
Ducks,Hockey Club,away,D,Radko Gudas D,18:08,0,0,1,0,4,4,0,3,0/0
Ducks,Hockey Club,away,D,Tristan Luneau D,13:51,0,0,-1,1,3,0,0,1,0/0
Ducks,Hockey Club,away,D,Pavel Mintyukov D,21:55,2,0,2,2,3,0,0,4,0/0
Ducks,Hockey Club,away,D,Olen Zellweger D,19:25,0,0,1,3,0,0,2,1,0/0
Ducks,Hockey Club,away,D,Brian Dumoulin D,18:45,0,1,1,2,3,0,0,0,0/0
Ducks,Hockey Club,away,D,Cam Fowler D,18:39,0,0,-1,1,2,2,0,2,0/0
Ducks,Hockey Club,away,D,Radko Gudas D,18:08,0,0,1,0,4,4,0,3,0/0
Ducks,Hockey Club,away,D,Tristan Luneau D,13:51,0,0,-1,1,3,0,0,1,0/0
Ducks,Hockey Club,away,D,Pavel Mintyukov D,21:55,2,0,2,2,3,0,0,4,0/0
Ducks,Hockey Club,away,D,Olen Zellweger D,19:25,0,0,1,3,0,0,2,1,0/0
Ducks,Hockey Club,away,F,Leo Carlsson C,19:41,1,1,2,4,0,0,0,0,5/16
Ducks,Hockey Club,away,F,Robby Fabbri C,17:23,1,0,1,2,0,0,0,1,0/3
Ducks,Hockey Club,away,F,Cutter Gauthier L,12:49,0,0,-1,2,2,2,0,1,0/0
Ducks,Hockey Club,away,F,Alex Killorn L,17:15,0,0,0,0,0,0,0,0,0/0
Ducks,Hockey Club,away,F,Brett Leason R,10:04,0,0,0,1,0,0,0,0,0/1
Ducks,Hockey Club,away,F,Isac Lundestrom C,11:18,0,0,0,1,1,0,0,1,6/16
Ducks,Hockey Club,away,F,Brock McGinn L,12:58,0,1,1,2,0,0,0,1,0/0
Ducks,Hockey Club,away,F,Mason McTavish C,18:49,0,2,1,3,0,0,0,0,9/15
Ducks,Hockey Club,away,F,Ryan Strome C,15:58,0,1,-1,3,0,0,2,2,6/15
Ducks,Hockey Club,away,F,Troy Terry R,18:18,1,0,1,2,0,0,1,2,0/2
Ducks,Hockey Club,away,F,Frank Vatrano R,15:49,0,1,0,0,2,0,0,1,0/0
Ducks,Hockey Club,away,F,Trevor Zegras C,18:01,0,1,1,5,0,0,1,1,0/0
Ducks,Hockey Club,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Hockey Club,away,F,Brian Dumoulin D,18:45,0,1,1,2,3,0,0,0,0/0
Ducks,Hockey Club,away,F,Cam Fowler D,18:39,0,0,-1,1,2,2,0,2,0/0
Ducks,Hockey Club,away,F,Radko Gudas D,18:08,0,0,1,0,4,4,0,3,0/0
Ducks,Hockey Club,away,F,Tristan Luneau D,13:51,0,0,-1,1,3,0,0,1,0/0
Ducks,Hockey Club,away,F,Pavel Mintyukov D,21:55,2,0,2,2,3,0,0,4,0/0
Ducks,Hockey Club,away,F,Olen Zellweger D,19:25,0,0,1,3,0,0,2,1,0/0
Ducks,Hockey Club,away,F,Leo Carlsson C,19:41,1,1,2,4,0,0,0,0,5/16
Ducks,Hockey Club,away,F,Robby Fabbri C,17:23,1,0,1,2,0,0,0,1,0/3
Ducks,Hockey Club,away,F,Cutter Gauthier L,12:49,0,0,-1,2,2,2,0,1,0/0
Ducks,Hockey Club,away,F,Alex Killorn L,17:15,0,0,0,0,0,0,0,0,0/0
Ducks,Hockey Club,away,F,Brett Leason R,10:04,0,0,0,1,0,0,0,0,0/1
Ducks,Hockey Club,away,F,Isac Lundestrom C,11:18,0,0,0,1,1,0,0,1,6/16
Ducks,Hockey Club,away,F,Brock McGinn L,12:58,0,1,1,2,0,0,0,1,0/0
Ducks,Hockey Club,away,F,Mason McTavish C,18:49,0,2,1,3,0,0,0,0,9/15
Ducks,Hockey Club,away,F,Ryan Strome C,15:58,0,1,-1,3,0,0,2,2,6/15
Ducks,Hockey Club,away,F,Troy Terry R,18:18,1,0,1,2,0,0,1,2,0/2
Ducks,Hockey Club,away,F,Frank Vatrano R,15:49,0,1,0,0,2,0,0,1,0/0
Ducks,Hockey Club,away,F,Trevor Zegras C,18:01,0,1,1,5,0,0,1,1,0/0
Ducks,Hockey Club,away,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Hockey Club,away,F,Brian Dumoulin D,18:45,0,1,1,2,3,0,0,0,0/0
Ducks,Hockey Club,away,F,Cam Fowler D,18:39,0,0,-1,1,2,2,0,2,0/0
Ducks,Hockey Club,away,F,Radko Gudas D,18:08,0,0,1,0,4,4,0,3,0/0
Ducks,Hockey Club,away,F,Tristan Luneau D,13:51,0,0,-1,1,3,0,0,1,0/0
Ducks,Hockey Club,away,F,Pavel Mintyukov D,21:55,2,0,2,2,3,0,0,4,0/0
Ducks,Hockey Club,away,F,Olen Zellweger D,19:25,0,0,1,3,0,0,2,1,0/0
