team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Ducks,Rangers,home,D,Brian Dumoulin D,18:56,0,0,0,1,1,0,0,1,0/0
Ducks,Rangers,home,D,Cam Fowler D,19:35,0,0,0,2,3,0,0,1,0/0
Ducks,Rangers,home,D,Radko Gudas D,18:52,0,0,0,0,3,0,0,0,0/0
Ducks,Rangers,home,D,Jackson LaCombe D,19:23,0,0,0,1,1,0,0,0,0/0
Ducks,Rangers,home,D,Pavel Mintyukov D,18:41,0,0,-1,2,2,0,1,1,0/0
Ducks,Rangers,home,D,Olen Zellweger D,21:02,1,0,-1,6,1,0,0,2,0/0
Ducks,Rangers,home,D,Brian Dumoulin D,18:56,0,0,0,1,1,0,0,1,0/0
Ducks,Rangers,home,D,Cam Fowler D,19:35,0,0,0,2,3,0,0,1,0/0
Ducks,Rangers,home,D,Radko Gudas D,18:52,0,0,0,0,3,0,0,0,0/0
Ducks,Rangers,home,D,Jackson LaCombe D,19:23,0,0,0,1,1,0,0,0,0/0
Ducks,Rangers,home,D,Pavel Mintyukov D,18:41,0,0,-1,2,2,0,1,1,0/0
Ducks,Rangers,home,D,Olen Zellweger D,21:02,1,0,-1,6,1,0,0,2,0/0
Ducks,Rangers,home,F,Leo Carlsson C,16:24,0,1,0,2,0,0,2,1,1/6
Ducks,Rangers,home,F,Robby Fabbri C,14:58,0,0,-1,1,1,0,1,1,8/10
Ducks,Rangers,home,F,Cutter Gauthier L,14:49,0,0,-1,0,0,0,0,2,2/3
Ducks,Rangers,home,F,Alex Killorn L,16:40,0,0,-1,3,0,0,0,2,0/0
Ducks,Rangers,home,F,Brett Leason R,08:44,0,0,0,1,0,0,1,0,0/3
Ducks,Rangers,home,F,Isac Lundestrom C,12:30,0,0,0,1,3,0,1,1,6/6
Ducks,Rangers,home,F,Brock McGinn L,09:15,0,0,0,0,0,0,0,1,0/0
Ducks,Rangers,home,F,Mason McTavish C,17:16,0,0,0,3,1,4,0,0,5/11
Ducks,Rangers,home,F,Ryan Strome C,15:53,0,0,-1,1,0,0,0,1,5/14
Ducks,Rangers,home,F,Troy Terry R,20:54,0,1,1,3,0,0,0,1,0/0
Ducks,Rangers,home,F,Frank Vatrano R,16:06,0,0,0,3,2,0,1,1,0/0
Ducks,Rangers,home,F,Trevor Zegras C,18:05,0,0,-1,3,1,0,1,0,1/3
Ducks,Rangers,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Rangers,home,F,Brian Dumoulin D,18:56,0,0,0,1,1,0,0,1,0/0
Ducks,Rangers,home,F,Cam Fowler D,19:35,0,0,0,2,3,0,0,1,0/0
Ducks,Rangers,home,F,Radko Gudas D,18:52,0,0,0,0,3,0,0,0,0/0
Ducks,Rangers,home,F,Jackson LaCombe D,19:23,0,0,0,1,1,0,0,0,0/0
Ducks,Rangers,home,F,Pavel Mintyukov D,18:41,0,0,-1,2,2,0,1,1,0/0
Ducks,Rangers,home,F,Olen Zellweger D,21:02,1,0,-1,6,1,0,0,2,0/0
Ducks,Rangers,home,F,Leo Carlsson C,16:24,0,1,0,2,0,0,2,1,1/6
Ducks,Rangers,home,F,Robby Fabbri C,14:58,0,0,-1,1,1,0,1,1,8/10
Ducks,Rangers,home,F,Cutter Gauthier L,14:49,0,0,-1,0,0,0,0,2,2/3
Ducks,Rangers,home,F,Alex Killorn L,16:40,0,0,-1,3,0,0,0,2,0/0
Ducks,Rangers,home,F,Brett Leason R,08:44,0,0,0,1,0,0,1,0,0/3
Ducks,Rangers,home,F,Isac Lundestrom C,12:30,0,0,0,1,3,0,1,1,6/6
Ducks,Rangers,home,F,Brock McGinn L,09:15,0,0,0,0,0,0,0,1,0/0
Ducks,Rangers,home,F,Mason McTavish C,17:16,0,0,0,3,1,4,0,0,5/11
Ducks,Rangers,home,F,Ryan Strome C,15:53,0,0,-1,1,0,0,0,1,5/14
Ducks,Rangers,home,F,Troy Terry R,20:54,0,1,1,3,0,0,0,1,0/0
Ducks,Rangers,home,F,Frank Vatrano R,16:06,0,0,0,3,2,0,1,1,0/0
Ducks,Rangers,home,F,Trevor Zegras C,18:05,0,0,-1,3,1,0,1,0,1/3
Ducks,Rangers,home,F,Ducks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrian
Ducks,Rangers,home,F,Brian Dumoulin D,18:56,0,0,0,1,1,0,0,1,0/0
Ducks,Rangers,home,F,Cam Fowler D,19:35,0,0,0,2,3,0,0,1,0/0
Ducks,Rangers,home,F,Radko Gudas D,18:52,0,0,0,0,3,0,0,0,0/0
Ducks,Rangers,home,F,Jackson LaCombe D,19:23,0,0,0,1,1,0,0,0,0/0
Ducks,Rangers,home,F,Pavel Mintyukov D,18:41,0,0,-1,2,2,0,1,1,0/0
Ducks,Rangers,home,F,Olen Zellweger D,21:02,1,0,-1,6,1,0,0,2,0/0
