team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Flames,Kraken,home,D,Rasmus Andersson D,25:24,0,0,-1,0,4,0,1,1,0/0
Flames,Kraken,home,D,Kevin Bahl D,22:37,0,0,0,0,0,2,1,3,0/0
Flames,Kraken,home,D,Tyson Barrie D,18:03,0,0,0,2,0,0,0,1,0/0
Flames,Kraken,home,D,Jake Bean D,16:14,0,0,0,0,1,0,0,0,0/0
Flames,Kraken,home,D,Brayden Pachal D,16:23,0,0,0,1,0,0,0,2,0/0
Flames,Kraken,home,D,MacKenzie Weegar D,19:59,0,0,0,1,2,0,1,2,0/0
Flames,Kraken,home,D,Rasmus Andersson D,25:24,0,0,-1,0,4,0,1,1,0/0
Flames,Kraken,home,D,Kevin Bahl D,22:37,0,0,0,0,0,2,1,3,0/0
Flames,Kraken,home,D,Tyson Barrie D,18:03,0,0,0,2,0,0,0,1,0/0
Flames,Kraken,home,D,Jake Bean D,16:14,0,0,0,0,1,0,0,0,0/0
Flames,Kraken,home,D,Brayden Pachal D,16:23,0,0,0,1,0,0,0,2,0/0
Flames,Kraken,home,D,MacKenzie Weegar D,19:59,0,0,0,1,2,0,1,2,0/0
Flames,Kraken,home,F,Mikael Backlund C,21:09,0,1,0,3,1,0,2,1,6/20
Flames,Kraken,home,F,Blake Coleman C,19:14,1,0,0,3,1,0,0,1,0/0
Flames,Kraken,home,F,Matt Coronato R,14:30,0,0,0,1,1,2,0,0,0/0
Flames,Kraken,home,F,Jonathan Huberdeau C,16:09,0,0,-1,1,1,2,0,1,0/1
Flames,Kraken,home,F,Nazem Kadri C,17:33,0,0,-1,6,0,4,0,0,14/21
Flames,Kraken,home,F,Justin Kirkland C,09:21,0,0,0,0,0,0,0,0,5/8
Flames,Kraken,home,F,Adam Klapka R,06:32,0,0,0,1,1,0,0,0,1/1
Flames,Kraken,home,F,Andrei Kuzmenko L,17:08,0,0,0,2,2,0,0,1,0/0
Flames,Kraken,home,F,Ryan Lomberg L,08:43,0,0,0,0,0,0,0,0,0/0
Flames,Kraken,home,F,Anthony Mantha R,13:43,0,0,0,0,2,0,0,0,0/1
Flames,Kraken,home,F,Martin Pospisil C,12:46,0,0,0,0,2,0,0,2,0/7
Flames,Kraken,home,F,Connor Zary C,15:11,0,0,0,1,2,0,0,1,1/2
Flames,Kraken,home,F,Flames Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORasmus
Flames,Kraken,home,F,Rasmus Andersson D,25:24,0,0,-1,0,4,0,1,1,0/0
Flames,Kraken,home,F,Kevin Bahl D,22:37,0,0,0,0,0,2,1,3,0/0
Flames,Kraken,home,F,Tyson Barrie D,18:03,0,0,0,2,0,0,0,1,0/0
Flames,Kraken,home,F,Jake Bean D,16:14,0,0,0,0,1,0,0,0,0/0
Flames,Kraken,home,F,Brayden Pachal D,16:23,0,0,0,1,0,0,0,2,0/0
Flames,Kraken,home,F,MacKenzie Weegar D,19:59,0,0,0,1,2,0,1,2,0/0
Flames,Kraken,home,F,Mikael Backlund C,21:09,0,1,0,3,1,0,2,1,6/20
Flames,Kraken,home,F,Blake Coleman C,19:14,1,0,0,3,1,0,0,1,0/0
Flames,Kraken,home,F,Matt Coronato R,14:30,0,0,0,1,1,2,0,0,0/0
Flames,Kraken,home,F,Jonathan Huberdeau C,16:09,0,0,-1,1,1,2,0,1,0/1
Flames,Kraken,home,F,Nazem Kadri C,17:33,0,0,-1,6,0,4,0,0,14/21
Flames,Kraken,home,F,Justin Kirkland C,09:21,0,0,0,0,0,0,0,0,5/8
Flames,Kraken,home,F,Adam Klapka R,06:32,0,0,0,1,1,0,0,0,1/1
Flames,Kraken,home,F,Andrei Kuzmenko L,17:08,0,0,0,2,2,0,0,1,0/0
Flames,Kraken,home,F,Ryan Lomberg L,08:43,0,0,0,0,0,0,0,0,0/0
Flames,Kraken,home,F,Anthony Mantha R,13:43,0,0,0,0,2,0,0,0,0/1
Flames,Kraken,home,F,Martin Pospisil C,12:46,0,0,0,0,2,0,0,2,0/7
Flames,Kraken,home,F,Connor Zary C,15:11,0,0,0,1,2,0,0,1,1/2
Flames,Kraken,home,F,Flames Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORasmus
Flames,Kraken,home,F,Rasmus Andersson D,25:24,0,0,-1,0,4,0,1,1,0/0
Flames,Kraken,home,F,Kevin Bahl D,22:37,0,0,0,0,0,2,1,3,0/0
Flames,Kraken,home,F,Tyson Barrie D,18:03,0,0,0,2,0,0,0,1,0/0
Flames,Kraken,home,F,Jake Bean D,16:14,0,0,0,0,1,0,0,0,0/0
Flames,Kraken,home,F,Brayden Pachal D,16:23,0,0,0,1,0,0,0,2,0/0
Flames,Kraken,home,F,MacKenzie Weegar D,19:59,0,0,0,1,2,0,1,2,0/0
