team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Flames,Oilers,home,D,Rasmus Andersson D,24:58,1,2,4,2,3,0,1,2,0/0
Flames,Oilers,home,D,Kevin Bahl D,23:51,0,1,2,3,0,0,0,2,0/0
Flames,Oilers,home,D,Tyson Barrie D,14:38,0,0,0,0,0,0,0,3,0/0
Flames,Oilers,home,D,Daniil Miromanov D,16:09,0,0,-1,1,3,0,0,0,0/0
Flames,Oilers,home,D,Brayden Pachal D,15:30,0,0,0,2,1,0,0,2,0/0
Flames,Oilers,home,D,MacKenzie Weegar D,20:41,0,0,1,1,2,0,0,2,0/0
Flames,Oilers,home,D,Rasmus Andersson D,24:58,1,2,4,2,3,0,1,2,0/0
Flames,Oilers,home,D,Kevin Bahl D,23:51,0,1,2,3,0,0,0,2,0/0
Flames,Oilers,home,D,Tyson Barrie D,14:38,0,0,0,0,0,0,0,3,0/0
Flames,Oilers,home,D,Daniil Miromanov D,16:09,0,0,-1,1,3,0,0,0,0/0
Flames,Oilers,home,D,Brayden Pachal D,15:30,0,0,0,2,1,0,0,2,0/0
Flames,Oilers,home,D,MacKenzie Weegar D,20:41,0,0,1,1,2,0,0,2,0/0
Flames,Oilers,home,F,Mikael Backlund C,20:31,0,0,1,1,1,0,1,0,7/18
Flames,Oilers,home,F,Blake Coleman C,18:51,0,0,1,4,1,0,1,2,0/0
Flames,Oilers,home,F,Matt Coronato R,10:28,0,0,2,0,0,0,0,0,0/0
Flames,Oilers,home,F,Samuel Honzek L,11:24,0,0,0,2,0,0,0,2,0/0
Flames,Oilers,home,F,Jonathan Huberdeau C,17:27,0,0,1,0,2,0,0,2,1/1
Flames,Oilers,home,F,Nazem Kadri C,17:40,0,0,0,4,2,0,0,1,9/16
Flames,Oilers,home,F,Justin Kirkland C,09:29,1,0,2,1,0,0,0,1,3/9
Flames,Oilers,home,F,Andrei Kuzmenko L,15:58,0,0,0,1,2,2,0,0,0/0
Flames,Oilers,home,F,Ryan Lomberg L,10:46,0,0,2,1,0,0,0,0,0/1
Flames,Oilers,home,F,Anthony Mantha R,15:38,1,0,0,2,1,0,1,2,0/0
Flames,Oilers,home,F,Martin Pospisil C,13:47,0,1,0,2,1,0,0,1,3/7
Flames,Oilers,home,F,Connor Zary C,20:14,1,0,0,2,2,0,0,1,0/0
Flames,Oilers,home,F,Flames Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORasmus
Flames,Oilers,home,F,Rasmus Andersson D,24:58,1,2,4,2,3,0,1,2,0/0
Flames,Oilers,home,F,Kevin Bahl D,23:51,0,1,2,3,0,0,0,2,0/0
Flames,Oilers,home,F,Tyson Barrie D,14:38,0,0,0,0,0,0,0,3,0/0
Flames,Oilers,home,F,Daniil Miromanov D,16:09,0,0,-1,1,3,0,0,0,0/0
Flames,Oilers,home,F,Brayden Pachal D,15:30,0,0,0,2,1,0,0,2,0/0
Flames,Oilers,home,F,MacKenzie Weegar D,20:41,0,0,1,1,2,0,0,2,0/0
Flames,Oilers,home,F,Mikael Backlund C,20:31,0,0,1,1,1,0,1,0,7/18
Flames,Oilers,home,F,Blake Coleman C,18:51,0,0,1,4,1,0,1,2,0/0
Flames,Oilers,home,F,Matt Coronato R,10:28,0,0,2,0,0,0,0,0,0/0
Flames,Oilers,home,F,Samuel Honzek L,11:24,0,0,0,2,0,0,0,2,0/0
Flames,Oilers,home,F,Jonathan Huberdeau C,17:27,0,0,1,0,2,0,0,2,1/1
Flames,Oilers,home,F,Nazem Kadri C,17:40,0,0,0,4,2,0,0,1,9/16
Flames,Oilers,home,F,Justin Kirkland C,09:29,1,0,2,1,0,0,0,1,3/9
Flames,Oilers,home,F,Andrei Kuzmenko L,15:58,0,0,0,1,2,2,0,0,0/0
Flames,Oilers,home,F,Ryan Lomberg L,10:46,0,0,2,1,0,0,0,0,0/1
Flames,Oilers,home,F,Anthony Mantha R,15:38,1,0,0,2,1,0,1,2,0/0
Flames,Oilers,home,F,Martin Pospisil C,13:47,0,1,0,2,1,0,0,1,3/7
Flames,Oilers,home,F,Connor Zary C,20:14,1,0,0,2,2,0,0,1,0/0
Flames,Oilers,home,F,Flames Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORasmus
Flames,Oilers,home,F,Rasmus Andersson D,24:58,1,2,4,2,3,0,1,2,0/0
Flames,Oilers,home,F,Kevin Bahl D,23:51,0,1,2,3,0,0,0,2,0/0
Flames,Oilers,home,F,Tyson Barrie D,14:38,0,0,0,0,0,0,0,3,0/0
Flames,Oilers,home,F,Daniil Miromanov D,16:09,0,0,-1,1,3,0,0,0,0/0
Flames,Oilers,home,F,Brayden Pachal D,15:30,0,0,0,2,1,0,0,2,0/0
Flames,Oilers,home,F,MacKenzie Weegar D,20:41,0,0,1,1,2,0,0,2,0/0
