ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.1,1483925,1.13,10.0,6.87,-10.56,1.17,2.32,46.25,6.96,127686.9,0.06,0.05,-0.23,-0.2,0.15,0,-6.78,31574,0.09,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
AMEX:SOXL,SOXL,29.24,146723847,29.5,12.96,6.87,1.24,29.81,74.03,34.72,8.54,35274161.7,-3.4,-5.69,-4.17,-7.15,2.25,0,-4.3,-2050131,1.52,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NYSE:BA,BA,169.43,6976273,169.3,30.2,29.82,0.61,169.68,191.7,37.91,30.84,5899019.66,0.5,-0.46,-8.0,-10.14,1.79,0,-3.3,-63028,0.96,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:PYPL,PYPL,62.16,12038156,62.02,69.22,66.79,1.12,62.0,65.03,52.56,35.21,4579609.41,0.01,0.62,-3.14,-3.45,1.32,0,-2.87,-118931,0.75,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:IBIT,IBIT,36.01,26213228,35.99,40.42,44.77,0.3,36.31,40.46,46.11,19.27,4831365.59,0.3,0.29,0.25,0.23,1.47,0,-2.49,-412595,0.89,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NYSE:PFE,PFE,30.3,22029968,30.29,71.23,77.6,0.22,30.57,31.6,54.9,34.52,5416624.82,0.59,0.64,-0.43,-0.25,1.21,0,-1.89,-39671,0.52,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:SOFI,SOFI,6.77,42113708,6.74,54.28,37.29,1.14,6.77,8.04,39.94,41.61,2179057.23,0.15,0.1,-0.34,-0.43,1.42,0,-1.88,-515192,0.9,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:AFRM,AFRM,25.08,3842610,24.95,70.09,64.51,4.16,24.57,33.08,32.51,42.07,797510.74,-0.82,-1.14,-1.09,-1.71,1.21,0,-0.28,-46209,0.72,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:CRWD,CRWD,216.72,6126311,215.79,64.07,56.66,2.23,214.61,430.1,30.61,33.4,8094850.92,-28.43,-37.94,-5.87,-8.53,0.37,0,-0.2,-57371,0.28,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:UPST,UPST,24.2,3063050,24.19,35.56,25.97,2.05,24.06,31.28,37.7,35.5,360624.52,0.61,0.22,-0.97,-1.71,0.92,0,-0.01,-43610,0.59,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:META,META,489.07,15333121,488.38,40.02,25.79,1.22,487.11,534.96,46.88,46.02,40325707.29,-6.77,-5.8,-5.0,-11.51,1.47,0,0.01,-141318,0.87,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NYSE:MA,MA,461.45,2169708,462.07,12.55,20.19,-0.65,463.04,463.3,52.62,11.05,6833151.6,-0.35,2.43,1.11,0.57,2.12,0,0.27,16177,0.83,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
AMEX:YANG,YANG,9.59,6203384,9.6,35.77,34.64,-1.34,9.65,9.79,59.27,60.37,695914.94,0.22,0.31,0.15,0.23,1.58,0,0.31,-197087,1.1,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:TLRY,TLRY,1.92,16079500,1.91,85.0,85.72,3.78,1.88,2.03,44.76,54.7,139960.32,0.03,0.04,-0.07,-0.13,0.9,0,0.33,-330029,0.6,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:AMD,AMD,134.16,50918448,133.98,24.97,14.29,0.06,134.89,193.61,30.26,24.18,83586765.99,-5.38,-8.05,3.83,-0.88,1.34,0,0.49,-554879,0.84,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:NVAX,NVAX,11.99,3238463,11.99,39.39,31.36,0.67,12.02,17.89,40.6,60.11,155835.84,0.26,-0.13,-0.53,-0.67,0.59,0,0.5,-93235,0.37,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
AMEX:NVDY,NVDY,24.22,1725331,24.32,7.49,7.91,1.61,24.03,29.89,46.58,6.35,266087.4,-0.81,-1.03,-0.3,-1.25,1.35,0,1.4,-46402,0.94,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
NASDAQ:SBUX,SBUX,76.45,8751520,76.43,82.39,86.73,0.43,75.98,78.42,46.64,36.06,3879990.4,-0.71,-0.39,1.89,2.25,1.02,0,1.78,-28185,0.53,delayed_streaming_900,2,trader_live_email,08-02-2024-13-25
