ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.91,431781,8.95,65.19,71.24,-8.99,8.92,30.77,33.1,37.03,1871.1,-0.46,-2.01,-1.44,-1.58,0.64,0,-5.11,-22408,0.29,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
NASDAQ:AFRM,AFRM,24.01,2386981,24.26,11.83,21.32,-8.46,24.5,33.23,26.4,24.73,1664894.52,-0.83,-1.22,-2.77,-3.54,1.3,0,-4.53,-98216,0.45,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
NASDAQ:ASML,ASML,798.36,1495721,804.98,6.27,7.16,-9.91,809.8,1140.87,34.39,24.42,12192398.77,-32.92,-44.76,-88.08,-100.5,2.66,0,-3.14,-115032,0.83,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
AMEX:EWJ,EWJ,63.88,4513218,64.24,3.48,6.19,-5.44,64.66,73.32,34.65,21.67,5829159.42,0.1,-0.45,-3.76,-4.21,3.03,0,-1.9,-456093,0.86,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
AMEX:BOIL,BOIL,8.93,5107943,8.99,20.2,22.11,1.48,9.04,13.37,36.85,45.92,378307.9,-1.75,-1.71,-0.39,-0.6,0.87,0,-1.87,-336860,0.38,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
NASDAQ:MSFT,MSFT,406.49,9221386,406.56,37.53,33.58,-2.11,408.17,473.07,37.66,47.27,38076744.72,-4.15,-8.17,-11.34,-17.35,1.07,0,-1.45,-470659,0.37,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
AMEX:FXY,FXY,62.97,301092,62.95,85.14,88.51,1.92,62.9,62.34,75.03,57.8,180563.66,0.51,0.91,1.34,1.44,3.77,0,0.61,-40503,1.39,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
NASDAQ:AMD,AMD,134.5,32945597,134.37,40.4,45.78,1.83,134.78,193.58,30.68,41.76,55214491.25,-5.37,-8.03,-0.76,-2.84,1.41,0,0.75,-1750022,0.54,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
AMEX:KOLD,KOLD,77.8,260355,77.33,88.53,86.66,-1.68,76.61,80.68,60.72,63.66,28085.8,5.53,6.08,2.91,4.66,0.66,0,2.19,-14348,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
AMEX:DRIP,DRIP,11.14,1216243,11.0,96.4,96.08,9.38,10.86,10.57,63.94,92.54,1254308.3,0.07,0.17,1.07,1.15,1.84,0,6.7,-69041,0.6,delayed_streaming_900,2,turttle_email,08-02-2024-11-19
