ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.94,163356,4.92,24.15,22.44,2.34,5.08,8.61,43.47,61.02,485.0,0.09,-0.17,-0.15,-0.14,1.55,0,-6.62,-5878,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:NVDQ,NVDQ,7.18,11143836,7.33,7.8,10.94,4.35,7.42,7.68,52.64,23.25,1432363.04,-0.07,0.11,0.64,0.91,1.29,0,-3.95,-498392,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:BOIL,BOIL,8.86,5977367,8.9,10.75,7.56,0.51,9.0,13.37,36.28,7.86,1879278.03,-1.75,-1.71,-0.46,-0.67,0.95,0,-2.58,-80607,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:UNG,UNG,13.12,2417174,13.15,10.97,7.1,0.27,13.22,16.08,37.04,13.83,1184680.55,-1.01,-1.02,-0.32,-0.48,0.82,0,-1.43,-184965,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
NYSE:BBVA,BBVA,9.7,657027,9.7,25.4,17.95,-1.97,9.73,11.34,35.77,57.74,147326.76,0.09,-0.02,-0.21,-0.27,0.95,0,-1.27,-20222,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
NASDAQ:GRPN,GRPN,11.59,909670,11.49,99.48,74.95,-5.04,11.55,19.77,29.18,85.77,153915.2,0.23,-0.44,-0.93,-1.15,1.91,0,-0.34,-73722,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
NASDAQ:ERIC,ERIC,6.72,10693050,6.73,22.22,17.0,-0.96,6.74,6.94,55.2,47.32,2605628.15,0.17,0.16,-0.11,-0.14,1.5,0,-0.3,-472257,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:SPDN,SPDN,12.18,2953705,12.18,71.65,81.21,2.27,12.12,12.1,65.67,48.49,521401.44,-0.02,0.04,0.31,0.39,1.62,-1,1.08,-264547,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:TWM,TWM,10.62,3112763,10.58,73.48,78.2,7.99,10.52,11.33,66.87,64.98,706710.88,-0.45,-0.35,0.84,0.95,1.25,0,1.14,-115279,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:YANG,YANG,9.7,3917869,9.7,56.92,74.81,3.06,9.66,9.81,62.16,26.52,1038399.61,0.22,0.32,0.34,0.48,1.45,0,1.41,-214340,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:QID,QID,43.8,8973426,43.92,48.43,60.81,4.96,43.69,43.87,63.73,47.94,10172767.32,0.26,0.88,2.58,3.57,1.88,0,1.54,-636050,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:TZA,TZA,16.85,27243619,16.75,73.81,78.5,12.02,16.57,18.71,66.49,65.41,10210420.62,-1.09,-0.85,1.93,2.19,1.56,0,1.75,-444650,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:SCO,SCO,18.32,1597707,18.22,62.79,52.25,8.98,18.12,18.06,54.37,64.04,657793.97,0.23,0.41,1.54,1.56,2.12,0,2.98,-124478,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:SPXS,SPXS,8.55,31100852,8.55,79.86,87.16,6.73,8.46,8.39,65.44,62.54,5593038.66,-0.04,0.07,0.63,0.79,1.47,-1,3.14,-1387060,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:LABD,LABD,6.72,12038983,6.69,88.47,88.88,11.52,6.6,6.99,67.94,84.34,2070020.13,-0.42,-0.3,0.73,0.8,1.29,0,3.14,-360851,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:SPXU,SPXU,31.42,9691523,31.39,79.53,87.39,6.69,31.04,30.78,65.63,62.8,5211934.77,-0.19,0.23,2.33,2.9,2.0,-1,3.29,-441201,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:VXX,VXX,63.06,14301815,61.81,76.78,83.5,24.38,60.1,55.53,67.33,52.2,44648551.31,0.87,2.39,12.88,14.17,4.2,0,15.79,-725806,1.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:UVXY,UVXY,39.25,18317812,38.42,76.93,83.57,36.44,36.68,32.98,67.28,52.73,28010725.12,0.62,1.86,10.97,12.03,4.31,0,22.24,-1196391,1.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
AMEX:UVIX,UVIX,10.53,16753746,10.2,76.6,83.6,48.37,9.53,8.45,66.21,52.53,6462888.82,0.15,0.55,3.55,3.88,4.77,0,30.81,-1117979,1.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-40
