ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.37,10914967,8.41,17.65,15.92,-5.0,8.75,13.43,34.1,34.1,1164205.7,-1.76,-1.75,-0.43,-0.96,1.28,0,-8.02,-334915,0.81,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
NASDAQ:MSFT,MSFT,405.79,15037627,406.23,37.61,38.5,-0.26,407.42,473.17,36.99,55.32,8914461.78,-4.17,-8.22,-9.0,-11.87,1.11,0,-1.62,-198998,0.6,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
NASDAQ:ASML,ASML,811.01,2431754,811.01,37.63,35.6,0.85,809.4,1139.42,37.0,52.04,2274883.05,-32.72,-43.75,-61.6,-76.1,2.66,0,-1.6,-16602,1.36,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
AMEX:EWJ,EWJ,64.4,8140841,64.4,54.69,42.87,0.7,64.51,73.18,38.02,69.64,724628.8,0.11,-0.4,-2.84,-3.22,3.07,0,-1.11,187854,1.56,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
NASDAQ:AFRM,AFRM,25.03,3964371,24.98,69.29,72.67,2.93,24.59,33.09,32.22,57.67,147338.88,-0.82,-1.14,-1.22,-1.84,1.21,0,-0.48,-52638,0.74,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
NASDAQ:AMD,AMD,133.7,52296521,133.99,41.21,41.02,-1.64,134.87,193.64,29.69,56.2,18577266.27,-5.39,-8.09,3.31,-1.4,1.35,0,0.15,-1214296,0.86,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
AMEX:FXY,FXY,62.97,504111,62.93,80.36,79.72,-0.13,62.91,62.34,74.36,57.76,37782.06,0.51,0.91,1.17,1.33,3.83,0,0.61,-2011,2.33,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
NASDAQ:NNE,NNE,9.52,653285,9.49,54.09,40.37,6.77,9.09,30.7,35.6,69.26,27755.95,-0.45,-1.96,-0.34,-0.83,0.62,0,1.37,-10980,0.45,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
AMEX:DRIP,DRIP,11.24,2399992,11.19,93.72,90.2,0.71,11.0,10.61,64.74,81.14,47461.87,0.07,0.18,1.03,1.17,1.89,0,7.65,-42108,1.18,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
AMEX:KOLD,KOLD,83.06,625972,82.55,86.09,85.38,5.3,79.34,81.93,64.49,67.99,8306.0,5.61,6.5,4.04,8.17,1.02,0,9.1,-21196,0.72,delayed_streaming_900,2,turttle_email,08-02-2024-13-37
