ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.66,12559636,8.5,88.79,77.02,-0.82,8.71,13.39,37.43,88.08,908760.35,-1.75,-1.73,-0.15,-0.44,1.38,0,-4.84,-526739,0.93,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
NASDAQ:ASML,ASML,807.06,2559491,809.05,24.26,27.7,-1.3,809.39,1139.86,36.18,10.39,970080.11,-32.79,-44.07,-79.89,-75.59,2.66,0,-2.08,-43374,1.43,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
NASDAQ:MSFT,MSFT,405.84,15811828,405.82,24.38,22.56,-0.42,407.33,473.16,37.04,13.05,14323879.34,-4.17,-8.22,-9.27,-12.22,1.09,0,-1.61,-145628,0.63,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
AMEX:EWJ,EWJ,64.28,8696300,64.35,28.69,35.86,-0.26,64.5,73.21,37.29,22.17,1394040.36,0.11,-0.41,-3.27,-3.19,3.01,0,-1.29,-85519,1.66,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
NASDAQ:AMD,AMD,132.3,55324627,132.9,9.36,9.95,-2.8,134.74,193.76,28.4,7.12,14178347.26,-5.41,-8.2,0.28,-1.81,1.31,0,-0.9,-961461,0.91,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
AMEX:FXY,FXY,62.97,517421,62.96,88.77,89.97,-0.08,62.91,62.34,74.36,87.79,12594.02,0.51,0.91,1.18,1.26,3.59,0,0.61,-1496,2.39,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
NASDAQ:AFRM,AFRM,25.31,4484404,25.13,88.52,87.41,2.12,24.66,33.06,33.82,90.13,371282.49,-0.81,-1.12,-0.96,-1.11,1.26,0,0.64,-231287,0.84,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
NASDAQ:NNE,NNE,9.73,676888,9.61,84.95,86.74,2.7,9.11,30.68,36.48,75.01,60354.02,-0.45,-1.94,-0.09,-0.38,0.61,0,3.66,6358,0.46,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
AMEX:KOLD,KOLD,80.22,674450,81.51,8.73,22.28,-0.51,79.54,81.21,60.08,18.29,339269.25,5.56,6.27,1.44,3.82,1.0,0,5.37,-17636,0.78,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
AMEX:DRIP,DRIP,11.28,2535884,11.25,97.11,94.55,1.67,11.02,10.62,64.91,89.44,136363.92,0.07,0.19,1.09,1.12,1.8,0,8.05,-37732,1.24,delayed_streaming_900,2,turttle_email,08-02-2024-14-07
