ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.61,7440497,8.72,2.24,3.68,-5.96,8.93,13.4,34.75,10.12,2462699.57,-1.75,-1.73,-0.4,-0.77,1.03,0,-5.39,-40918,0.55,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
NASDAQ:AFRM,AFRM,24.75,3191550,24.61,87.96,83.77,0.38,24.5,33.13,30.63,76.89,963499.3,-0.82,-1.17,-1.79,-2.32,1.21,0,-1.59,-46153,0.6,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
NASDAQ:MSFT,MSFT,406.64,12562653,406.59,64.46,56.23,-0.27,407.65,473.05,37.8,76.13,54847896.78,-4.15,-8.15,-9.33,-11.25,1.12,0,-1.42,-130700,0.5,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
NASDAQ:ASML,ASML,815.84,2155908,813.28,84.05,85.15,-0.31,809.09,1138.91,38.0,67.28,9072901.04,-32.65,-43.37,-68.96,-77.62,2.79,0,-1.01,-12229,1.2,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
AMEX:EWJ,EWJ,64.52,6715580,64.4,87.13,90.44,-1.06,64.53,73.15,38.81,62.56,9498114.16,0.11,-0.39,-2.94,-3.44,3.27,0,-0.92,-520139,1.28,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
AMEX:FXY,FXY,62.71,412019,62.89,3.64,5.53,-0.2,62.91,62.27,70.17,2.52,673568.11,0.51,0.89,0.99,1.13,3.63,0,0.19,-9061,1.9,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
NASDAQ:AMD,AMD,135.3,43528463,135.51,59.92,62.29,-0.35,135.02,193.52,31.67,41.33,52474300.32,-5.36,-7.96,1.74,-1.52,1.36,0,1.35,-752741,0.72,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
NASDAQ:NNE,NNE,9.66,577068,9.43,77.16,81.98,9.99,9.03,30.69,36.17,46.15,13712.94,-0.45,-1.95,-0.29,-0.68,0.64,0,2.84,-36440,0.39,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
AMEX:DRIP,DRIP,11.06,2015705,11.1,28.48,40.96,2.74,10.97,10.54,61.67,36.47,377779.32,0.06,0.17,0.89,0.98,2.05,0,5.94,-78125,0.99,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
AMEX:KOLD,KOLD,80.88,394179,79.73,100.0,98.62,6.67,77.82,81.37,63.68,95.98,2061550.32,5.57,6.32,3.38,6.32,0.81,0,6.24,22612,0.46,delayed_streaming_900,2,turttle_email,08-02-2024-12-25
