ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.01,3077196,42.94,39.36,30.31,-2.25,45.5,61.83,32.06,35.51,157760.68,1.88,0.64,-5.33,-9.9,5.91,0,-10.4,-28274,3.2,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NYSE:TDOC,TDOC,7.8,5658449,7.79,75.41,76.37,-1.89,7.94,10.21,36.04,80.95,113877.16,-0.28,-0.34,-0.19,-0.81,1.07,0,-5.29,-38543,0.68,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:COIN,COIN,203.14,7990077,202.91,49.12,42.36,-2.08,207.82,267.23,29.48,64.82,2673471.0,0.88,-3.47,-8.83,-5.56,1.11,0,-4.68,-31726,0.92,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:BEAM,BEAM,27.4,970609,27.3,90.41,92.7,-0.4,27.27,33.99,43.73,73.87,321977.4,1.59,1.59,0.7,-2.65,1.11,0,-4.36,10704,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:CRSP,CRSP,50.74,1895261,50.58,83.99,87.31,-0.96,50.84,61.52,36.49,61.55,264910.56,-0.16,-0.6,0.58,-4.03,2.43,0,-4.26,-22909,1.71,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NYSE:MGA,MGA,40.74,2187824,40.74,58.22,61.45,0.37,41.03,46.13,41.54,59.54,279626.5,-0.03,-0.25,-0.34,-1.9,1.87,0,-3.71,-22439,1.17,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:TER,TER,117.21,1853269,117.23,76.58,74.29,-0.01,117.39,173.17,36.0,60.83,237103.72,-3.27,-6.88,-0.2,-2.8,1.15,0,-2.12,-13698,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:GH,GH,31.28,2046889,31.05,86.92,86.54,1.48,30.88,36.54,43.42,68.15,268444.96,1.34,1.29,0.67,-1.98,1.36,0,-2.07,-72690,0.91,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:NTLA,NTLA,23.5,874378,23.46,79.38,84.25,-1.8,23.57,28.32,37.43,64.46,52321.58,0.54,0.32,0.05,-1.44,1.0,0,-2.04,-12509,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:KTOS,KTOS,20.89,510370,20.88,70.27,71.39,-0.0,20.79,23.04,40.65,71.57,35983.5,0.43,0.37,0.18,-0.82,1.02,0,-1.23,-4951,0.59,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NYSE:OKLO,OKLO,8.06,1723317,8.06,48.53,47.13,-0.19,8.05,9.58,40.66,74.61,30885.92,-0.1,-0.09,-0.03,-0.12,0.71,0,-0.74,-20292,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:INTU,INTU,622.96,945428,622.06,56.7,52.49,0.7,618.66,665.45,38.61,78.73,441338.32,2.5,0.21,4.5,-8.76,1.61,0,-0.63,-4657,0.75,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:AMD,AMD,132.76,64937913,133.07,36.71,49.71,-1.22,134.46,193.72,29.16,42.13,26230311.66,-5.4,-8.16,-2.26,2.3,1.27,0,-0.55,-562378,1.07,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:IRDM,IRDM,28.36,830346,28.23,91.85,92.5,0.57,28.17,29.55,53.11,94.78,65454.88,0.2,0.48,0.17,-0.58,0.6,0,-0.07,-3672,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:ZM,ZM,58.69,1652616,58.61,88.89,91.68,0.81,57.95,61.3,47.78,70.68,519495.84,0.03,0.16,0.91,-0.36,1.06,0,1.03,-24799,0.72,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:VCYT,VCYT,21.76,506248,21.86,52.56,66.86,-0.82,21.79,25.36,38.07,25.57,104835.0,0.43,0.24,0.12,-0.84,1.0,0,2.64,-14423,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
NASDAQ:CDNA,CDNA,22.92,974411,22.96,64.24,72.69,-0.22,22.94,22.81,60.62,30.58,146353.9,1.29,1.71,0.09,-1.01,1.12,-1,4.13,-5855,0.84,delayed_streaming_900,2,ark_previous,08-02-2024-15-37
