ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.78,84443453,29.56,18.19,16.18,-14.06,29.7,74.09,33.93,47.32,57320524.8,-3.4,-5.73,-8.5,-11.58,2.39,0,-5.82,-4498664,0.87,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:PYPL,PYPL,61.3,6399308,62.06,1.04,1.34,-6.26,62.41,64.94,48.21,8.3,18223860.44,-0.01,0.55,-4.27,-5.67,1.27,0,-4.22,-234897,0.4,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NYSE:BA,BA,168.72,4107757,169.48,11.33,7.43,-4.93,170.33,191.88,36.72,54.57,11659901.76,0.49,-0.52,-11.04,-13.03,2.61,1,-3.71,-258897,0.56,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:AFRM,AFRM,24.22,1998134,24.42,10.94,7.37,-7.37,24.55,33.2,27.22,52.28,1354185.09,-0.83,-1.21,-2.79,-3.82,1.29,1,-3.7,-131088,0.37,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:SOFI,SOFI,6.7,19299805,6.78,4.92,6.2,-5.63,6.82,8.04,37.9,15.67,7782191.78,0.15,0.1,-0.56,-0.79,1.25,0,-2.9,-1037119,0.41,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:CRWD,CRWD,212.27,3541667,213.72,14.82,15.0,-4.65,214.89,430.53,27.37,57.73,11134994.22,-28.5,-38.3,-14.36,-13.34,0.41,1,-2.25,-190745,0.16,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:META,META,478.08,8876580,482.07,13.02,12.46,-3.25,487.07,534.59,41.34,40.47,84092684.37,-6.94,-6.68,-26.58,-34.97,1.5,0,-2.23,-453330,0.5,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:TLRY,TLRY,1.88,8447752,1.89,18.08,14.1,-5.28,1.89,2.03,40.27,43.56,209117.88,0.03,0.04,-0.16,-0.19,0.88,0,-1.57,-1392213,0.31,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NYSE:PFE,PFE,30.4,11692893,30.66,3.42,4.29,-1.04,30.87,31.61,54.14,9.14,20873336.55,0.59,0.65,-0.17,0.16,1.28,0,-1.54,-647603,0.28,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
NASDAQ:UPST,UPST,23.84,1704988,24.03,13.37,11.27,-5.29,24.06,31.3,35.43,53.29,1091771.45,0.6,0.19,-2.26,-3.41,0.95,1,-1.52,-76044,0.33,delayed_streaming_900,2,trader_live_email,08-02-2024-10-55
