ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:RIOT,RIOT,8.83,14207904,8.86,41.48,49.23,-3.81,9.05,13.01,24.35,26.63,929242.71,0.19,-0.1,-0.78,-1.13,1.31,0,-4.75,-352426,0.64,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-12-34
NASDAQ:INTC,INTC,21.18,191294103,21.26,32.52,41.63,3.02,21.05,38.4,18.1,11.06,22398686.68,-0.24,-1.27,-8.18,-8.55,9.4,0,-3.46,-5427437,3.53,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-12-34
NASDAQ:PARA,PARA,10.98,3845929,10.92,93.86,94.25,0.92,10.88,12.02,38.9,81.23,398864.42,0.05,-0.02,-0.14,-0.23,1.29,0,-0.23,-332195,0.44,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-12-34
NASDAQ:AMZN,AMZN,167.08,85909411,166.97,75.11,82.7,3.72,164.26,203.06,39.01,34.11,84357460.65,-1.7,-3.2,-17.15,-17.64,4.51,0,0.2,-2089765,1.99,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-12-34
NASDAQ:ALXO,ALXO,3.0,1544337,2.93,96.09,93.18,7.71,2.77,8.94,30.15,98.24,89509.94,-0.74,-1.02,0.05,0.01,1.44,0,4.7,-93812,0.57,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-12-34
NASDAQ:SOUN,SOUN,4.72,11585201,4.71,60.98,68.55,4.96,4.55,6.0,44.3,38.15,666643.96,0.1,0.05,-0.03,-0.13,1.12,0,8.75,-461137,0.65,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-12-34
