ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:BEAM,BEAM,27.16,308894,27.83,4.23,3.55,-9.91,27.62,33.99,41.29,6.09,408651.3,1.59,1.57,-3.14,-4.29,1.89,0,-5.22,-17014,0.19,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:GH,GH,30.56,415042,31.29,13.0,16.51,-7.52,30.97,36.53,40.06,22.62,323171.66,1.33,1.23,-2.68,-2.25,0.92,0,-4.3,37552,0.18,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:CRSP,CRSP,50.76,456677,51.88,6.65,7.49,-7.88,51.7,61.51,34.3,20.03,1343333.76,-0.16,-0.6,-4.7,-5.58,2.72,0,-4.23,-50836,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:TWST,TWST,46.08,884217,47.57,10.68,9.17,-13.1,46.74,61.13,34.42,41.33,2688552.82,1.93,0.89,-6.89,-9.69,8.55,0,-3.99,193041,0.92,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:TER,TER,115.99,409143,118.09,10.51,19.25,-4.2,117.74,173.33,34.35,17.8,4054778.42,-3.29,-6.98,-7.53,-13.84,1.01,0,-3.14,-7193,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:KTOS,KTOS,20.57,163298,21.01,1.15,2.24,-5.12,20.93,23.06,36.26,4.73,39247.56,0.43,0.34,-1.3,-1.89,1.84,0,-2.74,-4040,0.19,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:INTU,INTU,611.6,268188,617.67,4.62,7.16,-3.32,616.2,666.91,32.51,16.29,2772766.08,2.32,-0.69,-28.73,-47.73,1.55,0,-2.45,1372,0.21,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:NTLA,NTLA,23.41,291575,23.75,21.63,21.65,-6.84,23.55,28.33,36.79,34.41,216001.17,0.54,0.32,-2.14,-2.44,1.84,0,-2.42,-36460,0.21,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NYSE:TDOC,TDOC,8.06,1100550,8.16,11.11,12.43,-7.47,8.12,10.14,37.31,31.35,124839.4,-0.28,-0.32,-0.82,-0.56,0.79,0,-2.13,-106220,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NYSE:MGA,MGA,41.5,486700,41.84,21.11,20.12,-2.61,41.73,45.99,42.19,35.05,646341.12,-0.02,-0.19,-1.52,-2.21,2.19,0,-1.91,-64875,0.26,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NYSE:OKLO,OKLO,8.0,466141,8.13,20.88,31.45,-2.5,8.1,9.59,38.9,20.93,118634.1,-0.1,-0.09,-0.25,-0.51,0.63,0,-1.48,-3809,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:COIN,COIN,210.57,2449406,213.16,26.38,43.94,-0.05,214.24,266.41,29.24,22.49,22042833.2,1.0,-2.88,-6.47,-15.23,1.09,0,-1.2,-40940,0.28,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:ZM,ZM,57.89,379374,57.97,32.22,24.89,-2.25,57.78,61.29,42.09,60.69,683739.97,0.02,0.09,-1.6,-2.66,1.4,0,-0.34,-29682,0.16,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:AMD,AMD,133.32,19998957,134.61,56.02,69.52,0.96,135.23,193.67,29.21,31.9,89702771.52,-5.39,-8.12,-3.36,-9.24,1.52,0,-0.13,-1122700,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:IRDM,IRDM,28.37,429795,28.42,48.18,46.77,-2.15,28.32,29.56,52.77,62.94,57133.67,0.2,0.48,-0.54,-0.19,0.7,1,-0.04,16769,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:VCYT,VCYT,21.67,66343,21.9,29.87,30.57,-4.16,21.69,25.37,37.3,24.88,97991.74,0.43,0.23,-1.17,-2.15,1.24,0,2.22,2311,0.08,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
NASDAQ:CDNA,CDNA,23.04,222484,23.24,53.53,54.52,-3.52,22.88,22.84,61.27,37.38,97666.56,1.29,1.72,0.68,-1.55,0.96,0,4.68,-13777,0.19,delayed_streaming_900,2,ark_previous,08-02-2024-10-28
