ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UPRO,UPRO,69.9,3829746,70.67,4.81,3.05,-5.03,71.0,87.03,34.95,9.19,6433801.44,0.05,-1.02,-5.78,-9.75,2.34,0,-2.8,-300027,0.63,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:SPXL,SPXL,132.87,3760513,134.32,4.92,3.22,-5.1,134.97,165.43,34.88,10.54,13189570.65,0.11,-1.93,-11.0,-18.52,3.62,0,-2.79,-210546,0.85,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:UDOW,UDOW,80.61,2381035,81.5,2.49,1.69,-3.42,81.8,91.15,38.74,8.62,5539196.76,1.64,1.15,-4.26,-7.77,1.49,0,-2.55,-46667,0.48,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
NASDAQ:TQQQ,TQQQ,58.18,37095841,58.55,10.9,6.75,-6.06,58.79,88.36,35.43,37.1,50799692.55,-1.52,-3.19,-6.6,-11.67,1.73,0,-2.46,-3314193,0.51,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:SOXL,SOXL,29.87,77449143,29.89,15.5,9.44,-11.67,29.76,73.94,35.78,46.65,55153068.9,-3.39,-5.64,-7.67,-12.72,2.45,0,-2.26,-3324691,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:TECL,TECL,67.76,1709804,67.77,16.31,9.89,-7.49,67.84,118.07,37.25,48.12,4351164.27,-3.08,-5.9,-10.72,-18.6,2.53,0,-2.02,-73519,0.66,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:SSO,SSO,77.92,2049212,78.47,4.53,2.57,-3.35,78.8,89.89,34.95,11.65,3968787.68,0.11,-0.65,-4.22,-7.02,2.41,0,-1.86,-79990,0.51,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
NASDAQ:CONL,CONL,38.7,1775344,38.9,22.66,17.94,2.48,39.43,62.45,30.61,31.21,1273863.6,-0.41,-1.99,-1.94,-5.21,1.33,0,-1.74,-111455,0.49,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:QLD,QLD,85.98,2670736,86.33,10.97,6.76,-4.04,86.53,113.02,35.85,36.87,6808928.16,-1.21,-2.74,-6.22,-10.99,2.32,0,-1.6,-50775,0.75,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
NASDAQ:TSLT,TSLT,13.53,2637231,13.52,23.62,14.31,-3.16,13.6,23.05,44.78,49.19,512938.38,0.62,-0.14,-1.31,-2.17,0.68,0,-1.6,-57386,0.34,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
NASDAQ:TSLL,TSLL,9.86,17919282,9.87,24.27,15.31,-3.04,9.91,16.78,44.82,45.99,2174274.94,0.45,-0.1,-0.95,-1.59,0.65,0,-1.5,-1015623,0.36,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
NASDAQ:NVD,NVD,2.7,28677354,2.72,71.9,82.27,5.96,2.73,2.83,54.05,46.31,2551836.93,-0.02,0.05,0.34,0.56,1.76,0,-1.5,172390,0.68,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:BOIL,BOIL,9.0,4032703,9.03,50.63,56.5,2.74,9.07,13.36,37.71,29.74,771438.18,-1.75,-1.7,-0.38,-0.87,0.93,0,-1.1,97661,0.3,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:YINN,YINN,19.67,1846704,19.77,3.88,2.5,-2.4,19.79,25.4,35.71,6.24,584238.34,-0.86,-1.05,-0.88,-1.45,1.69,0,-1.06,-62164,0.58,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:URTY,URTY,45.08,1523230,45.85,3.53,1.9,-9.87,45.72,61.56,33.64,4.37,568279.74,2.63,1.81,-6.29,-10.32,1.92,0,-0.99,-158937,0.67,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:TNA,TNA,38.38,14512993,38.91,3.56,1.98,-9.71,38.84,52.23,34.15,3.95,20274548.62,2.22,1.54,-5.31,-8.8,1.31,0,-0.85,-597606,0.49,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
NASDAQ:TSLA,TSLA,213.07,21860429,213.03,24.65,15.47,-1.48,213.42,271.14,45.48,45.46,95635421.2,6.84,1.67,-9.45,-15.76,0.63,0,-0.84,-1317967,0.21,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:UWM,UWM,38.67,1213643,39.03,3.27,1.83,-6.59,38.98,47.55,33.72,3.93,1443322.81,1.52,1.08,-3.43,-5.6,1.73,0,-0.67,-59948,0.59,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:BITX,BITX,34.6,2327689,34.5,66.05,65.55,7.11,34.85,41.59,49.25,26.46,1608836.93,-0.3,-0.21,2.17,-0.0,1.11,0,0.03,-77358,0.34,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
AMEX:TWM,TWM,10.55,1953598,10.46,96.45,98.13,6.63,10.47,11.32,65.72,93.73,501652.5,-0.45,-0.35,0.8,1.25,1.5,0,0.48,-136878,0.29,delayed_streaming_900,2,etf_leverage,08-02-2024-10-43
