ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.79,15078118,8.77,75.26,76.33,4.89,8.72,13.38,38.93,69.04,79075.84,-1.75,-1.72,-0.21,-0.0,1.34,0,-3.41,-325583,1.11,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
NASDAQ:ASML,ASML,806.99,2760418,807.67,52.82,53.82,0.1,809.2,1139.87,36.17,38.7,727083.0,-32.79,-44.07,0.71,-64.74,2.59,0,-2.09,-8035,1.54,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
NASDAQ:MSFT,MSFT,405.96,18127973,406.17,38.85,50.03,0.08,407.17,473.15,37.15,19.9,2973995.52,-4.16,-8.21,-1.24,-8.99,1.09,0,-1.58,-383976,0.72,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
AMEX:EWJ,EWJ,64.54,10006705,64.47,92.86,92.0,0.42,64.48,73.14,38.93,71.85,371026.32,0.11,-0.39,0.31,-2.68,2.99,0,-0.89,-252667,1.91,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
NASDAQ:AMD,AMD,132.77,62750353,132.96,47.19,46.28,-0.35,134.51,193.72,29.17,37.19,8418693.09,-5.4,-8.16,-2.14,2.41,1.28,0,-0.55,-1251981,1.03,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
NASDAQ:AFRM,AFRM,25.28,5661857,25.27,47.68,51.54,1.06,24.79,33.06,33.65,34.48,96140.0,-0.81,-1.12,1.08,-0.88,1.4,0,0.52,-105572,1.06,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
AMEX:FXY,FXY,63.1,547375,63.04,87.45,86.96,0.23,62.91,62.38,76.44,86.94,31550.0,0.51,0.92,0.18,1.3,3.34,0,0.81,-1648,2.53,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
NASDAQ:NNE,NNE,9.68,752949,9.54,54.46,37.66,1.36,9.15,30.69,36.26,71.48,85348.56,-0.45,-1.95,0.58,-0.18,0.61,0,3.09,-1393,0.51,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
AMEX:KOLD,KOLD,78.9,773595,79.37,25.72,23.27,-3.73,79.57,80.91,58.04,31.95,15780.0,5.54,6.16,3.08,-0.8,0.92,0,3.64,-6850,0.89,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
AMEX:DRIP,DRIP,11.21,2869548,11.21,27.03,22.95,0.4,11.04,10.59,62.95,65.13,48090.9,0.07,0.18,0.27,1.0,1.68,0,7.38,-70734,1.41,delayed_streaming_900,2,turttle_email,08-02-2024-15-16
