ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.97,159931454,28.86,34.96,20.84,-5.51,29.71,74.07,34.25,75.76,24612353.84,-3.4,-5.72,-5.98,-6.68,2.15,0,-5.2,-2232707,1.65,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:IMNN,IMNN,1.12,1650493,1.12,57.24,51.01,-4.43,1.17,2.31,46.68,46.0,2797.88,0.06,0.06,-0.21,-0.21,0.16,0,-4.66,-53199,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NYSE:BA,BA,168.35,7550824,168.55,19.96,20.14,-0.52,169.6,191.98,36.48,55.58,4947515.1,0.48,-0.55,-9.9,-11.21,1.67,0,-3.92,-85336,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:PYPL,PYPL,61.82,14576043,62.01,8.75,13.53,0.16,62.01,64.99,51.13,25.93,3422602.48,-0.0,0.6,-3.48,-4.04,1.28,0,-3.4,-241420,0.9,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:IBIT,IBIT,35.8,28090729,35.91,9.05,15.52,-0.75,36.28,40.45,44.64,15.81,4375010.6,0.3,0.27,-0.27,-0.16,1.36,0,-3.06,-358211,0.95,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:NVAX,NVAX,11.63,3876943,11.76,9.91,13.95,-3.3,11.98,17.92,38.88,26.18,485973.03,0.26,-0.15,-0.91,-1.02,0.63,0,-2.51,-84854,0.44,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:SOFI,SOFI,6.74,45357117,6.74,39.42,42.72,-0.64,6.77,8.04,39.14,45.37,394745.08,0.15,0.1,-0.44,-0.44,1.35,0,-2.39,-504023,0.97,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NYSE:PFE,PFE,30.2,24571510,30.21,24.75,15.03,0.0,30.53,31.59,53.91,56.92,10188418.34,0.59,0.63,-0.45,-0.41,1.16,0,-2.19,-292029,0.58,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:TLRY,TLRY,1.87,18295575,1.89,3.61,7.17,-0.91,1.89,2.03,41.05,7.47,39000.19,0.03,0.04,-0.11,-0.14,0.92,0,-2.02,-365846,0.68,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:UPST,UPST,23.89,3428418,24.0,5.8,7.27,-1.69,24.06,31.3,36.18,8.15,434162.28,0.6,0.19,-1.51,-1.85,0.91,0,-1.29,-63396,0.66,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:META,META,487.04,16456154,487.45,37.63,33.51,-0.83,487.18,534.86,45.86,67.18,25197988.48,-6.8,-5.97,-10.83,-10.72,1.41,0,-0.4,-137711,0.93,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:AMD,AMD,132.97,56894465,132.79,20.23,12.31,-2.13,134.67,193.7,29.42,55.35,60979698.3,-5.4,-8.15,0.3,-0.69,1.31,0,-0.4,-896473,0.94,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
NASDAQ:CRWD,CRWD,216.52,6787558,216.36,40.05,34.67,0.33,214.84,430.12,30.47,47.82,3663319.96,-28.43,-37.96,-7.79,-6.88,0.37,0,-0.29,-36667,0.31,delayed_streaming_900,2,trader_live_email,08-02-2024-14-19
