ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,36.76,3835545,36.15,42.44,35.23,-5.98,37.4,62.66,31.44,80.29,2295478.2,-0.44,-2.14,-1.75,-3.88,2.02,0,-6.67,27634,1.06,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
NASDAQ:NVD,NVD,2.56,43377067,2.64,8.14,5.96,3.64,2.71,2.81,50.39,7.42,3125879.54,-0.02,0.04,0.08,0.27,1.71,0,-6.39,-1058424,1.03,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
AMEX:BITX,BITX,32.73,4371186,32.75,22.87,18.3,-0.91,33.91,41.52,44.42,75.92,2169368.72,-0.33,-0.36,0.44,0.13,1.3,0,-5.38,-165461,0.64,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
NASDAQ:TSLT,TSLT,13.15,4578575,13.08,32.08,23.18,-6.41,13.33,23.09,43.82,73.8,1174755.42,0.61,-0.17,-1.32,-2.0,0.91,0,-4.36,-293027,0.59,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
AMEX:UDOW,UDOW,79.16,4595000,79.33,16.25,11.3,-6.78,80.68,91.3,37.41,29.59,8748911.2,1.61,1.03,-5.25,-5.72,1.71,0,-4.3,-113072,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
NASDAQ:TSLL,TSLL,9.61,30515538,9.55,32.39,23.73,-6.44,9.72,16.81,44.1,75.16,5736920.21,0.45,-0.12,-0.96,-1.47,0.91,0,-4.0,-1899391,0.61,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
AMEX:BOIL,BOIL,8.74,6301454,8.85,8.66,15.18,-0.91,8.99,13.39,35.24,20.53,1090358.7,-1.75,-1.72,-0.35,-0.71,0.94,0,-3.9,-222490,0.46,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
AMEX:SPXL,SPXL,132.8,6116633,132.15,50.37,37.88,-6.87,133.8,165.44,35.47,72.95,18934092.8,0.11,-1.94,-9.18,-12.29,3.44,1,-2.85,-32764,1.38,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
AMEX:UPRO,UPRO,69.89,6102445,69.53,50.42,38.22,-6.88,70.35,87.03,35.61,73.36,9092348.86,0.05,-1.02,-4.89,-6.5,2.24,1,-2.81,-43898,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
NASDAQ:TSLA,TSLA,210.16,40301514,209.58,31.84,23.2,-3.1,211.77,271.49,44.46,74.35,192230288.32,6.79,1.43,-9.74,-14.9,0.75,0,-2.2,-1527816,0.39,delayed_streaming_900,2,etf_leverage,08-02-2024-11-55
