ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.32,3288869,7.04,55.56,39.0,9.84,7.47,7.71,55.02,87.79,512546.23,-0.07,0.12,1.12,1.41,0.89,0,-2.01,-653240,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:LABD,LABD,6.45,2837490,6.17,64.41,53.01,7.42,6.51,6.94,63.79,96.78,1209990.75,-0.42,-0.32,0.49,0.5,1.96,0,-1.07,666586,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
NASDAQ:ERIC,ERIC,6.7,527272,6.76,19.66,42.58,-1.61,6.71,6.94,54.57,4.95,191253.42,0.17,0.16,-0.14,-0.18,1.39,0,-0.52,-872078,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:BOIL,BOIL,9.06,2133942,8.9,83.14,74.13,0.67,9.07,13.36,38.87,97.32,936666.82,-1.75,-1.7,-0.39,-0.41,0.88,0,-0.48,-337542,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:UNG,UNG,13.26,819529,13.15,73.32,63.17,0.38,13.28,16.07,39.86,97.97,742123.69,-1.01,-1.01,-0.29,-0.29,0.85,0,-0.34,-149470,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
NYSE:BBVA,BBVA,9.79,63722,9.85,29.75,55.63,-0.96,9.79,11.32,36.61,8.58,37653.0,0.1,-0.02,-0.18,-0.76,1.17,0,-0.31,-62281,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
NASDAQ:GRPN,GRPN,11.61,113535,12.02,30.15,48.16,-5.94,11.66,19.77,27.81,5.63,138397.0,0.23,-0.44,-0.98,-1.71,2.65,0,-0.17,-96300,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:TWM,TWM,10.52,701631,10.05,75.04,51.07,7.72,10.5,11.32,66.62,95.71,784962.85,-0.45,-0.35,0.79,1.36,2.61,0,0.24,98148,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:SPDN,SPDN,12.08,681726,11.96,69.85,44.89,1.6,12.07,12.07,64.58,89.48,208573.28,-0.02,0.03,0.27,0.36,4.04,0,0.25,174954,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:VXX,VXX,54.65,790093,51.92,75.64,49.44,8.65,54.76,52.51,61.07,94.11,6599949.0,0.73,1.72,5.74,8.53,1.63,0,0.35,-381230,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:TZA,TZA,16.63,6632719,15.52,75.54,51.94,11.43,16.56,18.68,66.2,96.2,4933369.0,-1.09,-0.86,1.78,3.06,2.18,0,0.42,-1210704,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:SPXU,SPXU,30.55,2583203,29.81,68.02,46.87,4.47,30.61,30.55,63.49,88.21,3381418.6,-0.2,0.16,1.87,2.53,2.72,0,0.43,-2179275,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:SPXS,SPXS,8.33,4847224,8.12,66.96,46.94,4.48,8.34,8.33,63.7,87.8,3736779.69,-0.04,0.05,0.5,0.69,2.34,0,0.47,-4256487,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:QID,QID,43.4,1866132,42.26,69.37,47.94,4.43,43.44,43.78,63.95,91.85,7799055.15,0.25,0.85,2.83,3.76,1.54,0,0.63,-1036423,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:UVXY,UVXY,32.35,1626948,29.99,75.61,49.32,12.81,32.41,30.47,61.83,94.52,5153989.36,0.51,1.31,4.82,7.08,2.53,0,0.75,-226784,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:YANG,YANG,9.65,921118,9.49,82.22,57.09,2.82,9.62,9.8,62.58,95.65,961825.15,0.22,0.31,0.38,0.63,1.5,0,0.94,-160588,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:SCO,SCO,17.99,383374,17.24,74.86,49.48,6.13,17.96,17.97,52.39,99.25,623682.0,0.22,0.38,1.23,1.63,6.36,0,1.12,243775,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
NASDAQ:VCNX,VCNX,5.35,77614,4.93,69.83,75.64,11.11,5.17,8.56,46.4,92.13,23950.7,0.1,-0.14,0.62,0.21,2.5,0,1.13,25011,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
AMEX:UVIX,UVIX,8.2,2564637,7.44,75.96,50.28,17.09,8.21,7.58,59.65,94.47,1126304.4,0.11,0.36,1.55,2.25,3.89,0,1.86,176294,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-52
