ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.43,8907823,8.57,4.51,4.45,-6.39,8.85,13.42,33.89,20.68,1691133.4,-1.76,-1.75,-0.29,-0.93,1.14,0,-7.42,351834,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:NVDQ,NVDQ,7.03,17335653,7.05,56.96,47.8,-5.38,7.26,7.66,51.17,70.34,1642243.15,-0.07,0.1,0.09,0.56,1.7,0,-5.89,-136951,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
NASDAQ:VCNX,VCNX,5.01,188886,4.97,91.94,88.47,0.23,5.06,8.6,44.06,80.24,1002.0,0.09,-0.17,0.26,0.02,1.21,0,-5.29,-1433,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:UNG,UNG,12.8,3488100,12.9,4.28,4.88,-3.29,13.12,16.12,34.58,17.5,1423835.39,-1.01,-1.04,-0.22,-0.67,0.94,0,-3.87,141209,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:LABD,LABD,6.41,16103793,6.52,2.63,3.18,-3.68,6.61,6.94,60.66,0.59,815794.29,-0.42,-0.32,0.38,0.45,1.33,0,-1.69,-71948,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:TZA,TZA,16.31,32080749,16.44,4.41,6.51,-2.57,16.58,18.64,61.64,8.45,1643871.3,-1.1,-0.89,1.26,1.54,1.4,0,-1.51,-30176,0.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
NYSE:BBVA,BBVA,9.7,910548,9.7,57.83,57.2,-0.31,9.72,11.34,35.96,58.27,41952.5,0.1,-0.02,-0.14,-0.21,0.99,0,-1.22,-11988,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:TWM,TWM,10.38,4609187,10.44,4.32,5.44,-1.75,10.51,11.3,62.04,8.49,590210.7,-0.46,-0.36,0.55,0.67,1.22,0,-1.1,-131348,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:YANG,YANG,9.57,5658022,9.61,4.3,7.6,-1.24,9.66,9.79,58.86,10.22,249084.05,0.21,0.31,0.14,0.26,1.55,0,0.16,-24502,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:QID,QID,43.28,10870815,43.43,15.98,16.42,-1.31,43.66,43.75,61.13,53.76,1103680.93,0.25,0.84,1.35,2.31,1.77,0,0.36,-32163,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
NASDAQ:ERIC,ERIC,6.77,15140535,6.76,60.27,54.19,0.67,6.74,6.95,58.84,65.16,662925.17,0.17,0.16,-0.02,-0.08,1.36,0,0.45,-141986,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:SPDN,SPDN,12.1,3864995,12.12,10.64,9.32,-0.45,12.12,12.08,61.94,54.77,745365.38,-0.02,0.04,0.17,0.27,1.38,0,0.46,51859,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:SPXS,SPXS,8.4,46867231,8.44,12.67,13.71,-1.4,8.46,8.35,61.7,39.15,6257975.9,-0.04,0.06,0.33,0.53,1.54,0,1.33,-1839600,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:SPXU,SPXU,30.85,12421443,30.98,11.31,12.4,-1.38,31.05,30.62,61.73,30.38,1549185.72,-0.2,0.18,1.22,1.94,1.93,0,1.41,-148451,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
NASDAQ:GRPN,GRPN,11.84,1226679,11.63,83.75,58.89,3.68,11.56,19.73,31.06,96.49,131151.68,0.23,-0.42,-0.39,-0.77,1.9,0,1.81,-2456,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:SCO,SCO,18.43,1992127,18.32,89.86,79.28,1.1,18.16,18.09,55.23,93.07,750651.84,0.23,0.41,1.32,1.58,1.75,0,3.6,45985,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:VXX,VXX,59.38,22376257,59.75,24.2,22.21,1.06,60.26,54.12,58.65,55.05,10772096.76,0.81,2.1,7.92,9.89,4.25,0,9.03,76247,2.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:UVXY,UVXY,36.59,29407810,36.67,24.03,21.86,1.71,36.89,31.94,59.8,53.41,10220641.87,0.58,1.65,6.86,8.47,4.82,0,13.95,-124193,2.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
AMEX:UVIX,UVIX,9.51,25000227,9.64,24.54,22.96,2.04,9.63,8.05,57.34,52.26,2669769.76,0.13,0.47,2.24,2.73,5.11,0,18.14,-573400,2.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-58
