ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.95,2869210,43.02,24.97,21.12,-3.79,45.69,61.85,31.92,48.65,22066.02,1.88,0.64,-3.11,-10.1,6.14,0,-10.52,-40956,2.99,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NYSE:TDOC,TDOC,7.74,5321438,7.77,25.9,29.11,-3.37,7.95,10.22,35.16,32.56,40883.21,-0.28,-0.35,-0.35,-0.96,1.12,0,-5.89,-149185,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:BEAM,BEAM,27.14,909642,26.97,82.56,64.42,-1.9,27.26,33.99,42.49,91.04,2713.0,1.59,1.57,-0.06,-3.04,1.15,0,-5.29,-10770,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:CRSP,CRSP,50.32,1736835,50.27,38.74,29.38,-2.86,50.85,61.6,35.1,75.52,154648.72,-0.17,-0.63,-0.79,-4.9,2.51,0,-5.06,-23176,1.57,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:COIN,COIN,202.41,7602844,203.13,5.36,17.37,-2.97,208.1,267.33,29.03,18.63,1940787.75,0.87,-3.53,-14.01,-8.47,1.12,0,-5.03,-98868,0.88,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:GH,GH,30.76,1850114,30.83,28.7,42.59,-0.94,30.87,36.53,40.98,47.33,52224.0,1.33,1.25,-0.2,-2.33,1.36,0,-3.69,-34516,0.82,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NYSE:MGA,MGA,40.82,2048078,40.74,70.3,72.8,-0.61,41.05,46.12,42.14,62.84,48960.0,-0.03,-0.25,-0.7,-1.88,1.97,0,-3.52,-40456,1.1,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:NTLA,NTLA,23.39,820883,23.4,29.21,24.28,-3.47,23.57,28.33,36.64,69.57,57910.86,0.54,0.31,-0.13,-1.78,1.1,0,-2.5,-25142,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:TER,TER,116.87,1725739,116.96,30.56,41.05,-0.9,117.41,173.21,35.6,48.38,806334.0,-3.28,-6.9,-1.28,-4.22,1.21,0,-2.41,-44755,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:KTOS,KTOS,20.9,479708,20.86,80.47,78.44,0.0,20.78,23.04,40.77,96.05,22990.0,0.43,0.37,0.01,-0.78,1.09,0,-1.18,-9554,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:INTU,INTU,621.34,893684,621.57,66.8,80.45,0.16,618.48,665.61,37.76,45.54,124252.0,2.47,0.09,6.34,-11.03,1.69,0,-0.89,-14726,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:IRDM,IRDM,28.15,768320,28.11,82.69,77.17,-0.49,28.17,29.52,51.15,73.24,4982.55,0.2,0.46,-0.12,-0.74,0.58,0,-0.81,-9939,0.61,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NYSE:OKLO,OKLO,8.06,1604620,8.06,33.29,41.57,-0.06,8.05,9.58,40.66,30.26,8938.43,-0.1,-0.09,-0.08,-0.15,0.71,0,-0.74,-25100,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:AMD,AMD,132.58,61158732,132.99,41.0,55.37,-1.25,134.56,193.74,28.94,24.55,3871443.04,-5.4,-8.18,-3.13,0.46,1.3,0,-0.69,-1222048,1.01,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:ZM,ZM,58.43,1510334,58.43,62.88,73.08,0.55,57.89,61.29,45.94,54.28,61197.15,0.03,0.14,0.95,-0.77,1.1,0,0.59,-24754,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:VCYT,VCYT,21.71,339168,21.67,72.82,68.61,-1.18,21.68,25.37,37.64,66.94,2169.0,0.43,0.24,0.01,-0.92,0.67,0,2.41,-5174,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
NASDAQ:CDNA,CDNA,22.98,856244,22.9,86.63,85.76,-0.04,22.93,22.82,60.97,80.88,2298.5,1.29,1.72,0.0,-0.89,1.13,0,4.43,-16622,0.74,delayed_streaming_900,2,ark_previous,08-02-2024-15-01
