ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.71,2973632,42.93,23.66,28.27,-3.59,45.6,61.91,31.37,39.96,152944.51,1.87,0.62,-5.63,-10.2,5.95,0,-11.02,-59089,3.1,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NYSE:TDOC,TDOC,7.79,5501557,7.78,60.94,50.91,-2.32,7.94,10.21,35.95,75.9,84233.7,-0.28,-0.34,-0.2,-0.82,1.08,0,-5.35,-81693,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:COIN,COIN,202.67,7850886,202.87,31.15,27.76,-2.25,207.9,267.29,29.19,60.62,1445433.33,0.87,-3.51,-9.28,-6.01,1.12,0,-4.9,-118484,0.9,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:BEAM,BEAM,27.36,934100,27.19,92.57,94.35,-0.22,27.26,33.99,43.55,97.47,43972.28,1.59,1.59,0.68,-2.67,1.11,0,-4.5,-2429,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:CRSP,CRSP,50.72,1813497,50.48,90.7,79.92,-1.0,50.84,61.52,36.42,96.12,335193.1,-0.16,-0.6,0.57,-4.04,2.47,0,-4.3,-18994,1.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NYSE:MGA,MGA,40.66,2125247,40.71,49.03,51.41,0.05,41.04,46.15,40.94,47.96,305879.07,-0.03,-0.26,-0.42,-1.98,1.91,0,-3.9,-11317,1.14,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:GH,GH,30.96,1925554,30.85,59.82,39.66,0.59,30.86,36.53,41.92,75.0,97182.54,1.34,1.26,0.33,-2.32,1.32,0,-3.07,-27197,0.85,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:TER,TER,117.12,1801695,117.06,53.72,55.1,0.15,117.4,173.18,35.9,64.82,311911.6,-3.27,-6.88,-0.48,-3.07,1.18,0,-2.19,-30991,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:NTLA,NTLA,23.5,857892,23.44,75.19,57.18,-1.45,23.57,28.32,37.43,88.47,223345.47,0.54,0.32,0.07,-1.41,1.03,0,-2.04,2699,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:KTOS,KTOS,20.88,495482,20.88,67.42,71.05,0.22,20.79,23.04,40.47,51.2,25051.08,0.43,0.37,0.19,-0.8,1.05,0,-1.3,-5434,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NYSE:OKLO,OKLO,8.04,1664332,8.06,62.38,55.33,0.7,8.05,9.58,40.43,79.48,19063.7,-0.1,-0.09,-0.02,-0.11,0.7,0,-0.92,-21829,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:INTU,INTU,621.38,924098,621.62,44.54,50.38,0.48,618.58,665.6,37.78,47.84,994096.0,2.47,0.09,3.33,-9.93,1.64,0,-0.89,-3821,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:IRDM,IRDM,28.2,800841,28.15,89.72,87.44,-0.28,28.17,29.53,51.61,86.81,19965.67,0.2,0.47,0.01,-0.74,0.59,0,-0.63,-9649,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:AMD,AMD,132.99,63369760,133.01,45.51,47.71,-0.17,134.49,193.7,29.44,57.07,16060322.72,-5.4,-8.15,-1.91,2.64,1.28,0,-0.38,-734287,1.04,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:ZM,ZM,58.56,1588474,58.49,73.48,67.42,0.77,57.92,61.3,46.83,71.45,286749.1,0.03,0.15,0.77,-0.5,1.08,0,0.8,5149,0.69,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:VCYT,VCYT,21.93,442713,21.87,74.93,76.19,0.37,21.77,25.35,39.5,81.49,33421.32,0.43,0.25,0.3,-0.66,0.9,0,3.44,-73501,0.53,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
NASDAQ:CDNA,CDNA,23.01,928242,22.96,80.09,83.18,-0.22,22.94,22.83,61.11,76.67,133941.21,1.29,1.72,0.2,-0.9,1.15,0,4.54,-1707,0.8,delayed_streaming_900,2,ark_previous,08-02-2024-15-22
