ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.77,4706200,35.87,27.02,15.19,-2.56,37.3,62.79,29.95,62.34,168655.55,-0.46,-2.22,-3.33,-3.03,1.73,0,-9.17,32451,1.31,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:TSLT,TSLT,12.88,6596636,12.79,59.02,47.52,-0.45,13.19,23.12,42.72,81.66,123660.88,0.61,-0.19,-1.16,-1.63,0.99,0,-6.33,-98201,0.84,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:TSLL,TSLL,9.4,41765712,9.33,56.24,44.82,-0.63,9.64,16.83,42.82,80.6,938455.38,0.44,-0.13,-0.86,-1.21,0.95,0,-6.13,-139423,0.84,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:BITX,BITX,32.65,5615304,32.66,36.86,27.27,-0.59,33.66,41.52,44.13,78.15,155274.52,-0.33,-0.37,-0.37,-0.2,1.07,0,-5.61,-29617,0.83,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:BOIL,BOIL,8.68,14299446,8.64,57.7,56.29,0.8,8.71,13.39,37.66,62.5,241432.12,-1.75,-1.73,-0.15,-0.33,1.34,0,-4.62,-457698,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SOXL,SOXL,29.2,165823253,28.94,66.04,47.77,-2.26,29.68,74.03,34.65,80.47,16961065.3,-3.4,-5.7,-5.76,-6.45,2.13,0,-4.43,-453275,1.72,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:NVD,NVD,2.64,63167059,2.65,51.11,55.25,1.02,2.67,2.82,52.44,39.99,496990.75,-0.02,0.04,0.17,0.18,1.69,0,-3.65,10088,1.49,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:UDOW,UDOW,79.95,7242241,79.59,73.52,49.92,0.0,80.35,91.21,39.54,84.79,2078140.35,1.63,1.09,-5.0,-4.5,1.77,0,-3.35,35050,1.47,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:TSLA,TSLA,207.98,62394185,207.25,56.09,45.03,-0.27,210.57,271.78,43.25,83.99,46909399.29,6.76,1.26,-8.88,-12.38,0.75,0,-3.21,-193333,0.6,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SPXL,SPXL,133.01,8966901,132.52,46.7,28.31,-0.18,133.66,165.4,35.77,86.28,5226000.43,0.11,-1.92,-9.44,-9.06,3.02,0,-2.69,15161,2.03,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:UPRO,UPRO,69.99,9215215,69.73,47.75,29.88,-0.23,70.27,87.01,35.88,83.95,1956006.15,0.05,-1.01,-4.97,-4.77,2.12,0,-2.67,1245,1.53,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:TQQQ,TQQQ,58.44,86665600,58.06,53.41,36.64,-0.1,58.48,88.33,35.97,79.81,22617015.53,-1.52,-3.17,-4.93,-4.89,1.48,0,-2.03,324981,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SSO,SSO,77.95,4771524,77.79,47.12,28.93,-0.13,78.26,89.89,35.78,86.01,1412424.0,0.11,-0.64,-3.61,-3.47,1.72,0,-1.83,-31279,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:TECL,TECL,68.14,3417972,67.52,62.55,46.53,-0.35,67.91,118.02,37.72,72.95,595933.11,-3.07,-5.87,-7.36,-7.41,1.91,0,-1.47,-3698,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:QLD,QLD,86.13,10204203,85.86,55.84,37.8,-0.06,86.27,113.0,36.18,79.5,1150433.46,-1.21,-2.73,-4.67,-4.64,2.17,0,-1.43,-2138,2.86,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:TZA,TZA,16.55,35710538,16.61,49.53,69.43,-0.18,16.57,18.67,63.76,18.27,2129789.64,-1.09,-0.87,1.62,1.62,1.23,0,-0.06,279290,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:TWM,TWM,10.5,6500906,10.52,52.7,70.01,-0.05,10.5,11.32,64.27,21.04,316056.92,-0.45,-0.36,0.72,0.71,1.26,0,-0.05,-24981,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:UWM,UWM,38.92,2542448,38.77,48.16,27.96,0.1,38.87,47.53,35.18,79.6,713309.3,1.52,1.1,-3.04,-3.02,1.69,0,-0.03,69549,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:YINN,YINN,19.88,2988595,19.84,69.28,53.36,0.65,19.77,25.38,39.0,87.54,121298.41,-0.86,-1.03,-0.39,-0.42,1.26,0,-0.03,9622,0.93,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:URTY,URTY,45.58,2781190,45.39,49.58,30.44,0.18,45.5,61.52,35.14,83.23,23929.5,2.63,1.85,-5.63,-5.62,1.58,0,0.11,-1447,1.22,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:TNA,TNA,38.77,27838515,38.53,49.66,28.93,0.26,38.66,52.2,35.59,81.24,2704362.72,2.23,1.57,-4.65,-4.62,1.15,0,0.15,29317,0.93,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:YANG,YANG,9.57,7371548,9.6,26.16,45.1,-0.71,9.64,9.79,58.86,14.01,545912.34,0.21,0.31,0.17,0.19,1.57,0,0.16,45110,1.31,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:TECS,TECS,7.66,25388397,7.72,36.25,50.85,0.39,7.68,7.56,60.7,27.55,533322.24,0.1,0.29,0.69,0.71,1.89,0,1.12,34949,1.43,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:QID,QID,43.7,12900445,43.82,45.64,61.92,0.03,43.68,43.85,63.25,22.44,1389317.38,0.25,0.87,2.17,2.16,1.71,0,1.32,-71767,1.34,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SDS,SDS,24.37,17847137,24.44,50.44,70.57,0.12,24.32,24.13,63.93,14.49,1284445.22,-0.1,0.12,1.05,1.01,1.69,0,1.63,73239,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:LABD,LABD,6.63,20448970,6.62,73.01,82.82,0.93,6.59,6.97,65.54,40.88,515547.65,-0.42,-0.31,0.61,0.63,1.36,0,1.69,-373439,1.14,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:SQQQ,SQQQ,9.94,237813611,10.0,46.45,61.14,0.11,9.95,9.97,62.2,20.34,8468216.15,0.07,0.27,0.73,0.72,1.44,0,1.74,-208908,1.18,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SPXU,SPXU,31.16,14301866,31.3,54.5,72.54,0.16,31.08,30.71,63.89,14.17,1190884.48,-0.19,0.21,1.98,1.9,1.65,0,2.45,23209,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SPXS,SPXS,8.5,60541392,8.52,53.39,72.19,0.18,8.47,8.37,64.19,18.09,1911727.26,-0.04,0.07,0.54,0.52,1.42,0,2.53,-193311,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:TMF,TMF,58.85,15956573,58.87,26.08,25.68,0.2,58.23,55.82,69.0,20.9,4930715.72,0.36,1.1,4.37,3.96,2.87,0,2.94,23323,2.49,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SCO,SCO,18.32,2581047,18.39,22.36,36.77,0.69,18.22,18.06,53.31,12.66,157937.69,0.23,0.41,1.48,1.38,1.67,0,2.98,11248,1.39,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SDOW,SDOW,16.2,26261729,16.26,30.37,52.42,0.13,16.13,16.58,60.09,12.31,917111.24,-0.38,-0.28,0.94,0.86,1.64,0,3.18,-47142,1.29,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:SOXS,SOXS,33.27,92562581,33.53,33.02,51.18,1.68,32.95,31.74,61.52,19.69,8931153.92,0.66,1.69,4.7,5.09,1.82,0,3.19,236973,1.52,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:NVDX,NVDX,11.66,12988779,11.6,48.67,43.41,-0.85,11.5,20.44,43.33,60.39,220700.48,-0.67,-1.14,-0.83,-0.91,2.04,0,4.29,-109168,1.71,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:NVDL,NVDL,48.07,32868536,47.72,49.97,44.59,-0.82,47.37,84.33,43.37,59.47,3752242.12,-2.76,-4.73,-3.48,-3.77,1.54,0,4.5,-52559,1.33,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:FAZ,FAZ,10.07,6839047,10.08,53.8,66.82,1.02,9.91,10.37,62.58,22.37,187226.66,-0.32,-0.25,0.79,0.78,2.09,0,4.68,-13277,1.59,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
NASDAQ:TSLZ,TSLZ,18.5,4534095,18.59,41.61,51.4,0.54,17.98,18.35,54.5,19.4,213582.5,-2.43,-1.52,1.43,1.88,0.65,0,6.51,35723,0.54,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:DRIP,DRIP,11.23,2707065,11.26,28.33,48.82,0.99,11.03,10.6,63.35,16.0,107852.92,0.07,0.18,1.12,1.05,1.73,0,7.58,12197,1.33,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:DUST,DUST,6.62,12582453,6.64,25.8,46.84,-0.3,6.52,6.87,53.92,10.17,200051.65,-0.26,-0.18,0.31,0.25,1.26,0,7.64,-911,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:UVXY,UVXY,38.17,34551395,38.93,57.01,72.92,2.61,37.13,32.55,64.24,28.17,4202206.03,0.6,1.78,9.59,9.63,4.04,0,18.87,61015,3.25,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
AMEX:UVIX,UVIX,10.22,30103912,10.35,57.09,73.35,3.04,9.73,8.33,63.52,24.77,961302.76,0.14,0.52,3.1,3.14,4.26,0,26.96,22780,3.32,delayed_streaming_900,2,etf_leverage,08-02-2024-14-43
