ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.08,4801826,35.36,18.92,23.05,-5.32,37.26,62.88,28.92,36.98,114781.76,-0.47,-2.28,-3.65,-2.29,1.65,0,-10.92,-7318,1.33,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
NASDAQ:TSLT,TSLT,12.69,7026193,12.75,15.33,21.81,-2.08,13.16,23.15,41.51,10.95,122255.46,0.6,-0.2,-0.86,-1.09,1.0,0,-7.71,49987,0.9,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
NASDAQ:TSLL,TSLL,9.27,43469235,9.31,14.98,20.03,-1.9,9.62,16.85,41.72,10.3,559323.99,0.44,-0.14,-0.63,-0.8,0.93,0,-7.4,-55663,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:BITX,BITX,32.24,5842450,32.41,3.37,9.47,-1.98,33.61,41.52,42.65,14.29,245753.75,-0.34,-0.4,-2.43,-0.19,1.03,0,-6.79,25227,0.86,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:SOXL,SOXL,28.98,176264685,29.04,46.64,45.24,-0.18,29.64,74.06,34.27,62.03,8779242.64,-3.4,-5.72,-0.59,-4.5,2.08,0,-5.17,-950871,1.82,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
NASDAQ:TSLA,TSLA,206.47,67057370,207.06,14.13,20.15,-0.9,210.35,272.0,41.94,10.99,31666235.04,6.73,1.14,-6.65,-8.58,0.75,0,-3.91,-121392,0.64,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
NASDAQ:NVD,NVD,2.64,66085063,2.64,33.38,42.4,-0.75,2.67,2.82,52.44,34.11,227898.0,-0.02,0.04,-0.08,0.07,1.64,0,-3.65,-540104,1.56,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:BOIL,BOIL,8.78,15248950,8.77,70.32,71.61,4.71,8.72,13.38,38.81,44.75,260423.58,-1.75,-1.72,-0.22,-0.02,1.33,0,-3.52,-160346,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:UDOW,UDOW,80.02,7691245,80.0,79.81,80.31,-0.0,80.33,91.21,39.73,88.17,1128423.0,1.63,1.1,-0.32,-3.75,1.76,0,-3.26,-51331,1.57,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:SPXL,SPXL,132.98,9601680,133.08,59.37,59.32,-0.13,133.64,165.41,35.73,61.95,2966251.88,0.11,-1.92,0.39,-7.14,2.91,0,-2.71,-39730,2.17,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:UPRO,UPRO,70.02,10046576,70.02,59.58,59.84,-0.14,70.26,87.01,35.96,57.42,1320988.05,0.05,-1.01,0.2,-3.75,2.1,0,-2.63,-85148,1.66,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
NASDAQ:TQQQ,TQQQ,58.21,92718178,58.28,46.72,47.21,0.0,58.48,88.36,35.48,48.24,10010490.12,-1.52,-3.19,0.21,-3.71,1.44,0,-2.42,-611888,1.28,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:TECL,TECL,67.9,3581960,67.9,53.24,51.25,0.41,67.92,118.05,37.42,58.23,326469.65,-3.08,-5.89,0.36,-5.05,1.79,0,-1.82,-4162,1.38,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
AMEX:SSO,SSO,78.01,5049396,77.99,58.19,57.17,-0.1,78.25,89.87,36.0,67.85,324178.47,0.11,-0.64,0.15,-2.69,1.64,0,-1.75,-26109,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-15-28
