ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.62,4943704,35.75,58.58,69.52,-1.66,37.22,62.81,29.73,44.34,323662.78,-0.46,-2.23,0.38,-2.78,1.6,0,-9.55,-53978,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
NASDAQ:TSLT,TSLT,12.62,7365779,12.68,17.99,16.44,-0.71,13.14,23.16,41.11,58.4,378337.83,0.6,-0.21,-0.43,-1.36,0.98,0,-8.22,27130,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
NASDAQ:TSLL,TSLL,9.21,46376648,9.26,15.71,15.37,-0.65,9.6,16.86,41.2,56.33,1375145.1,0.44,-0.15,-0.31,-0.99,0.95,0,-7.99,-585213,0.93,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:BITX,BITX,32.06,6446359,32.27,10.79,16.09,-2.58,33.47,41.52,42.0,8.83,5148643.64,-0.34,-0.42,-0.62,-0.87,1.02,0,-7.31,23379,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:SOXL,SOXL,28.61,187144600,28.94,35.39,32.89,0.03,29.59,74.12,33.64,44.7,28378573.71,-3.41,-5.75,-0.37,-6.28,2.0,0,-6.38,-1777535,1.94,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
NASDAQ:TSLA,TSLA,206.02,73298489,206.51,20.46,18.13,-0.31,210.02,272.07,41.56,58.86,64560031.83,6.73,1.1,-3.29,-10.44,0.75,0,-4.13,-891425,0.7,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
NASDAQ:NVD,NVD,2.64,69464006,2.63,36.32,37.79,-1.4,2.67,2.82,52.3,30.13,423528.82,-0.02,0.04,-0.09,0.11,1.6,0,-3.83,-742173,1.64,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:BOIL,BOIL,8.76,15834131,8.76,38.39,35.45,2.58,8.72,13.38,38.53,67.17,113547.12,-1.75,-1.72,-0.23,-0.04,1.29,0,-3.79,-20563,1.17,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:UDOW,UDOW,80.17,8253773,80.26,44.73,47.49,0.89,80.34,91.19,40.14,44.23,6147846.18,1.63,1.11,0.63,-4.0,1.74,0,-3.08,-37273,1.68,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
NASDAQ:TQQQ,TQQQ,57.86,98842850,58.27,28.28,30.8,0.07,58.47,88.4,34.75,38.91,27764936.64,-1.53,-3.22,0.53,-4.91,1.37,0,-3.01,-1301216,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:SPXL,SPXL,132.94,10264858,133.35,36.63,40.02,0.45,133.63,165.42,35.67,44.46,7781962.35,0.11,-1.93,1.38,-8.35,2.72,0,-2.74,-161009,2.32,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:UPRO,UPRO,69.98,10966970,70.17,36.2,40.98,0.42,70.26,87.02,35.85,44.15,7647614.73,0.05,-1.01,0.69,-4.43,1.96,0,-2.68,-181858,1.82,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:TECL,TECL,67.56,3808866,68.04,36.8,40.77,0.69,67.94,118.1,37.0,48.01,2726037.6,-3.08,-5.91,0.84,-6.79,1.59,0,-2.31,12798,1.47,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:QLD,QLD,85.74,11104243,86.06,26.57,29.94,0.05,86.25,113.06,35.32,39.53,3115411.31,-1.22,-2.76,0.54,-4.67,1.99,0,-1.88,-49856,3.11,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:SSO,SSO,77.95,5525558,78.11,35.9,39.32,0.32,78.24,89.89,35.78,44.39,3573988.86,0.11,-0.64,0.55,-3.16,1.57,0,-1.83,-155716,1.39,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:LABD,LABD,6.42,23169268,6.5,8.07,9.86,-1.86,6.59,6.94,60.88,12.18,759314.87,-0.42,-0.32,-0.27,0.44,1.28,0,-1.53,79801,1.29,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:TNA,TNA,38.6,31250479,38.74,31.16,36.1,-0.21,38.67,52.21,35.13,39.78,10130562.98,2.23,1.56,0.64,-4.52,1.02,0,-0.28,-225320,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:UWM,UWM,38.85,3077425,38.91,29.87,36.68,-0.15,38.88,47.54,34.87,41.39,860833.5,1.52,1.1,0.39,-2.95,1.54,0,-0.21,-18150,1.5,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:YINN,YINN,19.84,3259845,19.86,38.6,45.42,-0.13,19.77,25.38,38.58,28.34,322739.24,-0.86,-1.03,0.27,-0.36,1.14,0,-0.2,-29976,1.02,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:URTY,URTY,45.55,3023141,45.67,33.55,36.85,-0.07,45.52,61.52,35.07,45.46,1831565.5,2.63,1.85,0.76,-5.33,1.35,0,0.04,16594,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:TZA,TZA,16.58,38651340,16.54,66.08,62.57,0.06,16.57,18.67,63.99,58.67,3037711.82,-1.09,-0.87,-0.24,1.58,1.05,0,0.09,-296605,1.09,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:TWM,TWM,10.51,7805603,10.49,68.92,62.86,0.05,10.5,11.32,64.56,58.11,1105282.5,-0.45,-0.35,-0.11,0.68,1.18,0,0.09,588,1.16,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:YANG,YANG,9.6,8568443,9.59,60.43,55.59,0.1,9.63,9.79,59.55,66.58,261041.57,0.22,0.31,-0.12,0.18,1.59,0,0.42,-207329,1.52,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:SDS,SDS,24.39,20294427,24.35,63.16,60.15,-0.29,24.32,24.14,64.19,53.62,5718308.67,-0.1,0.12,-0.16,0.94,1.46,0,1.71,-135876,1.36,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
AMEX:QID,QID,43.88,15493648,43.74,74.08,70.86,-0.03,43.69,43.89,64.16,59.59,14098027.22,0.26,0.89,-0.23,2.22,1.69,0,1.74,-229151,1.61,delayed_streaming_900,2,etf_leverage,08-02-2024-16-07
