ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.06,61344389,30.83,8.51,14.25,-15.63,30.13,74.05,33.54,17.21,42527953.13,-3.4,-5.71,-8.53,-13.58,2.45,0,-4.91,-4274609,0.63,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
AMEX:TECL,TECL,66.3,1198476,69.16,2.41,5.22,-9.64,68.6,118.28,34.59,16.89,3259030.14,-3.1,-6.01,-12.07,-19.95,2.3,0,-4.14,-113689,0.46,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
NASDAQ:TQQQ,TQQQ,58.05,28796970,59.65,2.42,6.93,-7.07,59.28,88.38,34.08,17.51,81246582.48,-1.52,-3.2,-6.96,-12.03,1.75,0,-2.68,-3032133,0.4,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
AMEX:SPXL,SPXL,133.77,2645359,136.73,1.17,4.78,-4.64,136.1,165.27,34.38,16.07,18995831.56,0.12,-1.86,-10.07,-17.59,3.45,0,-2.14,-169755,0.6,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
AMEX:QLD,QLD,85.66,1991164,87.38,2.09,6.71,-4.68,87.04,113.07,33.97,16.93,6559429.26,-1.22,-2.77,-6.57,-11.34,2.07,0,-1.97,-406452,0.56,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
AMEX:UPRO,UPRO,70.5,2827690,71.94,0.95,4.95,-4.64,71.6,86.93,34.76,16.0,11937955.43,0.06,-0.97,-5.31,-9.28,2.17,0,-1.97,-132367,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
NASDAQ:TSLT,TSLT,13.51,2269801,13.71,20.36,30.87,-4.31,13.68,23.05,43.69,28.2,378921.18,0.62,-0.14,-1.3,-2.16,0.71,0,-1.75,-304281,0.29,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
NASDAQ:TSLL,TSLL,9.85,15113624,10.01,19.78,29.81,-4.37,9.98,16.78,43.72,30.3,2322805.8,0.45,-0.1,-0.96,-1.6,0.65,0,-1.6,-1222040,0.3,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
AMEX:NVDX,NVDX,11.02,4529232,11.44,9.66,15.77,-8.75,11.4,20.52,39.22,20.68,1709219.75,-0.68,-1.19,-2.29,-3.84,1.77,0,-1.43,-611634,0.6,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
NASDAQ:NVDL,NVDL,45.35,13000672,47.07,8.32,15.07,-9.11,46.9,84.66,39.18,19.63,25681945.76,-2.8,-4.94,-9.65,-15.99,1.8,0,-1.41,-781243,0.53,delayed_streaming_900,2,etf_leverage,08-02-2024-10-22
