ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.05,179168340,29.09,46.38,52.44,-1.23,29.63,74.05,34.38,36.63,12145341.12,-3.4,-5.71,-0.57,-4.47,2.05,0,-4.94,-347200,1.85,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:IMNN,IMNN,1.13,1801941,1.13,28.5,35.89,0.0,1.16,2.31,46.72,33.61,3178.12,0.06,0.06,-0.08,-0.21,0.15,0,-4.48,30421,0.11,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:SOFI,SOFI,6.65,52694596,6.68,8.31,8.56,-1.85,6.76,8.05,37.6,29.54,1726991.7,0.15,0.09,-0.1,-0.46,1.32,0,-3.64,54026,1.13,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NYSE:BA,BA,169.15,9019368,168.88,68.59,66.07,-0.17,169.45,191.77,37.53,65.51,7367497.4,0.49,-0.48,0.72,-8.32,1.63,0,-3.46,-99280,1.24,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:IBIT,IBIT,35.73,30927691,35.74,38.33,30.64,-0.92,36.23,40.45,44.15,65.09,3445372.44,0.3,0.27,-1.23,-0.03,1.25,0,-3.25,-384304,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:PYPL,PYPL,62.14,16503029,62.08,66.91,60.61,-0.23,62.02,65.02,52.45,61.0,5000022.25,0.0,0.62,0.66,-3.16,1.21,0,-2.91,58706,1.02,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:TLRY,TLRY,1.86,21149647,1.87,14.0,17.7,-3.27,1.88,2.03,40.51,38.65,63932.2,0.03,0.04,-0.03,-0.12,0.91,0,-2.36,-913870,0.79,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NYSE:PFE,PFE,30.2,30475315,30.18,57.89,61.07,-0.31,30.46,31.59,53.8,50.11,6990485.15,0.59,0.63,-0.31,-0.52,1.18,0,-2.22,-530718,0.72,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:MHUA,MHUA,0.84,677095,0.86,14.27,30.13,-6.27,0.89,1.07,30.24,4.51,2698.4,0.04,0.02,-0.06,-0.13,0.26,0,-1.83,4988,0.11,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:UPST,UPST,23.78,4035608,23.83,42.31,44.31,-1.57,24.02,31.31,35.64,29.53,215499.54,0.6,0.18,-0.07,-1.34,0.88,0,-1.74,-61492,0.78,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:NVAX,NVAX,11.75,4593927,11.68,83.47,79.47,-2.38,11.92,17.91,40.05,95.83,278134.25,0.26,-0.15,-0.35,-0.76,0.62,0,-1.51,-11715,0.53,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:AMD,AMD,132.12,66088980,132.84,18.72,36.02,-1.59,134.42,193.78,28.37,18.37,46577761.6,-5.41,-8.22,-2.75,1.8,1.27,0,-1.03,333539,1.09,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:META,META,487.01,18394118,487.44,70.8,69.25,-0.52,487.17,534.85,45.84,70.77,33017318.04,-6.8,-5.97,7.12,-6.7,1.36,0,-0.41,13177,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
AMEX:YANG,YANG,9.56,8121324,9.58,48.58,61.94,-0.26,9.64,9.78,58.31,36.15,423659.14,0.21,0.3,-0.14,0.11,1.57,0,-0.05,9449,1.44,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:CRWD,CRWD,217.75,7588863,216.95,95.59,87.12,0.4,215.02,430.01,31.34,86.37,9068640.36,-28.41,-37.86,4.37,-4.67,0.36,0,0.28,-11623,0.34,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NYSE:MA,MA,461.78,2682955,461.14,74.83,71.41,-0.0,462.68,463.38,52.96,49.25,4515300.84,-0.34,2.45,-2.22,1.3,1.81,0,0.34,-12018,1.02,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:SBUX,SBUX,76.24,10625057,76.22,53.83,57.21,-0.26,76.03,78.4,45.78,57.11,1792942.5,-0.72,-0.41,0.12,1.69,0.79,0,1.5,3024,0.64,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:AFRM,AFRM,25.55,6048028,25.4,91.85,84.47,2.02,24.83,33.03,35.18,63.05,896980.59,-0.81,-1.1,1.34,-0.62,1.4,0,1.58,87712,1.13,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
AMEX:NVDY,NVDY,24.27,2063159,24.27,65.04,67.1,-0.73,24.07,29.88,46.85,45.41,138710.48,-0.81,-1.03,0.42,-0.25,1.25,0,1.6,-12489,1.13,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
NASDAQ:NVDA,NVDA,105.72,404636528,105.8,63.65,67.88,-0.54,105.19,137.14,43.8,43.78,112548587.48,-1.74,-3.57,1.89,-1.26,1.39,0,1.88,-2474954,1.17,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
AMEX:SOXS,SOXS,33.49,98941958,33.41,53.8,47.9,0.91,32.98,31.8,62.12,63.88,9496358.08,0.66,1.7,0.45,4.07,1.71,0,3.89,-156729,1.63,delayed_streaming_900,2,trader_live_email,08-02-2024-15-43
