ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.97,176701,4.91,66.65,52.37,-6.05,5.07,8.61,43.72,42.87,14228.82,0.09,-0.17,0.1,0.12,1.4,0,-6.05,-1344,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:BOIL,BOIL,8.64,7568891,8.71,7.97,4.48,-5.47,8.92,13.4,35.13,4.49,821490.33,-1.75,-1.73,-0.36,-0.73,1.04,0,-5.11,78373,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:NVDQ,NVDQ,7.15,15605310,7.09,46.26,34.28,-3.51,7.29,7.68,52.38,77.69,2378175.8,-0.07,0.11,0.44,0.74,1.64,0,-4.28,-288340,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:UNG,UNG,12.96,3090630,13.01,8.53,4.22,-2.78,13.17,16.1,36.04,2.67,369450.72,-1.01,-1.03,-0.25,-0.52,0.9,0,-2.63,-70485,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
NYSE:BBVA,BBVA,9.7,855462,9.7,67.74,59.4,-0.77,9.72,11.34,35.96,55.09,66668.1,0.1,-0.02,-0.18,-0.24,0.97,0,-1.22,7362,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
NASDAQ:GRPN,GRPN,11.52,1092614,11.55,52.05,55.45,-1.29,11.56,19.78,28.65,20.85,111283.2,0.23,-0.44,-0.85,-1.19,1.9,0,-0.95,10502,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:TWM,TWM,10.5,4077906,10.51,12.11,14.16,0.67,10.52,11.32,64.37,20.97,602616.0,-0.45,-0.35,0.72,0.75,1.23,0,0.0,-108343,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
NASDAQ:ERIC,ERIC,6.74,13526383,6.76,51.41,65.64,-0.37,6.74,6.94,56.66,28.5,698051.94,0.17,0.16,-0.07,-0.1,1.32,0,0.0,-384488,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:TZA,TZA,16.61,30908729,16.61,14.93,17.05,0.91,16.59,18.68,64.29,24.81,1575779.78,-1.09,-0.86,1.66,1.73,1.47,0,0.3,-1011860,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:SPDN,SPDN,12.14,3510375,12.14,16.67,15.48,0.5,12.12,12.09,63.69,40.89,62958.56,-0.02,0.04,0.25,0.3,1.39,0,0.75,-152414,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:LABD,LABD,6.58,14906384,6.63,13.15,13.73,0.77,6.61,6.96,64.32,10.29,1116794.31,-0.42,-0.31,0.58,0.57,1.33,0,0.84,-231918,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:YANG,YANG,9.65,5155103,9.66,13.79,11.48,1.05,9.66,9.8,60.92,30.7,159572.4,0.22,0.31,0.27,0.38,1.56,0,0.94,-157057,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:QID,QID,43.65,10510810,43.57,27.12,20.81,0.44,43.66,43.84,62.99,58.48,4248585.45,0.25,0.87,2.14,2.71,1.88,0,1.21,-142720,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:SPXS,SPXS,8.48,40812775,8.48,18.13,16.41,1.38,8.47,8.37,63.67,45.43,3995072.62,-0.04,0.06,0.5,0.59,1.51,0,2.28,-1923775,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:SPXU,SPXU,31.12,11721858,31.14,21.32,18.34,1.4,31.06,30.7,63.58,47.48,4638280.4,-0.19,0.2,1.84,2.17,2.0,0,2.3,-173764,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:SCO,SCO,18.2,1853901,18.23,15.09,27.15,0.83,18.14,18.03,52.74,13.85,232974.36,0.23,0.4,1.24,1.37,1.85,0,2.3,3147,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:VXX,VXX,60.77,19897362,60.32,18.5,15.74,9.63,60.32,54.64,61.93,33.17,7570005.67,0.83,2.21,10.03,10.95,4.3,0,11.59,-401912,2.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:UVXY,UVXY,37.05,25389489,37.1,17.23,14.03,13.72,36.93,32.12,61.09,34.9,17008183.13,0.58,1.69,8.52,9.26,4.63,0,15.38,-404487,2.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
AMEX:UVIX,UVIX,9.76,21737835,9.77,16.35,13.8,17.27,9.62,8.14,59.47,31.05,4015423.5,0.14,0.49,2.76,2.98,4.91,0,21.18,-169178,2.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-28
