ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:BEAM,BEAM,27.13,265905,27.96,2.32,2.85,-10.41,27.68,33.99,40.84,7.74,216699.51,1.59,1.57,-3.29,-4.44,1.85,0,-5.31,-46417,0.17,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:CRSP,CRSP,51.23,404201,52.14,9.47,8.25,-7.23,51.8,61.43,35.78,30.6,399633.0,-0.15,-0.56,-4.35,-5.23,2.73,0,-3.34,-92689,0.37,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:TWST,TWST,46.49,583814,47.88,10.16,8.22,-12.31,46.96,61.05,35.43,39.28,178114.15,1.93,0.92,-6.47,-9.26,6.13,0,-3.15,-92754,0.61,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:GH,GH,30.95,350754,31.5,18.97,20.2,-6.51,31.02,36.53,41.87,43.55,177551.4,1.34,1.26,-2.35,-1.92,0.87,0,-3.1,-9814,0.16,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:TER,TER,117.0,340774,118.57,21.33,27.32,-3.31,118.01,173.2,35.38,22.71,693054.4,-3.27,-6.89,-6.45,-12.76,1.01,0,-2.3,-48871,0.11,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:INTU,INTU,613.41,238382,619.04,6.6,9.24,-3.04,617.05,666.63,33.13,24.42,392371.2,2.35,-0.55,-26.93,-45.92,1.37,0,-2.16,-17526,0.19,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:KTOS,KTOS,20.72,131962,21.12,2.09,5.28,-4.38,21.01,23.05,36.9,8.4,94362.96,0.43,0.36,-1.14,-1.73,1.64,0,-2.03,-32418,0.15,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NYSE:TDOC,TDOC,8.1,1024679,8.19,14.81,13.58,-6.9,8.13,10.13,38.15,43.43,218894.4,-0.28,-0.32,-0.78,-0.51,0.82,0,-1.58,-176253,0.12,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NYSE:MGA,MGA,41.65,447776,41.92,21.48,18.89,-2.4,41.75,45.96,43.45,56.23,297589.25,-0.02,-0.18,-1.43,-2.12,2.26,0,-1.56,-94313,0.24,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:NTLA,NTLA,23.62,268892,23.85,24.31,20.77,-6.16,23.56,28.31,38.28,48.3,47318.0,0.54,0.33,-1.97,-2.27,1.87,0,-1.54,-53571,0.2,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NYSE:OKLO,OKLO,8.08,436798,8.16,35.01,38.39,-1.71,8.11,9.58,40.14,56.07,98978.55,-0.1,-0.09,-0.19,-0.45,0.66,0,-0.49,-29068,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:ZM,ZM,58.01,345918,58.01,27.56,19.04,-2.03,57.77,61.29,42.93,66.82,916098.7,0.02,0.1,-1.47,-2.52,1.45,0,-0.14,-51763,0.15,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:COIN,COIN,214.22,2163645,214.3,56.33,58.52,1.87,214.66,266.11,31.55,55.98,5043445.0,1.05,-2.59,-2.41,-11.18,1.06,0,0.52,-226057,0.25,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:IRDM,IRDM,28.62,419980,28.47,51.52,43.79,-1.04,28.31,29.6,55.11,74.55,129827.19,0.21,0.5,-0.22,0.13,0.71,0,0.83,11575,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:AMD,AMD,134.95,18283202,134.9,72.18,77.15,2.02,135.32,193.55,31.24,62.56,40584099.66,-5.37,-7.99,-1.97,-7.85,1.56,0,1.09,-2527438,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:VCYT,VCYT,21.74,51384,21.97,31.72,32.21,-3.94,21.7,25.37,37.9,43.57,62792.52,0.43,0.24,-1.12,-2.1,1.16,0,2.55,-5199,0.06,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
NASDAQ:CDNA,CDNA,23.1,203158,23.28,52.35,58.89,-3.69,22.87,22.85,61.59,42.17,45310.0,1.29,1.73,0.64,-1.59,0.98,0,4.95,-25281,0.17,delayed_streaming_900,2,ark_previous,08-02-2024-10-22
