ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:RIOT,RIOT,8.55,19141582,8.59,17.43,16.16,-3.03,8.96,13.04,22.83,58.7,1474120.44,0.18,-0.12,-0.84,-0.94,1.16,0,-7.77,-220603,0.86,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-14-55
NASDAQ:ALXO,ALXO,2.78,2311362,2.76,35.42,19.99,-6.7,2.8,8.98,27.32,82.35,123436.77,-0.74,-1.03,0.23,-0.11,1.62,1,-2.96,41714,0.86,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-14-55
NASDAQ:INTC,INTC,21.33,238805859,21.3,75.58,84.38,0.73,21.07,38.35,18.93,43.66,24357524.42,-0.24,-1.26,0.24,-7.92,7.94,0,-2.78,-1280567,4.4,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-14-55
NASDAQ:PARA,PARA,10.94,6157193,10.95,27.64,25.28,-0.36,10.92,12.02,37.86,92.27,2821467.77,0.05,-0.02,0.03,-0.12,1.29,0,-0.5,1183398,0.7,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-14-55
NASDAQ:AMZN,AMZN,167.52,107754225,167.09,84.62,92.54,-0.17,164.81,202.97,39.6,85.13,98817360.14,-1.7,-3.16,6.13,-15.28,4.13,0,0.46,-588896,2.5,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-14-55
NASDAQ:SOUN,SOUN,4.66,14228407,4.67,38.14,37.54,-2.31,4.58,6.0,42.89,70.77,239010.98,0.1,0.05,0.13,-0.04,0.99,0,7.32,-61969,0.8,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-02-2024-14-55
