ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.3,4580418,7.07,53.57,52.51,7.0,7.25,7.71,54.87,57.79,2414868.5,-0.07,0.12,1.08,1.37,1.33,0,-2.21,-1092330,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
NASDAQ:VCNX,VCNX,5.2,97416,5.01,67.99,65.61,6.88,5.19,8.58,45.17,60.9,5199.8,0.1,-0.15,0.52,0.12,2.03,0,-1.61,-45619,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:TZA,TZA,16.38,10027884,15.77,84.82,81.54,8.91,16.46,18.65,63.94,77.34,18027369.36,-1.1,-0.88,1.53,2.81,1.96,0,-1.08,-3968564,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:TWM,TWM,10.43,1028886,10.15,84.57,81.18,5.89,10.46,11.31,64.58,76.54,737402.56,-0.45,-0.36,0.67,1.24,1.94,0,-0.67,-708189,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:BOIL,BOIL,9.06,2669472,8.96,82.63,84.5,2.66,9.07,13.36,38.69,84.65,1416587.55,-1.75,-1.7,-0.38,-0.41,0.95,0,-0.43,-632245,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:UNG,UNG,13.26,1056457,13.2,82.27,80.7,1.37,13.29,16.07,39.5,84.15,548158.56,-1.01,-1.01,-0.27,-0.28,0.96,0,-0.38,-308739,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
NYSE:BBVA,BBVA,9.79,91203,9.84,27.54,29.79,-0.66,9.8,11.32,36.61,39.31,47138.85,0.1,-0.02,-0.17,-0.75,1.0,0,-0.31,-63560,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
NASDAQ:ERIC,ERIC,6.74,1574726,6.75,32.64,25.77,-0.96,6.72,6.94,57.12,51.21,977134.0,0.17,0.16,-0.11,-0.15,1.82,0,-0.07,-1071977,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:LABD,LABD,6.52,3745299,6.27,75.44,70.18,8.03,6.49,6.96,65.52,82.62,2237135.4,-0.42,-0.32,0.57,0.58,1.32,0,0.08,-1644729,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:SPDN,SPDN,12.06,814801,11.99,81.71,76.62,1.16,12.07,12.07,63.62,69.44,570436.1,-0.02,0.03,0.25,0.34,2.76,0,0.1,-580239,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:SPXS,SPXS,8.32,7726187,8.17,81.06,75.69,3.49,8.3,8.33,63.5,68.7,3614641.41,-0.04,0.05,0.49,0.68,1.67,0,0.38,-4590239,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:SPXU,SPXU,30.55,3489428,30.0,81.9,76.64,3.49,30.5,30.55,63.49,68.58,7191408.9,-0.2,0.16,1.83,2.49,2.15,0,0.43,-1519689,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:QID,QID,43.32,3053005,42.5,75.86,72.65,3.66,43.14,43.76,63.55,66.49,9527723.59,0.25,0.84,2.79,3.72,1.77,0,0.45,-1401569,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:YANG,YANG,9.61,1288073,9.51,73.19,75.15,2.16,9.6,9.79,61.45,64.26,1156555.93,0.22,0.31,0.34,0.59,1.3,0,0.52,-448069,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:VXX,VXX,54.94,1340256,52.74,89.93,83.63,6.93,54.48,52.6,61.96,78.56,5794247.1,0.74,1.75,5.91,8.71,1.54,0,0.88,-640937,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:SCO,SCO,18.03,530513,17.48,94.13,87.44,5.82,17.96,17.98,52.92,88.77,446720.04,0.22,0.38,1.24,1.64,4.27,0,1.35,-382550,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
NASDAQ:GRPN,GRPN,11.79,211345,11.96,31.69,31.31,-4.47,11.72,19.74,29.19,31.94,326104.8,0.23,-0.42,-0.85,-1.58,2.04,0,1.38,-132974,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:UVXY,UVXY,32.58,2978726,30.69,89.45,83.53,10.45,32.15,30.54,62.68,77.92,8280524.7,0.51,1.33,4.98,7.25,2.92,0,1.46,-1311499,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
AMEX:UVIX,UVIX,8.29,3737341,7.67,89.75,83.68,14.19,8.16,7.61,60.68,78.83,1611617.45,0.11,0.37,1.61,2.32,3.51,0,2.98,-1618742,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-10-04
