ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.01,181230555,29.09,32.72,41.28,0.83,29.62,74.06,34.31,41.08,7495719.84,-3.4,-5.71,0.03,-5.88,2.03,0,-5.08,-1268929,1.87,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:SOFI,SOFI,6.62,53983508,6.66,9.11,10.78,-2.12,6.75,8.05,37.28,16.07,2223489.12,0.15,0.09,-0.06,-0.5,1.33,0,-3.99,-946130,1.15,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NYSE:BA,BA,168.72,9227665,168.84,60.12,64.93,0.07,169.44,191.88,36.96,45.77,6674307.21,0.49,-0.52,0.26,-8.36,1.61,0,-3.71,-42002,1.27,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:IMNN,IMNN,1.14,1829616,1.14,47.83,42.43,1.79,1.16,2.31,46.95,61.78,3319.7,0.06,0.06,-0.09,-0.16,0.15,0,-3.36,-21669,0.11,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:IBIT,IBIT,35.75,31335028,35.74,40.37,40.61,-0.51,36.22,40.45,44.29,41.58,2162000.58,0.3,0.27,-0.15,-0.27,1.22,0,-3.2,-141491,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:PYPL,PYPL,62.15,16805898,62.1,58.3,60.35,-0.06,62.02,65.03,52.48,74.35,3233256.86,0.0,0.62,0.63,-3.32,1.2,0,-2.89,-143490,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:TLRY,TLRY,1.86,21312855,1.87,11.11,10.22,-2.61,1.88,2.03,40.09,51.11,41192.25,0.03,0.04,0.01,-0.14,0.9,0,-2.62,-159700,0.79,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NYSE:PFE,PFE,30.22,32337799,30.19,66.67,60.85,-0.26,30.46,31.59,54.07,77.58,4922989.1,0.59,0.63,-0.01,-0.48,1.18,0,-2.14,-364738,0.77,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:NVAX,NVAX,11.75,4678849,11.71,86.14,86.74,-1.01,11.92,17.91,40.06,83.42,379395.75,0.26,-0.15,-0.15,-0.88,0.62,0,-1.5,-18264,0.54,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:UPST,UPST,23.91,4115751,23.87,65.81,55.19,-0.77,24.02,31.3,36.28,74.47,205296.14,0.6,0.19,0.2,-1.52,0.87,0,-1.21,-35789,0.8,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:AMD,AMD,132.56,67439938,132.86,36.06,31.23,-0.44,134.39,193.74,28.91,48.9,18923958.7,-5.4,-8.18,-1.62,0.59,1.27,0,-0.7,-1155456,1.11,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:META,META,486.66,18737197,487.46,57.8,71.32,-0.19,487.19,534.84,45.66,39.61,14330971.49,-6.8,-6.0,3.4,-8.26,1.36,0,-0.48,-117608,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:MHUA,MHUA,0.85,690262,0.86,17.52,13.5,-5.19,0.89,1.07,31.33,48.69,1706.6,0.04,0.02,-0.03,-0.09,0.27,0,-0.28,-23913,0.11,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
AMEX:YANG,YANG,9.56,8217471,9.58,22.9,35.09,-0.27,9.63,9.78,58.59,7.5,199949.17,0.21,0.3,-0.16,0.14,1.57,0,0.05,-87260,1.45,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NYSE:MA,MA,461.15,2721435,461.28,68.5,71.74,-0.07,462.67,463.23,52.32,67.91,599755.0,-0.35,2.4,-3.12,0.95,1.77,0,0.2,-25802,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:CRWD,CRWD,217.72,7779981,217.2,78.42,86.51,0.21,215.1,430.01,31.34,64.54,3285191.52,-28.41,-37.86,5.69,-5.85,0.36,0,0.26,-41415,0.35,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:SBUX,SBUX,76.07,10850545,76.18,22.84,38.66,-0.31,76.04,78.38,45.09,29.1,1913034.75,-0.72,-0.42,-0.06,1.09,0.78,0,1.28,-100163,0.65,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
NASDAQ:AFRM,AFRM,25.58,6217747,25.47,82.52,85.83,2.61,24.86,33.03,35.37,83.5,594146.66,-0.81,-1.1,1.49,-0.67,1.41,0,1.71,-138796,1.17,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
AMEX:NVDY,NVDY,24.37,2076162,24.31,84.03,77.24,1.32,24.07,29.87,47.43,76.97,73110.0,-0.81,-1.02,0.53,-0.42,1.23,0,2.01,-30781,1.13,delayed_streaming_900,2,trader_live_email,08-02-2024-15-52
