ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.67,325378,8.85,8.43,6.51,-11.1,8.89,30.8,32.11,30.86,148256.7,-0.46,-2.03,-1.64,-1.99,0.69,0,-7.67,-8202,0.22,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
NASDAQ:AFRM,AFRM,24.1,1760268,24.56,3.64,3.81,-8.27,24.59,33.22,26.52,32.58,1682335.88,-0.83,-1.22,-2.96,-4.54,1.35,0,-4.19,-104358,0.33,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
NASDAQ:ASML,ASML,805.28,962786,818.67,2.22,2.11,-7.94,814.1,1140.06,34.94,7.69,46489324.48,-32.81,-44.21,-87.91,-118.59,2.2,0,-2.3,61418,0.54,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
NASDAQ:MSFT,MSFT,406.32,6726734,407.61,8.96,7.25,-1.85,408.8,473.1,37.5,19.88,51606941.2,-4.16,-8.18,-11.0,-20.43,1.03,0,-1.5,-625592,0.27,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
AMEX:EWJ,EWJ,64.32,2942446,65.02,0.45,0.74,-4.34,64.94,73.2,35.67,2.03,12846054.72,0.11,-0.41,-3.61,-4.31,2.81,0,-1.24,-535378,0.56,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
AMEX:BOIL,BOIL,9.0,3933337,9.03,56.65,63.29,2.8,9.08,13.36,37.71,23.76,2217348.0,-1.75,-1.7,-0.37,-0.86,0.92,0,-1.1,4827,0.29,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
NASDAQ:AMD,AMD,133.49,25651718,134.17,28.51,38.71,1.67,134.92,193.66,29.43,36.48,175841959.3,-5.39,-8.11,-3.27,-9.15,1.54,0,-0.01,-919812,0.42,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
AMEX:FXY,FXY,62.98,153694,62.77,97.78,97.32,1.96,62.82,62.35,76.33,76.65,794429.28,0.51,0.91,1.38,1.57,2.53,0,0.62,-5266,0.71,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
AMEX:KOLD,KOLD,77.15,210663,76.81,39.89,34.47,-2.97,76.4,80.55,59.63,70.81,404950.3,5.52,6.02,2.5,6.55,0.85,0,1.34,1644,0.24,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
AMEX:DRIP,DRIP,10.88,689269,10.73,98.2,96.37,6.04,10.72,10.47,61.48,86.67,883760.64,0.06,0.15,0.79,1.16,1.73,0,4.17,24095,0.34,delayed_streaming_900,2,turttle_email,08-02-2024-10-40
