ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.37,10404569,8.45,9.24,7.14,-6.78,8.77,13.43,34.1,2.96,1434077.78,-1.76,-1.75,-0.42,-0.95,1.25,0,-8.02,-225311,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:UNG,UNG,12.77,4096983,12.82,8.54,6.62,-3.35,13.06,16.13,35.0,2.15,1548182.55,-1.01,-1.05,-0.31,-0.68,1.03,1,-4.07,-109766,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
NASDAQ:VCNX,VCNX,5.08,190048,5.0,84.31,87.18,3.99,5.06,8.59,44.64,55.48,2032.0,0.09,-0.16,0.33,0.08,1.16,0,-3.97,200,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:NVDQ,NVDQ,7.2,18445374,7.16,85.03,89.32,-3.29,7.25,7.69,52.94,84.91,747820.8,-0.07,0.11,0.22,0.65,1.71,0,-3.55,-508830,1.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
NYSE:BBVA,BBVA,9.7,959643,9.7,46.78,33.02,0.05,9.72,11.34,35.96,44.71,160399.2,0.1,-0.02,-0.14,-0.2,1.0,0,-1.22,-1350,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:LABD,LABD,6.48,17314347,6.49,34.31,30.28,-3.43,6.59,6.95,62.21,57.94,567635.04,-0.42,-0.32,0.41,0.48,1.34,0,-0.61,-499618,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:TZA,TZA,16.47,33921077,16.47,55.46,55.25,-2.02,16.57,18.66,63.06,64.98,3460676.4,-1.09,-0.88,1.32,1.58,1.39,0,-0.54,-670748,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:TWM,TWM,10.46,5052684,10.46,55.02,54.63,-1.37,10.5,11.31,63.56,63.13,822114.16,-0.45,-0.36,0.57,0.69,1.21,0,-0.38,-134333,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
NASDAQ:ERIC,ERIC,6.74,15991120,6.75,18.33,14.07,0.22,6.74,6.94,57.02,25.49,1200427.88,0.17,0.16,-0.04,-0.08,1.33,0,0.07,-271606,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:YANG,YANG,9.59,6203384,9.6,35.77,34.64,-1.34,9.65,9.79,59.27,60.37,695914.94,0.22,0.31,0.15,0.23,1.58,0,0.31,-197087,1.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:SPDN,SPDN,12.15,4142490,12.14,82.9,79.72,-0.33,12.12,12.09,64.18,77.7,902283.3,-0.02,0.04,0.21,0.29,1.39,0,0.83,-2306,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:QID,QID,43.65,11490357,43.63,80.82,83.89,-0.94,43.66,43.84,62.99,85.02,4078484.22,0.25,0.87,1.68,2.51,1.77,0,1.21,-268777,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
NASDAQ:GRPN,GRPN,11.8,1322520,11.75,82.96,84.29,4.42,11.58,19.74,30.75,46.84,35895.6,0.23,-0.42,-0.42,-0.71,1.81,0,1.46,-18998,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:SPXU,SPXU,31.13,13228773,31.09,79.99,80.75,-1.08,31.06,30.7,63.65,80.55,2658496.75,-0.19,0.2,1.48,2.06,1.87,0,2.33,-251891,1.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:SPXS,SPXS,8.49,51513095,8.47,77.33,78.37,-1.17,8.46,8.37,63.94,79.38,6968264.55,-0.04,0.06,0.39,0.55,1.52,0,2.41,-810069,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:SCO,SCO,18.31,2208026,18.35,73.75,82.07,0.77,18.18,18.06,53.71,32.86,626073.83,0.23,0.4,1.34,1.52,1.75,0,2.92,-66421,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:VXX,VXX,61.42,24169234,60.77,65.01,71.71,-1.27,60.31,54.89,63.46,68.62,5346292.68,0.84,2.26,9.67,11.26,4.1,0,12.78,-467313,2.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:UVXY,UVXY,37.91,31505758,37.54,65.32,72.19,-1.56,36.96,32.45,63.51,70.12,7372757.54,0.6,1.76,8.3,9.62,4.66,0,18.06,-550037,2.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
AMEX:UVIX,UVIX,10.05,27245562,9.93,67.47,73.69,-1.66,9.66,8.26,62.04,68.95,1979900.25,0.14,0.51,2.74,3.14,4.96,0,24.84,-914317,3.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-25
