ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.18,21284240,7.2,33.24,32.7,1.03,7.25,7.68,52.67,44.49,283022.07,-0.07,0.11,-0.23,0.24,1.63,0,-3.91,-251934,1.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:BOIL,BOIL,8.81,15023090,8.75,77.56,80.76,4.2,8.72,13.38,39.16,63.96,1419709.4,-1.75,-1.72,-0.34,0.08,1.34,0,-3.19,-53383,1.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:UNG,UNG,13.08,5816776,13.04,78.44,82.38,2.03,13.03,16.09,40.09,58.08,494698.68,-1.01,-1.02,-0.25,0.06,1.01,0,-1.73,-97298,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
NYSE:BBVA,BBVA,9.7,1178929,9.69,54.25,59.81,-0.05,9.72,11.34,35.77,35.96,82252.38,0.09,-0.02,-0.08,-0.14,1.07,0,-1.27,-12656,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
NASDAQ:GRPN,GRPN,11.48,1660516,11.51,14.52,15.74,-3.2,11.57,19.79,28.39,39.81,239509.05,0.23,-0.45,-0.18,-0.74,1.68,0,-1.25,7254,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:TWM,TWM,10.5,6738767,10.5,33.33,32.05,1.06,10.5,11.32,64.27,46.7,296005.5,-0.45,-0.36,0.07,0.67,1.21,0,-0.05,-46918,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:TZA,TZA,16.57,36573208,16.58,35.53,35.77,1.44,16.57,18.67,63.94,39.25,2054192.52,-1.09,-0.87,0.14,1.52,1.17,0,0.06,-273722,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
NASDAQ:ERIC,ERIC,6.74,19161780,6.75,20.0,21.11,-0.37,6.75,6.94,57.02,35.9,333270.45,0.17,0.16,-0.02,-0.04,1.28,0,0.07,-700329,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
NASDAQ:VCNX,VCNX,5.3,211777,5.28,74.27,81.57,5.79,5.09,8.57,46.48,32.35,5247.0,0.1,-0.14,0.01,0.55,1.07,0,0.19,57,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:YANG,YANG,9.61,7769179,9.59,55.25,41.95,0.38,9.64,9.79,59.82,62.02,755069.06,0.22,0.31,0.06,0.17,1.57,0,0.52,-73660,1.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:SPDN,SPDN,12.14,5082577,12.15,34.36,34.34,0.29,12.13,12.09,63.93,37.4,187300.19,-0.02,0.04,0.06,0.21,1.3,0,0.79,-76267,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:LABD,LABD,6.58,21288734,6.61,38.74,45.87,3.05,6.59,6.97,64.54,24.84,878467.19,-0.42,-0.31,0.06,0.57,1.35,0,1.0,-161277,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:QID,QID,43.66,13587796,43.72,44.26,41.19,0.58,43.68,43.84,63.04,51.8,906774.54,0.25,0.87,0.2,1.73,1.72,0,1.23,-394652,1.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:SPXS,SPXS,8.48,64488414,8.5,42.2,40.43,0.89,8.47,8.37,63.71,43.67,6943139.74,-0.04,0.06,0.12,0.41,1.41,0,2.3,-73548,1.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:SPXU,SPXU,31.14,14966289,31.19,39.07,38.35,0.81,31.08,30.7,63.71,38.37,1318996.98,-0.19,0.21,0.45,1.52,1.62,0,2.37,-144955,1.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:SCO,SCO,18.27,2693723,18.31,14.51,10.61,-0.87,18.22,18.05,52.7,46.98,129717.0,0.23,0.4,0.22,1.17,1.66,0,2.7,-37337,1.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:VXX,VXX,61.93,28931853,62.31,69.82,72.67,4.0,60.6,55.08,64.66,50.27,11772730.2,0.85,2.3,6.83,10.55,3.66,0,13.72,-207884,3.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:UVXY,UVXY,38.5,35707153,38.87,68.32,72.18,5.56,37.18,32.68,65.17,50.18,4544666.64,0.61,1.8,5.79,9.0,3.87,0,19.9,-259974,3.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
AMEX:UVIX,UVIX,10.19,31682720,10.34,70.01,74.12,6.89,9.75,8.31,63.25,49.53,1177006.08,0.14,0.52,1.9,2.96,4.14,0,26.58,-657923,3.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-10
