ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.76,2578325,43.79,40.36,29.05,-4.38,45.98,61.65,32.51,72.95,453405.4,1.89,0.7,-9.33,-9.6,6.27,0,-8.82,15492,2.68,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:BEAM,BEAM,26.82,805699,27.05,4.31,3.3,-1.36,27.33,33.98,41.0,5.83,88509.78,1.58,1.54,-3.44,-3.42,1.12,0,-6.37,-4922,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NYSE:TDOC,TDOC,7.75,4610838,7.81,5.84,5.42,-2.88,7.98,10.22,35.08,15.12,149009.25,-0.28,-0.35,-0.84,-0.97,1.07,0,-5.83,-197134,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:CRSP,CRSP,50.29,1614851,50.55,7.14,5.52,-0.92,50.91,61.61,35.0,21.57,173349.63,-0.17,-0.64,-4.59,-5.22,2.65,0,-5.11,-13507,1.46,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:COIN,COIN,203.73,7152189,204.79,9.14,8.31,-2.13,208.41,267.16,29.83,20.12,1792592.15,0.89,-3.43,-8.73,-7.95,1.12,0,-4.41,-11320,0.82,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NYSE:MGA,MGA,40.51,1909767,40.53,27.08,16.12,-0.64,41.07,46.18,39.8,60.45,102434.56,-0.03,-0.27,-2.49,-2.29,2.12,0,-4.25,-37517,1.02,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:GH,GH,30.92,1735543,30.89,67.74,69.09,0.52,30.87,36.53,41.75,61.06,240225.4,1.34,1.26,-2.43,-1.87,1.41,0,-3.18,-51723,0.77,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:NTLA,NTLA,23.41,741753,23.59,3.91,4.36,-0.51,23.6,28.33,36.79,7.96,189082.57,0.54,0.32,-1.73,-1.85,1.14,0,-2.42,-7341,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:TER,TER,117.24,1587086,117.2,64.0,56.57,-1.16,117.45,173.17,36.03,73.1,190506.88,-3.27,-6.88,-4.5,-5.12,1.21,0,-2.1,-29117,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:KTOS,KTOS,20.78,443700,20.8,31.62,40.2,0.1,20.78,23.04,39.3,31.64,13762.98,0.43,0.36,-1.24,-0.95,1.15,0,-1.75,-568,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:IRDM,IRDM,27.99,724708,28.09,11.65,9.04,-0.24,28.18,29.5,49.67,5.28,42213.29,0.2,0.45,-0.81,-0.92,0.59,0,-1.36,-3895,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:INTU,INTU,620.28,831026,619.07,90.12,77.03,-0.17,618.19,665.72,37.2,60.69,910578.38,2.45,0.0,-17.54,-13.38,1.75,0,-1.06,-7516,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NYSE:OKLO,OKLO,8.04,1505804,8.04,29.08,31.87,-0.31,8.05,9.59,40.28,33.39,24530.86,-0.1,-0.09,-0.35,-0.2,0.73,0,-1.05,-28878,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:AMD,AMD,132.96,57263544,132.83,34.03,21.42,-2.04,134.66,193.71,29.4,69.79,22874288.74,-5.4,-8.15,0.43,-0.56,1.32,0,-0.4,-591061,0.94,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:ZM,ZM,58.3,1394650,58.29,63.78,65.53,0.78,57.86,61.29,45.02,29.07,215593.4,0.03,0.13,-0.66,-1.13,1.16,0,0.36,-4007,0.61,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:VCYT,VCYT,21.6,306951,21.66,8.55,7.44,-0.37,21.69,25.38,36.71,16.78,22788.0,0.43,0.23,-1.33,-0.96,0.67,0,1.89,-4443,0.37,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
NASDAQ:CDNA,CDNA,22.93,788239,22.85,59.22,46.68,-0.09,22.93,22.81,60.67,80.17,9174.0,1.29,1.71,-0.64,-0.85,1.14,0,4.18,-38515,0.68,delayed_streaming_900,2,ark_previous,08-02-2024-14-22
