ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.97,2297126,44.49,8.01,8.47,-5.42,46.22,61.6,32.08,24.04,248857.56,1.89,0.72,-8.95,-9.14,6.67,0,-8.4,-80311,2.39,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:BEAM,BEAM,27.36,745106,27.39,42.81,38.14,1.37,27.34,33.99,43.51,38.03,36606.4,1.59,1.59,-2.65,-3.23,1.21,0,-4.5,-21652,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NYSE:MGA,MGA,40.51,1691213,40.71,7.45,16.01,0.32,41.13,46.18,39.8,14.98,355475.25,-0.03,-0.27,-2.14,-2.4,2.25,0,-4.25,-106642,0.91,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:GH,GH,30.73,1495526,30.8,25.33,24.8,0.41,30.87,36.53,40.84,24.43,250142.2,1.33,1.24,-2.54,-1.99,1.36,0,-3.79,-73165,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:CRSP,CRSP,51.04,1429632,51.16,55.94,58.31,1.95,50.92,61.46,37.48,30.27,277749.14,-0.16,-0.58,-3.66,-4.39,2.79,0,-3.7,-13018,1.29,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NYSE:TDOC,TDOC,7.93,3652047,7.95,31.23,32.31,-0.13,8.02,10.17,36.43,36.29,308746.62,-0.28,-0.33,-0.68,-0.98,0.97,0,-3.65,-50209,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:COIN,COIN,207.37,6697652,207.19,25.97,28.32,2.6,208.62,266.73,32.06,19.37,3540220.64,0.95,-3.14,-1.11,-6.17,1.19,0,-2.7,-36539,0.77,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:TER,TER,117.65,1255471,117.5,27.58,17.64,0.41,117.56,173.11,36.52,41.47,784607.85,-3.26,-6.84,-2.46,-5.35,1.06,0,-1.75,-42613,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:KTOS,KTOS,20.84,399318,20.8,63.49,49.09,1.31,20.78,23.04,39.97,52.22,36764.95,0.43,0.37,-0.85,-0.91,1.23,0,-1.49,-4549,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:INTU,INTU,617.89,751322,618.93,15.79,11.42,0.16,618.19,666.0,35.95,18.05,2202159.96,2.42,-0.19,-13.35,-19.74,1.83,0,-1.44,-8705,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NYSE:OKLO,OKLO,8.04,1348707,8.04,39.07,30.0,0.31,8.04,9.59,40.28,45.86,81399.31,-0.1,-0.09,-0.14,-0.28,0.73,0,-1.05,-14634,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:NTLA,NTLA,23.82,652367,23.84,52.67,52.74,1.4,23.59,28.3,39.7,45.58,60193.14,0.55,0.35,-1.11,-1.66,1.2,0,-0.71,-8377,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:IRDM,IRDM,28.19,670578,28.23,64.77,72.71,0.59,28.18,29.53,51.52,22.32,78255.44,0.2,0.47,-0.75,-0.79,0.59,0,-0.67,-6431,0.53,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:ZM,ZM,58.22,1233731,58.09,76.13,68.79,0.9,57.81,61.29,44.42,41.09,424045.44,0.03,0.12,-0.84,-1.12,1.25,0,0.22,-8766,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:AMD,AMD,134.16,50918448,133.98,24.97,14.29,0.06,134.89,193.61,30.26,24.18,83586765.99,-5.38,-8.05,3.83,-0.88,1.34,0,0.49,-554879,0.84,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:VCYT,VCYT,21.86,256994,21.84,60.32,59.43,1.58,21.69,25.36,38.91,36.16,66410.68,0.43,0.25,-0.73,-0.86,0.65,0,3.11,-1397,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
NASDAQ:CDNA,CDNA,22.88,687512,22.97,44.0,59.37,-0.2,22.95,22.8,60.43,23.84,85512.82,1.29,1.71,-1.02,0.11,1.12,0,3.98,-13044,0.59,delayed_streaming_900,2,ark_previous,08-02-2024-13-25
