ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CRSP,CRSP,50.56,1139416,50.39,68.14,65.93,-2.32,50.89,61.55,35.89,55.21,778457.5,-0.16,-0.61,-4.72,-5.02,3.02,0,-4.6,-43041,1.03,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:BEAM,BEAM,27.34,607739,27.16,73.51,69.08,-1.25,27.32,33.99,43.41,83.57,124437.46,1.59,1.59,-3.0,-2.57,1.25,0,-4.57,3247,0.38,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:TWST,TWST,45.86,1626751,46.23,21.92,17.0,-3.44,46.74,61.17,34.37,32.54,370405.74,1.92,0.87,-7.39,-7.25,5.94,0,-4.45,-96661,1.69,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NYSE:MGA,MGA,40.7,1322872,40.57,61.74,51.88,-2.63,41.2,46.14,41.23,69.9,347736.74,-0.03,-0.26,-1.99,-2.18,2.45,0,-3.81,-14738,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:GH,GH,31.0,1057384,30.86,72.48,66.53,-1.33,30.88,36.53,42.13,77.76,912744.4,1.34,1.27,-1.77,-2.28,1.24,0,-2.93,69524,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NYSE:TDOC,TDOC,8.0,2868072,7.98,73.14,65.02,-1.15,8.03,10.16,37.61,67.09,512271.63,-0.28,-0.33,-0.66,-0.73,0.97,0,-2.86,-41429,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:COIN,COIN,207.52,5822408,206.09,83.64,72.45,-4.85,208.79,266.71,32.15,69.71,8070721.69,0.95,-3.12,-4.12,-9.33,1.29,0,-2.63,-90873,0.67,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:NTLA,NTLA,23.52,542811,23.51,33.06,29.63,0.9,23.55,28.32,37.57,65.41,74001.85,0.54,0.32,-1.57,-1.85,1.38,0,-1.96,-6457,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:KTOS,KTOS,20.75,333415,20.69,91.4,87.49,-1.98,20.77,23.05,38.93,91.41,28842.5,0.43,0.36,-0.88,-1.04,1.37,0,-1.89,-3179,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:TER,TER,118.63,911034,118.29,77.34,83.05,-0.49,117.55,172.99,37.68,63.66,568985.76,-3.25,-6.76,-3.86,-5.8,0.95,0,-0.94,-16979,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:INTU,INTU,621.09,564361,619.37,73.58,72.93,0.67,617.28,665.63,37.63,55.48,1179463.0,2.47,0.06,-14.75,-21.91,1.76,0,-0.93,-15092,0.45,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:IRDM,IRDM,28.14,578756,28.19,77.78,88.21,-0.04,28.18,29.52,51.1,49.95,121729.2,0.2,0.46,-0.74,-0.6,0.53,0,-0.83,-3254,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:ZM,ZM,57.86,943885,57.77,79.84,73.02,0.57,57.73,61.29,41.91,65.29,848775.2,0.02,0.09,-1.4,-1.9,1.29,0,-0.4,-47864,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NYSE:OKLO,OKLO,8.1,1084457,8.06,84.15,77.67,-1.22,8.05,9.58,41.27,85.19,131730.3,-0.1,-0.09,-0.12,-0.2,0.74,0,-0.25,-46702,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:AMD,AMD,135.57,41668354,135.52,69.25,73.98,-0.78,135.0,193.5,32.01,48.6,69847228.78,-5.36,-7.94,1.29,-2.15,1.38,0,1.55,-737013,0.69,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:VCYT,VCYT,21.71,184570,21.63,62.75,57.52,-0.92,21.65,25.37,37.64,60.65,73727.48,0.43,0.24,-1.0,-1.26,0.71,0,2.41,914,0.22,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
NASDAQ:CDNA,CDNA,22.83,537383,22.9,54.1,53.06,-1.89,22.95,22.78,60.13,47.25,279667.5,1.29,1.71,-0.75,0.97,1.12,0,3.73,7179,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-12-10
