ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,45.29,1754545,45.83,14.04,22.52,-1.24,46.67,61.29,32.94,17.38,489490.64,1.91,0.83,-8.03,-7.64,6.02,0,-5.65,-44573,1.83,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:BEAM,BEAM,27.37,649686,27.28,84.27,80.43,1.24,27.32,33.99,43.55,54.85,203550.69,1.59,1.59,-2.92,-2.95,1.23,0,-4.47,-6674,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:CRSP,CRSP,51.05,1266752,50.67,88.25,80.56,1.13,50.88,61.46,37.51,79.68,419324.7,-0.16,-0.57,-4.46,-4.54,2.98,0,-3.68,-43857,1.15,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:GH,GH,30.88,1161491,30.85,47.78,46.3,1.56,30.87,36.53,41.52,43.53,283971.77,1.34,1.26,-1.91,-2.36,1.25,0,-3.33,-44318,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NYSE:MGA,MGA,40.94,1401026,40.76,94.84,94.21,-1.18,41.18,46.09,43.01,92.45,189219.39,-0.03,-0.24,-1.88,-2.15,2.35,0,-3.25,-24970,0.75,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NYSE:TDOC,TDOC,7.96,3145367,7.96,30.21,32.29,-1.06,8.03,10.16,37.06,17.52,496315.08,-0.28,-0.33,-0.76,-0.91,0.97,0,-3.22,-66290,0.38,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:COIN,COIN,206.56,6222217,206.88,71.04,80.95,-1.51,208.71,266.82,31.56,25.86,8641220.52,0.93,-3.2,-5.32,-10.12,1.29,0,-3.08,-149811,0.72,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:KTOS,KTOS,20.77,350347,20.73,83.86,82.08,0.73,20.77,23.04,39.18,40.24,38632.94,0.43,0.36,-0.96,-1.1,1.32,0,-1.79,-2989,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:TER,TER,117.86,1002340,118.16,33.22,43.45,1.85,117.61,173.09,36.78,19.97,487126.54,-3.26,-6.83,-4.5,-5.66,0.97,0,-1.58,-26450,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:NTLA,NTLA,23.68,580287,23.58,88.58,75.06,1.13,23.55,28.31,38.71,62.94,65664.64,0.55,0.34,-1.58,-1.89,1.34,0,-1.29,-13827,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:INTU,INTU,619.12,653633,620.26,54.04,63.38,1.31,617.95,665.85,36.59,45.2,2152680.24,2.44,-0.09,-14.54,-20.89,1.87,0,-1.25,-22916,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NYSE:OKLO,OKLO,8.03,1178279,8.04,40.13,44.63,0.83,8.04,9.59,40.14,15.73,129619.9,-0.1,-0.09,-0.21,-0.23,0.74,0,-1.16,-42732,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:IRDM,IRDM,28.08,613019,28.14,42.38,48.62,-0.69,28.17,29.51,50.44,57.42,130642.58,0.2,0.46,-0.84,-0.74,0.57,0,-1.07,-13058,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:ZM,ZM,58.02,1050378,57.92,81.4,84.14,0.17,57.76,61.29,43.04,53.0,1804596.06,0.02,0.1,-1.41,-1.47,1.3,0,-0.12,-87,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:AMD,AMD,134.97,44619710,135.35,29.66,45.6,1.67,135.03,193.54,31.26,20.68,35334282.48,-5.37,-7.99,1.42,-1.84,1.36,0,1.1,-1269635,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:VCYT,VCYT,21.77,211028,21.7,85.67,81.56,0.6,21.65,25.36,38.15,74.94,25492.67,0.43,0.24,-0.79,-1.07,0.66,0,2.69,-6910,0.25,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
NASDAQ:CDNA,CDNA,22.99,590086,22.93,64.17,62.06,0.52,22.95,22.82,61.0,55.56,99799.59,1.29,1.72,-0.79,0.63,1.13,0,4.45,-17056,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-12-34
