ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,34.6,3317324,36.19,2.92,3.78,-10.1,37.73,62.95,28.2,12.4,1431053.0,-0.48,-2.32,-4.95,-6.45,2.01,0,-12.14,-204988,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
AMEX:BITX,BITX,32.35,3564216,33.28,1.4,1.49,-1.79,34.3,41.52,42.21,3.11,2072520.82,-0.34,-0.39,-0.14,-1.35,1.28,0,-6.48,-296594,0.53,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
NASDAQ:TSLT,TSLT,13.01,3601802,13.23,3.35,6.21,-6.8,13.47,23.11,42.15,17.97,309862.98,0.61,-0.18,-1.66,-2.13,0.78,0,-5.39,-364310,0.46,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
NASDAQ:TSLL,TSLL,9.5,24778120,9.66,3.59,6.16,-6.81,9.81,16.82,42.36,18.82,984432.85,0.45,-0.13,-1.22,-1.56,0.8,0,-5.09,-1910160,0.5,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
AMEX:SOXL,SOXL,29.15,97545913,29.27,38.65,36.09,-16.48,29.61,74.04,34.55,41.79,15467628.56,-3.4,-5.7,-7.35,-10.19,2.33,0,-4.62,-3701403,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
AMEX:UDOW,UDOW,79.09,3571918,79.95,2.55,3.48,-6.01,81.15,91.31,36.65,9.75,3054367.4,1.61,1.02,-5.65,-6.8,1.6,0,-4.39,-273757,0.73,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
AMEX:UPRO,UPRO,69.07,5161333,69.6,2.75,7.68,-7.1,70.55,87.18,33.45,27.21,7134237.0,0.04,-1.08,-6.25,-7.84,2.26,0,-3.95,-158457,0.86,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
AMEX:SPXL,SPXL,131.38,5157205,132.28,2.81,7.67,-7.06,134.17,165.7,33.48,27.64,3522002.4,0.08,-2.05,-11.83,-14.87,3.48,0,-3.88,-349993,1.17,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
NASDAQ:TQQQ,TQQQ,57.42,48150917,57.8,17.65,20.54,-8.5,58.52,88.46,33.85,37.99,15377137.75,-1.53,-3.25,-6.56,-9.17,1.65,0,-3.74,-2793526,0.67,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
AMEX:BOIL,BOIL,8.82,5312252,8.95,10.96,18.75,0.17,9.03,13.38,35.49,16.04,880411.24,-1.75,-1.72,-0.51,-0.72,0.91,0,-3.13,-145525,0.39,delayed_streaming_900,2,etf_leverage,08-02-2024-11-22
