ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.37,10576854,8.42,16.5,12.82,-5.05,8.77,13.43,34.1,34.24,36454.67,-1.76,-1.75,-0.43,-0.96,1.26,0,-8.02,-661354,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:NVDQ,NVDQ,7.14,18619465,7.15,61.48,72.94,-2.05,7.25,7.68,52.27,21.43,64816.25,-0.07,0.11,0.14,0.57,1.71,0,-4.44,-408391,1.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:UNG,UNG,12.76,4166266,12.8,18.92,14.02,-2.49,13.06,16.13,34.79,39.57,23596.75,-1.02,-1.05,-0.32,-0.69,1.03,0,-4.17,-280089,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
NASDAQ:VCNX,VCNX,5.08,190540,5.01,90.85,86.82,3.99,5.06,8.59,44.64,71.2,1645.92,0.09,-0.16,0.33,0.08,1.12,0,-3.97,524,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:LABD,LABD,6.46,17545518,6.48,37.3,37.87,-3.92,6.59,6.95,61.66,36.1,83127.49,-0.42,-0.32,0.38,0.46,1.35,0,-1.0,-501364,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
NYSE:BBVA,BBVA,9.73,1004114,9.7,77.32,64.13,0.47,9.72,11.33,37.02,82.76,972.0,0.1,-0.02,-0.12,-0.17,1.05,0,-0.93,-59868,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:TZA,TZA,16.42,34072688,16.46,49.11,55.29,-2.06,16.57,18.65,62.61,38.9,64842.58,-1.09,-0.88,1.28,1.53,1.39,0,-0.85,-679012,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:TWM,TWM,10.44,5149465,10.45,49.26,53.79,-1.33,10.5,11.31,63.16,40.04,190957.5,-0.45,-0.36,0.55,0.67,1.21,0,-0.57,-204749,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:YANG,YANG,9.58,6333348,9.6,22.24,29.9,-1.45,9.65,9.79,59.0,33.76,384090.94,0.21,0.31,0.14,0.22,1.59,0,0.21,-218454,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
NASDAQ:ERIC,ERIC,6.76,16138307,6.75,55.83,35.93,0.52,6.74,6.94,57.75,69.88,248173.12,0.17,0.16,-0.02,-0.07,1.35,0,0.22,-337647,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:SPDN,SPDN,12.13,4238222,12.13,61.81,73.39,-0.49,12.12,12.09,63.19,34.49,1213.0,-0.02,0.04,0.19,0.27,1.42,0,0.66,-231208,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:QID,QID,43.56,11524793,43.61,59.58,69.33,-0.84,43.66,43.82,62.53,29.5,8720.0,0.25,0.86,1.56,2.39,1.77,0,1.0,-198596,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
NASDAQ:GRPN,GRPN,11.81,1337343,11.76,75.0,79.3,4.51,11.58,19.73,30.83,47.44,114037.36,0.23,-0.42,-0.41,-0.7,1.81,0,1.55,-9042,0.83,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:SPXS,SPXS,8.46,52503656,8.47,61.33,71.08,-1.34,8.46,8.36,63.19,35.92,744809.25,-0.04,0.06,0.37,0.53,1.53,0,2.05,-2447617,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:SPXU,SPXU,31.05,13324977,31.08,60.28,70.4,-1.4,31.06,30.68,63.1,34.78,271687.5,-0.19,0.2,1.38,1.96,1.86,0,2.07,-337795,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:SCO,SCO,18.36,2230210,18.35,61.55,66.67,0.66,18.18,18.07,54.08,35.13,33012.0,0.23,0.41,1.37,1.55,1.76,0,3.2,-86292,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:VXX,VXX,61.02,24494798,60.85,58.77,63.3,-2.5,60.32,54.73,62.52,45.52,355171.37,0.84,2.23,9.37,10.96,4.11,0,12.05,-480710,2.88,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:UVXY,UVXY,37.65,31778811,37.61,58.63,63.55,-3.44,36.96,32.35,62.78,46.0,536777.6,0.59,1.74,7.97,9.29,4.62,0,17.25,-684703,2.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
AMEX:UVIX,UVIX,9.97,27488473,9.95,59.86,64.71,-4.04,9.66,8.23,61.34,43.59,209918.35,0.14,0.5,2.66,3.06,4.91,0,23.85,-650649,3.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-31
