ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,36.2,4609728,36.46,10.93,9.8,-3.21,37.33,62.73,30.61,18.7,296120.7,-0.45,-2.19,-2.12,-2.3,1.78,0,-8.06,-45045,1.28,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
NASDAQ:TSLT,TSLT,12.66,6201307,12.79,8.62,7.55,-5.14,13.22,23.15,41.32,28.02,346268.45,0.6,-0.21,-1.32,-1.81,0.97,0,-7.93,-121200,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
NASDAQ:TSLL,TSLL,9.24,40224238,9.34,7.94,6.65,-5.33,9.65,16.85,41.45,27.57,3132520.57,0.44,-0.15,-0.97,-1.31,0.95,0,-7.7,-874938,0.81,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:SOXL,SOXL,28.6,156545881,28.88,8.5,6.72,-8.36,29.74,74.12,33.62,21.77,18526394.16,-3.41,-5.75,-6.3,-6.81,2.16,0,-6.41,-3720097,1.62,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:BOIL,BOIL,8.56,12406226,8.47,75.46,65.23,-1.96,8.71,13.41,36.28,85.1,1588273.65,-1.75,-1.74,-0.25,-0.54,1.37,0,-5.93,-658648,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:BITX,BITX,32.75,5448604,32.85,43.39,51.23,-0.76,33.69,41.52,44.49,65.6,265144.0,-0.33,-0.36,-0.18,0.47,1.12,0,-5.32,-33011,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
NASDAQ:TSLA,TSLA,206.3,58390104,207.36,10.13,8.3,-2.55,210.83,272.02,41.79,26.37,63576551.1,6.73,1.13,-10.19,-13.52,0.76,0,-3.99,-1721295,0.56,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:UDOW,UDOW,79.51,6889415,79.67,9.41,10.73,0.18,80.39,91.26,38.36,13.94,3942582.86,1.62,1.06,-4.65,-4.93,1.81,0,-3.88,-78385,1.4,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:SPXL,SPXL,132.2,8618219,132.76,9.1,8.41,-1.09,133.72,165.55,34.66,12.9,8621084.44,0.1,-1.98,-9.02,-9.7,3.18,0,-3.28,-81022,1.95,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:UPRO,UPRO,69.58,8721686,69.85,8.86,8.47,-1.12,70.31,87.09,34.8,12.42,5484852.24,0.05,-1.04,-4.78,-5.17,2.16,0,-3.24,-154807,1.45,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
NASDAQ:TQQQ,TQQQ,57.75,82507227,58.08,10.66,9.85,-2.55,58.51,88.42,34.54,17.18,20885345.25,-1.53,-3.23,-5.08,-5.48,1.53,0,-3.19,-1162647,1.14,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:TECL,TECL,66.99,3247196,67.4,12.48,10.2,-4.45,67.94,118.18,36.3,40.14,1592535.2,-3.09,-5.96,-7.35,-8.46,1.98,0,-3.14,-49493,1.25,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
NASDAQ:NVD,NVD,2.68,60555162,2.66,82.67,85.07,5.94,2.67,2.83,53.51,53.94,1211799.08,-0.02,0.04,0.15,0.19,1.73,0,-2.23,-1043945,1.43,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:SSO,SSO,77.66,4563856,77.88,8.71,8.02,-0.74,78.28,89.94,34.74,13.15,1706396.56,0.11,-0.67,-3.45,-3.76,2.18,0,-2.19,-57616,1.14,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:QLD,QLD,85.54,9881298,85.88,10.71,9.2,-1.62,86.3,113.08,34.89,21.14,2366820.27,-1.22,-2.78,-4.8,-5.21,2.18,0,-2.1,-49375,2.77,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
AMEX:YINN,YINN,19.84,2911468,19.85,58.22,59.33,0.72,19.76,25.38,38.58,67.32,244954.52,-0.86,-1.03,-0.36,-0.43,1.3,0,-0.2,-15406,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-14-04
