ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.1,4105050,6.99,55.91,47.59,5.2,7.25,7.67,52.76,50.65,2190033.57,-0.07,0.1,0.81,1.1,1.3,0,-4.95,144054,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
NASDAQ:VCNX,VCNX,5.12,96154,4.96,59.02,66.68,7.41,5.19,8.59,44.49,97.25,42795.76,0.09,-0.16,0.44,0.03,2.69,0,-3.15,41849,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:LABD,LABD,6.38,3240889,6.2,68.68,61.94,6.25,6.48,6.94,62.18,78.73,1196013.75,-0.42,-0.33,0.42,0.43,1.48,0,-2.15,1082597,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:TZA,TZA,16.33,8430664,15.63,88.95,71.85,9.55,16.49,18.64,63.48,83.36,13853646.06,-1.1,-0.89,1.49,2.77,1.98,0,-1.39,543938,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:TWM,TWM,10.4,910882,10.09,89.28,71.31,6.39,10.47,11.3,63.95,82.24,1370484.17,-0.46,-0.36,0.65,1.23,2.13,0,-0.95,303696,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:VXX,VXX,53.97,1126420,52.2,87.75,70.46,7.16,54.44,52.31,58.96,77.02,8025940.01,0.72,1.67,4.98,7.78,1.74,0,-0.9,-88931,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:UVXY,UVXY,31.9,2542681,30.24,87.84,70.45,10.72,32.09,30.33,60.14,76.32,13437156.04,0.5,1.28,4.22,6.48,3.38,0,-0.67,602030,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:QID,QID,42.89,2613736,42.29,77.56,64.04,3.25,43.14,43.66,61.24,62.63,18564980.44,0.24,0.81,2.34,3.27,1.89,0,-0.56,-306724,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:SPXS,SPXS,8.24,6665694,8.13,82.63,65.34,3.55,8.31,8.31,61.46,66.7,8170294.78,-0.05,0.05,0.43,0.62,1.94,0,-0.54,-2359095,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:BOIL,BOIL,9.07,2423695,8.93,88.85,81.83,0.89,9.06,13.35,39.05,75.84,1032532.2,-1.75,-1.7,-0.37,-0.39,0.95,0,-0.33,-36290,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:SPXU,SPXU,30.33,3071583,29.86,83.6,66.06,3.45,30.53,30.49,61.88,68.27,7048664.74,-0.2,0.14,1.57,2.23,2.31,0,-0.3,-1713815,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:UNG,UNG,13.28,945320,13.17,86.93,74.2,0.53,13.27,16.07,40.04,74.86,1109403.78,-1.01,-1.01,-0.27,-0.27,0.91,0,-0.26,-22807,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:UVIX,UVIX,8.03,3431250,7.53,87.69,71.05,14.53,8.15,7.53,57.69,77.56,1853412.96,0.11,0.35,1.36,2.07,4.37,0,-0.25,1015995,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:SPDN,SPDN,12.03,733290,11.97,83.73,65.23,1.18,12.07,12.06,61.92,68.36,254001.42,-0.02,0.03,0.22,0.31,3.1,0,-0.17,226303,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
NASDAQ:ERIC,ERIC,6.73,1066013,6.76,17.49,26.21,-1.25,6.71,6.94,56.76,8.64,1051555.77,0.17,0.16,-0.12,-0.15,2.01,0,-0.15,-330340,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:YANG,YANG,9.56,1099366,9.49,78.9,71.12,1.86,9.6,9.78,60.03,68.21,607834.36,0.21,0.3,0.29,0.54,1.34,0,0.0,15173,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
NYSE:BBVA,BBVA,9.84,80559,9.85,25.24,39.03,-0.46,9.8,11.31,38.54,39.19,72506.08,0.1,-0.01,-0.13,-0.71,1.13,0,0.2,-35211,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
AMEX:SCO,SCO,17.89,492390,17.35,93.2,72.67,5.45,17.95,17.95,51.08,90.27,799942.4,0.22,0.37,1.12,1.52,5.23,0,0.56,350117,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
NASDAQ:GRPN,GRPN,11.86,174659,12.02,29.63,38.41,-3.92,11.71,19.73,29.77,30.28,334716.18,0.24,-0.42,-0.73,-1.46,2.42,0,2.02,-47004,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-09-58
