ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,44.49,2061070,45.14,3.83,6.81,-7.84,46.41,61.47,32.33,20.34,3073103.55,1.9,0.76,-8.48,-8.6,6.57,0,-7.31,6350,2.15,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:BEAM,BEAM,27.62,700695,27.46,94.52,89.99,3.48,27.34,34.0,44.7,86.53,86564.79,1.59,1.61,-2.54,-2.94,1.23,0,-3.61,1135,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NYSE:TDOC,TDOC,7.97,3415337,7.96,29.02,29.78,-0.25,8.02,10.16,37.15,58.82,170901.2,-0.28,-0.33,-0.74,-0.97,0.99,0,-3.16,-48835,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NYSE:MGA,MGA,41.0,1508855,40.92,94.1,90.38,0.02,41.17,46.08,43.5,87.65,103736.4,-0.03,-0.23,-1.57,-1.98,2.27,0,-3.1,-8495,0.81,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:GH,GH,31.02,1279196,30.93,71.47,61.75,1.32,30.88,36.53,42.18,77.35,170365.4,1.34,1.27,-2.03,-2.16,1.29,0,-2.9,-24710,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:CRSP,CRSP,51.7,1363606,51.19,96.27,96.66,3.11,50.9,61.35,39.66,96.93,466540.8,-0.15,-0.52,-3.53,-3.9,2.97,0,-2.45,-14939,1.23,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:COIN,COIN,208.24,6490111,207.45,64.6,68.84,-1.74,208.66,266.64,32.59,44.21,4172845.86,0.96,-3.07,-2.24,-8.26,1.25,0,-2.29,-26465,0.75,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:TER,TER,117.94,1090674,117.95,20.02,22.3,0.24,117.63,173.08,36.86,50.15,914717.0,-3.26,-6.82,-3.28,-5.54,0.96,0,-1.52,750,0.35,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:KTOS,KTOS,20.88,376540,20.8,89.23,88.97,0.94,20.78,23.04,40.52,63.35,15263.28,0.43,0.37,-0.8,-1.0,1.29,0,-1.28,4227,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:INTU,INTU,620.84,703492,620.76,46.77,55.95,0.46,618.18,665.66,37.5,28.47,1490028.0,2.46,0.05,-11.44,-19.55,1.86,0,-0.97,-2999,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NYSE:OKLO,OKLO,8.07,1284806,8.04,41.06,45.16,-0.15,8.04,9.58,40.89,28.67,66585.47,-0.1,-0.09,-0.13,-0.18,0.75,0,-0.55,-7714,0.37,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:IRDM,IRDM,28.29,643105,28.25,91.9,89.37,0.43,28.18,29.54,52.46,60.79,66273.71,0.2,0.47,-0.58,-0.62,0.59,0,-0.32,-5579,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:ZM,ZM,58.15,1156699,58.04,84.15,80.69,0.61,57.79,61.29,43.96,67.76,344772.48,0.03,0.11,-1.07,-1.24,1.3,0,0.1,-47747,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:AMD,AMD,134.62,47352804,134.9,17.88,14.21,-0.22,135.01,193.57,30.83,10.92,31550784.05,-5.37,-8.02,2.49,-1.57,1.34,0,0.84,-99624,0.78,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:NTLA,NTLA,24.21,616193,23.83,98.45,96.54,3.18,23.57,28.27,42.48,98.83,106315.05,0.55,0.38,-0.96,-1.4,1.28,0,0.92,2827,0.45,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:VCYT,VCYT,21.94,234548,21.84,95.31,95.26,1.43,21.67,25.35,39.59,97.78,21940.0,0.43,0.26,-0.67,-0.91,0.67,0,3.49,-5120,0.28,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
NASDAQ:CDNA,CDNA,23.06,636220,22.99,74.73,69.45,1.23,22.95,22.84,61.35,84.72,71671.36,1.29,1.72,-0.79,0.52,1.12,0,4.75,-4040,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-12-58
