ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.91,175258529,29.01,38.67,42.71,-0.37,29.64,74.07,34.14,58.26,4978397.76,-3.4,-5.72,-0.64,-4.55,2.09,0,-5.4,-1875241,1.81,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:IMNN,IMNN,1.14,1758363,1.14,40.77,47.43,2.17,1.16,2.31,46.86,35.9,2534.46,0.06,0.06,-0.07,-0.2,0.16,0,-3.81,-11141,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NYSE:BA,BA,168.99,8689617,168.68,66.23,50.91,-0.1,169.47,191.81,37.32,76.02,2437610.6,0.49,-0.49,0.52,-8.52,1.66,0,-3.56,-116178,1.19,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:IBIT,IBIT,35.66,30145059,35.76,13.06,16.36,-0.86,36.24,40.44,43.63,17.59,4839242.4,0.3,0.26,-1.29,-0.08,1.28,0,-3.45,99913,1.02,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:PYPL,PYPL,61.96,15909327,62.0,42.34,43.34,-0.33,62.01,65.0,51.72,47.93,1140033.96,0.0,0.61,0.45,-3.38,1.23,0,-3.18,-86776,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:SOFI,SOFI,6.68,49531716,6.71,12.5,17.63,-1.11,6.76,8.04,38.0,13.41,648886.21,0.15,0.1,-0.07,-0.42,1.3,0,-3.12,-876233,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:NVAX,NVAX,11.63,4433368,11.62,45.98,40.24,-2.76,11.93,17.92,39.31,71.74,275266.18,0.26,-0.15,-0.48,-0.89,0.63,0,-2.51,-35864,0.51,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:TLRY,TLRY,1.86,20282936,1.87,25.0,27.93,-3.12,1.88,2.03,40.51,23.44,27491.96,0.03,0.04,-0.03,-0.12,0.91,0,-2.36,101525,0.75,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NYSE:PFE,PFE,30.21,28670107,30.16,59.24,47.58,-0.42,30.48,31.59,53.96,66.17,4441259.29,0.59,0.63,-0.31,-0.52,1.17,0,-2.17,-311349,0.68,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:UPST,UPST,23.7,3906575,23.82,16.15,22.35,-2.29,24.03,31.32,35.25,27.37,795038.34,0.6,0.18,-0.19,-1.46,0.89,0,-2.08,-7467,0.75,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:META,META,486.39,17855395,487.0,42.61,58.59,-0.27,487.16,534.83,45.53,31.09,10880302.8,-6.81,-6.02,5.72,-8.1,1.38,0,-0.53,-118782,1.01,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:CRWD,CRWD,216.19,7327150,216.36,51.93,56.72,0.14,214.95,430.15,30.23,50.41,1626489.87,-28.44,-37.99,2.54,-6.5,0.36,0,-0.44,-20330,0.33,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:AMD,AMD,132.99,63369760,133.01,45.51,47.71,-0.17,134.49,193.7,29.44,57.07,16060322.72,-5.4,-8.15,-1.91,2.64,1.28,0,-0.38,-734287,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NYSE:MA,MA,461.4,2562648,461.04,89.19,88.26,-0.05,462.74,463.29,52.57,71.86,1863833.8,-0.35,2.42,-2.51,1.01,1.84,0,0.26,-12096,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:AFRM,AFRM,25.25,5722589,25.26,45.06,47.01,0.86,24.8,33.06,33.48,40.64,203262.5,-0.81,-1.13,1.03,-0.93,1.39,0,0.4,-53856,1.07,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
AMEX:YANG,YANG,9.62,7865044,9.59,76.63,67.44,0.27,9.64,9.8,60.07,74.86,275062.06,0.22,0.31,-0.08,0.18,1.57,0,0.62,-138495,1.39,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
AMEX:NVDY,NVDY,24.19,1982800,24.24,45.21,53.72,-0.05,24.06,29.89,46.37,54.93,99220.0,-0.81,-1.03,0.35,-0.32,1.25,0,1.26,-5497,1.08,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:SBUX,SBUX,76.2,10162954,76.22,75.18,69.74,-0.41,76.02,78.39,45.64,77.72,846235.84,-0.72,-0.41,0.08,1.64,0.82,0,1.46,-89799,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:NVDA,NVDA,105.4,392658821,105.63,41.92,51.06,-0.01,105.17,137.18,43.4,54.81,84770024.09,-1.75,-3.59,1.46,-1.68,1.42,0,1.58,-3510501,1.13,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
NASDAQ:MHUA,MHUA,0.87,613841,0.88,58.42,59.31,-2.82,0.89,1.06,32.47,50.62,918.33,0.04,0.03,-0.03,-0.09,0.24,0,2.21,-4767,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
AMEX:SOXS,SOXS,33.58,96875098,33.47,61.42,56.62,0.26,32.97,31.83,62.35,41.59,5254248.68,0.66,1.71,0.54,4.16,1.75,0,4.16,-814893,1.6,delayed_streaming_900,2,trader_live_email,08-02-2024-15-22
