ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.91,167453,4.91,27.27,26.1,1.55,5.08,8.62,43.22,37.56,11282.95,0.09,-0.18,0.04,0.23,1.44,0,-7.19,1092,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:NVDQ,NVDQ,7.0,12356767,7.2,6.57,5.05,3.71,7.38,7.65,50.86,4.13,2117620.5,-0.07,0.1,0.21,0.74,1.38,0,-6.29,6763,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:BOIL,BOIL,8.74,6301454,8.85,8.66,15.18,-0.91,8.99,13.39,35.24,20.53,1090358.7,-1.75,-1.72,-0.35,-0.71,0.94,0,-3.9,-222490,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:UNG,UNG,13.04,2540425,13.11,10.9,16.74,-0.34,13.22,16.09,36.02,21.4,655816.92,-1.01,-1.02,-0.25,-0.52,0.8,0,-2.07,-48378,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
NYSE:BBVA,BBVA,9.7,797024,9.7,31.62,31.51,-2.04,9.73,11.34,35.88,44.55,179277.23,0.1,-0.02,-0.18,-0.26,0.95,0,-1.24,51391,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
NASDAQ:GRPN,GRPN,11.63,955108,11.54,94.15,95.22,-4.91,11.55,19.77,29.48,82.89,117943.0,0.23,-0.43,-0.72,-0.99,1.89,0,0.0,-37844,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
NASDAQ:ERIC,ERIC,6.76,11749829,6.73,60.0,38.7,-0.37,6.74,6.94,57.75,76.58,3189719.52,0.17,0.16,-0.04,-0.09,1.37,0,0.22,-433070,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:TWM,TWM,10.56,3394902,10.58,41.67,56.08,8.03,10.52,11.33,65.57,18.31,1065430.08,-0.45,-0.35,0.73,0.81,1.23,0,0.57,13974,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:SPDN,SPDN,12.15,3085637,12.17,44.43,57.36,2.27,12.12,12.09,64.18,30.82,913626.77,-0.02,0.04,0.26,0.34,1.52,-1,0.83,-9929,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:TZA,TZA,16.71,28779320,16.74,39.9,54.35,11.96,16.59,18.69,65.18,19.37,7985691.61,-1.09,-0.86,1.66,1.85,1.53,0,0.91,-672122,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:QID,QID,43.59,9437169,43.82,28.62,36.77,4.94,43.69,43.82,62.68,26.0,6623955.0,0.25,0.87,2.01,3.03,1.85,0,1.07,-182079,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:YANG,YANG,9.68,4327980,9.7,43.05,49.08,3.03,9.66,9.81,61.75,31.1,1317192.65,0.22,0.31,0.3,0.42,1.48,0,1.26,-234404,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:SPXS,SPXS,8.5,33720022,8.54,49.8,61.76,6.97,8.47,8.37,64.3,27.58,8917796.07,-0.04,0.07,0.52,0.67,1.45,-1,2.59,-550858,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:SPXU,SPXU,31.22,10303481,31.37,50.7,62.9,6.99,31.06,30.73,64.26,25.66,6983858.2,-0.19,0.21,1.92,2.52,1.99,-1,2.63,-34369,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:LABD,LABD,6.72,13011592,6.71,69.07,77.66,11.54,6.61,6.99,67.43,40.83,2843137.72,-0.42,-0.3,0.67,0.76,1.31,0,2.99,-413482,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:SCO,SCO,18.36,1695732,18.27,84.22,79.84,8.96,18.13,18.07,54.74,77.08,601932.6,0.23,0.41,1.45,1.59,2.03,0,3.2,-51350,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:VXX,VXX,61.15,16588788,61.87,65.36,71.96,21.31,60.39,54.78,62.82,32.67,25300263.6,0.84,2.24,10.5,12.18,4.36,0,12.28,-726566,1.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:UVXY,UVXY,37.91,21115593,38.48,65.68,72.3,31.84,36.96,32.45,63.51,32.55,20870758.34,0.6,1.76,8.94,10.34,4.54,-1,18.06,-720264,1.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
AMEX:UVIX,UVIX,9.99,18627332,10.22,65.64,72.22,42.41,9.62,8.23,61.52,32.34,6356344.08,0.14,0.51,2.94,3.36,4.92,0,24.1,-458138,2.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-55
