ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.99,207609,32.54,18.17,30.91,-5.52,30.94,36.53,42.06,1.45,1062244.23,1.34,1.26,-2.18,-4.16,1.45,0,-2.97,-122505,0.09,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:BEAM,BEAM,27.82,93010,29.48,31.15,52.79,-8.39,28.05,34.01,42.79,2.44,619269.0,1.6,1.62,-2.09,-3.91,2.08,0,-2.9,-37661,0.06,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:CRSP,CRSP,52.22,174185,53.97,22.64,28.31,-5.93,52.25,61.27,37.48,5.21,1635739.28,-0.14,-0.48,-3.3,-5.03,2.51,0,-1.47,23353,0.16,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:IRDM,IRDM,27.99,364051,28.61,6.19,18.01,-3.12,28.17,29.5,48.97,3.11,78226.34,0.2,0.45,-0.69,-0.7,0.5,0,-1.36,-54537,0.29,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:TWST,TWST,47.38,329081,51.16,26.15,23.52,-11.41,47.26,60.88,37.49,3.49,961911.6,1.95,0.99,-5.84,-8.52,12.64,0,-1.3,158780,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:TER,TER,118.37,136566,120.3,39.81,55.63,-2.99,117.6,173.03,37.01,7.81,2278159.2,-3.25,-6.79,-5.54,-12.55,1.06,0,-1.15,-224705,0.04,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:INTU,INTU,620.54,164221,628.71,40.47,55.64,-2.07,618.43,665.69,36.82,10.66,4678251.06,2.46,0.02,-22.14,-26.81,1.19,0,-1.02,-73353,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NYSE:MGA,MGA,41.94,213730,42.57,51.65,72.4,-2.03,41.87,45.92,45.6,5.24,2514638.52,-0.01,-0.16,-0.93,-2.43,2.78,0,-0.87,-124292,0.11,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NYSE:TDOC,TDOC,8.16,479446,8.41,30.67,42.64,-6.36,8.16,10.12,38.69,10.0,1029998.42,-0.28,-0.31,-0.56,-1.28,0.96,0,-0.85,-952824,0.06,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:NTLA,NTLA,23.82,113652,24.68,34.37,47.23,-5.58,23.75,28.3,38.3,2.3,464144.85,0.55,0.35,-1.53,-2.39,2.02,0,-0.71,-22438,0.08,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:KTOS,KTOS,21.02,50242,21.62,33.31,61.45,-3.29,21.1,23.03,38.61,6.35,162757.86,0.44,0.38,-0.77,-1.54,1.71,0,-0.61,-60827,0.06,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:ZM,ZM,57.86,136671,58.62,23.29,38.76,-2.65,57.99,61.29,40.72,3.63,1785058.17,0.02,0.09,-1.9,-2.55,1.46,0,-0.4,-121554,0.06,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NYSE:OKLO,OKLO,8.11,242213,8.22,46.84,70.52,-1.28,8.05,9.58,40.61,13.59,289297.92,-0.1,-0.09,-0.17,-0.99,0.95,0,-0.12,-286058,0.07,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:COIN,COIN,213.4,1074605,211.97,67.13,70.45,0.77,212.73,266.17,31.67,46.63,34559003.4,1.04,-2.65,-3.02,-10.99,1.08,0,0.13,-64258,0.12,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:AMD,AMD,136.57,9641693,133.15,80.78,81.61,2.26,134.64,193.43,33.36,80.8,332881937.1,-5.34,-7.86,-0.91,-7.97,2.17,0,2.3,1796028,0.16,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:VCYT,VCYT,21.77,16701,22.46,43.27,58.59,-3.5,21.52,25.36,38.15,4.97,8708.0,0.43,0.24,-1.13,-2.24,1.35,0,2.69,-83990,0.02,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
NASDAQ:CDNA,CDNA,22.92,116572,23.47,40.9,30.87,-3.32,22.58,22.81,62.23,11.83,539345.4,1.29,1.71,1.13,3.07,1.46,0,4.16,-152403,0.1,delayed_streaming_900,2,ark_previous,08-02-2024-09-55
