ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.56,12077052,8.46,69.64,53.87,-3.22,8.72,13.41,36.28,70.21,1280298.01,-1.75,-1.74,-0.23,-0.52,1.35,0,-5.93,-98633,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:UNG,UNG,12.9,4625606,12.82,68.54,53.8,-1.74,13.03,16.11,37.23,76.06,932978.2,-1.01,-1.03,-0.19,-0.4,1.06,0,-3.04,70058,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
NASDAQ:VCNX,VCNX,5.18,193381,5.09,100.0,98.68,6.8,5.06,8.58,45.47,91.23,1554.0,0.1,-0.15,0.34,0.31,1.1,0,-2.08,-1131,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:NVDQ,NVDQ,7.32,19475413,7.25,92.27,93.35,2.09,7.25,7.71,54.1,78.26,887857.44,-0.07,0.12,0.48,0.54,1.69,0,-2.01,-1705,1.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
NYSE:BBVA,BBVA,9.7,1052751,9.7,36.36,38.38,0.09,9.72,11.34,35.96,38.04,24502.2,0.1,-0.02,-0.17,-0.18,1.05,0,-1.22,-11027,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
NASDAQ:GRPN,GRPN,11.61,1397235,11.69,30.65,40.1,0.35,11.58,19.77,29.33,20.78,33251.04,0.23,-0.44,-0.59,-0.73,1.73,0,-0.17,5589,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:TZA,TZA,16.55,34576584,16.52,86.06,81.8,-1.37,16.57,18.67,63.76,78.16,702402.3,-1.09,-0.87,1.58,1.53,1.32,0,-0.06,-44143,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:TWM,TWM,10.5,5769045,10.48,85.85,80.98,-1.04,10.5,11.32,64.37,71.79,831673.5,-0.45,-0.35,0.68,0.67,1.25,0,0.0,-119312,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
NASDAQ:ERIC,ERIC,6.76,16666175,6.76,83.33,81.94,0.59,6.74,6.95,58.47,53.46,132851.07,0.17,0.16,-0.03,-0.04,1.3,0,0.37,-261452,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:YANG,YANG,9.6,6797965,9.59,52.79,48.57,-1.25,9.64,9.79,59.47,58.66,520013.44,0.22,0.31,0.18,0.21,1.59,0,0.39,-183809,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:LABD,LABD,6.56,18622757,6.52,92.15,83.91,-2.67,6.59,6.96,63.98,81.94,739425.37,-0.42,-0.31,0.56,0.51,1.35,0,0.61,48271,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:SPDN,SPDN,12.17,4543922,12.15,93.82,90.14,-0.14,12.13,12.1,65.23,82.3,44461.03,-0.02,0.04,0.26,0.28,1.39,0,1.0,-69333,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:QID,QID,43.92,11785666,43.81,92.46,93.19,0.2,43.66,43.9,64.37,83.99,468976.32,0.26,0.89,2.3,2.45,1.67,0,1.83,100188,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:SPXU,SPXU,31.34,13660851,31.23,93.56,94.88,-0.32,31.06,30.76,65.08,86.83,1396680.32,-0.19,0.22,1.91,2.04,1.74,0,3.02,40299,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:SPXS,SPXS,8.55,56622096,8.5,90.88,91.28,-0.35,8.47,8.39,65.36,83.95,3405794.7,-0.04,0.07,0.51,0.55,1.5,0,3.1,-770171,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:SCO,SCO,18.44,2325215,18.39,88.56,84.32,0.6,18.19,18.09,55.32,83.08,67306.0,0.23,0.42,1.58,1.53,1.72,0,3.65,-40491,1.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:VXX,VXX,62.69,25590301,62.04,91.58,90.66,-0.19,60.4,55.38,66.46,91.23,4867550.2,0.86,2.36,12.47,12.01,3.92,0,15.11,-45257,3.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:UVXY,UVXY,39.14,33189989,38.65,90.75,90.46,-0.38,37.05,32.94,66.98,91.1,3621681.66,0.62,1.86,10.6,10.21,4.39,0,21.89,151086,3.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
AMEX:UVIX,UVIX,10.4,28513110,10.27,91.34,91.71,-0.57,9.69,8.4,65.08,89.99,965898.36,0.15,0.54,3.46,3.34,4.55,0,29.19,-130732,3.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-58
