ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.14,21221249,7.19,26.13,27.87,0.49,7.25,7.68,52.27,49.24,327447.54,-0.07,0.11,-0.27,0.2,1.65,0,-4.43,-318607,1.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:BOIL,BOIL,8.8,14836020,8.74,80.66,81.75,4.08,8.72,13.38,38.99,75.52,904829.6,-1.75,-1.72,-0.35,0.07,1.34,0,-3.35,-238864,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:UNG,UNG,13.08,5769994,13.03,83.08,83.82,2.03,13.03,16.09,40.07,74.42,442326.36,-1.01,-1.02,-0.25,0.06,1.01,0,-1.74,-143725,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
NYSE:BBVA,BBVA,9.69,1166874,9.69,54.25,66.44,-0.1,9.72,11.34,35.59,36.16,54118.65,0.09,-0.02,-0.09,-0.15,1.06,0,-1.32,-24052,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
NASDAQ:GRPN,GRPN,11.52,1627358,11.52,21.52,17.66,-2.95,11.57,19.78,28.65,39.81,197118.72,0.23,-0.44,-0.15,-0.71,1.68,0,-0.95,-19861,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
NASDAQ:VCNX,VCNX,5.25,210746,5.27,84.07,83.54,4.79,5.09,8.57,46.06,76.3,10993.71,0.1,-0.15,-0.04,0.5,1.07,0,-0.75,-933,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:TZA,TZA,16.5,36407768,16.57,31.51,32.54,1.04,16.57,18.66,63.32,35.19,1383789.0,-1.09,-0.87,0.07,1.46,1.19,0,-0.36,-439500,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:TWM,TWM,10.48,6696999,10.5,30.77,30.2,0.91,10.5,11.31,63.93,31.14,391226.8,-0.45,-0.36,0.05,0.65,1.22,0,-0.21,-96016,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
NASDAQ:ERIC,ERIC,6.74,19099825,6.76,10.0,33.12,-0.37,6.75,6.94,57.02,23.19,1783971.56,0.17,0.16,-0.02,-0.04,1.29,0,0.07,-752110,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:YANG,YANG,9.57,7674714,9.58,38.09,28.58,0.01,9.64,9.79,58.86,51.95,316434.6,0.21,0.31,0.03,0.14,1.57,0,0.16,-167297,1.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:SPDN,SPDN,12.14,5058505,12.15,36.82,31.73,0.25,12.13,12.09,63.68,39.73,396079.64,-0.02,0.04,0.06,0.2,1.33,0,0.75,-100234,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:QID,QID,43.6,13555153,43.71,36.04,30.69,0.37,43.68,43.83,62.72,57.96,4349985.23,0.25,0.87,0.11,1.64,1.73,0,1.08,-422836,1.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:LABD,LABD,6.6,21130698,6.61,44.5,51.43,3.05,6.59,6.97,64.76,28.01,770929.12,-0.42,-0.31,0.06,0.57,1.36,0,1.15,-308399,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:SPXS,SPXS,8.46,63427839,8.49,35.65,31.59,0.59,8.47,8.36,63.2,47.8,5697319.32,-0.04,0.06,0.1,0.39,1.4,0,2.05,-1132654,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:SPXU,SPXU,31.06,14900793,31.19,34.05,30.5,0.55,31.08,30.68,63.17,44.38,5169036.26,-0.19,0.2,0.37,1.44,1.64,0,2.1,-205981,1.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:SCO,SCO,18.27,2681039,18.32,10.14,8.52,-0.87,18.22,18.05,52.7,12.91,232604.73,0.23,0.4,0.22,1.17,1.67,0,2.7,-49437,1.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:VXX,VXX,61.79,28575822,62.27,72.28,60.37,3.7,60.58,55.03,64.33,72.01,5744733.54,0.85,2.29,6.65,10.37,3.69,0,13.46,-457036,3.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:UVXY,UVXY,38.5,35500288,38.84,71.9,60.54,5.23,37.17,32.69,65.18,67.86,5251737.6,0.61,1.81,5.67,8.88,3.93,0,19.91,-417363,3.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
AMEX:UVIX,UVIX,10.17,31426978,10.33,74.22,62.51,6.37,9.75,8.31,63.08,66.66,810339.37,0.14,0.52,1.85,2.91,4.18,0,26.34,-804330,3.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-15-04
