ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.41,9625717,8.52,9.11,7.91,-6.24,8.81,13.42,33.99,11.95,1051605.72,-1.76,-1.75,-0.31,-0.94,1.2,0,-7.53,-557906,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:CONL,CONL,36.73,4423649,37.11,46.17,56.75,1.81,37.37,62.67,31.4,64.91,477874.2,-0.44,-2.15,-1.44,-3.53,1.9,0,-6.73,-19766,1.23,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:TSLT,TSLT,12.93,5552892,13.04,27.33,35.75,-2.41,13.28,23.12,42.41,25.96,271509.7,0.61,-0.18,-1.19,-1.83,0.94,0,-5.96,-67472,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:TSLL,TSLL,9.44,36452264,9.52,25.93,34.57,-2.48,9.69,16.83,42.61,29.05,1382790.08,0.44,-0.13,-0.88,-1.36,0.93,0,-5.69,-69878,0.73,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:BITX,BITX,32.82,5147606,32.91,62.35,63.88,-1.87,33.75,41.52,44.74,81.28,1161567.4,-0.33,-0.36,0.27,0.35,1.19,0,-5.12,-16017,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SOXL,SOXL,29.17,142038684,29.78,5.54,8.07,0.0,29.84,74.04,34.59,16.39,40743197.5,-3.4,-5.7,-5.19,-8.13,2.27,0,-4.55,-957087,1.47,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:UDOW,UDOW,79.85,6251868,80.12,73.9,86.87,-0.06,80.46,91.23,39.27,59.13,6425130.25,1.62,1.09,-3.86,-5.4,1.83,0,-3.47,-3887,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:NVD,NVD,2.64,55837791,2.61,86.51,78.66,-3.96,2.67,2.82,52.58,88.02,1501580.16,-0.02,0.04,0.1,0.27,1.8,0,-3.47,461237,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:TSLA,TSLA,208.45,50926943,209.23,24.88,33.36,-1.22,211.32,271.72,42.96,29.32,90572150.35,6.76,1.3,-9.15,-13.84,0.75,0,-2.99,-188213,0.49,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:UPRO,UPRO,70.06,7753292,70.42,49.05,70.79,0.91,70.36,87.0,36.06,33.77,6390099.4,0.05,-1.01,-3.82,-5.84,2.22,0,-2.57,-17597,1.28,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SPXL,SPXL,133.2,7832707,133.85,49.7,70.83,0.91,133.8,165.37,36.03,33.54,10815117.92,0.11,-1.9,-7.25,-11.11,3.37,0,-2.55,-46382,1.77,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:TQQQ,TQQQ,58.25,75424804,58.73,35.0,53.2,1.09,58.55,88.35,35.58,25.39,45263434.01,-1.52,-3.19,-3.94,-6.41,1.6,0,-2.35,-606191,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:TECL,TECL,67.73,2916940,68.48,10.33,24.11,1.26,68.0,118.07,37.21,9.67,1334548.32,-3.08,-5.9,-5.89,-10.8,2.07,0,-2.07,-11799,1.13,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SSO,SSO,78.07,4236656,78.3,51.06,71.3,0.59,78.31,89.86,36.22,38.63,3577997.2,0.12,-0.63,-2.76,-4.25,2.46,0,-1.68,-21221,1.06,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:QLD,QLD,86.08,9464462,86.49,33.3,52.83,0.68,86.33,113.01,36.07,23.7,4716110.52,-1.21,-2.73,-3.8,-6.17,2.24,0,-1.49,-355,2.65,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:YINN,YINN,19.81,2665879,19.81,83.9,91.3,0.92,19.75,25.39,38.22,97.5,1699856.48,-0.86,-1.04,-0.36,-0.65,1.36,0,-0.35,17051,0.83,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:LABD,LABD,6.5,16741026,6.5,17.25,8.84,-2.62,6.6,6.95,62.66,38.76,1548514.5,-0.42,-0.32,0.47,0.54,1.34,0,-0.31,-155252,0.93,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:UWM,UWM,38.85,2240461,39.07,60.83,80.97,0.75,38.88,47.54,34.87,31.51,1121871.45,1.52,1.1,-2.79,-3.43,1.77,0,-0.21,-84398,1.09,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:TNA,TNA,38.64,25471260,38.96,57.65,77.81,1.05,38.66,52.21,35.24,32.83,9976195.84,2.23,1.56,-4.34,-5.35,1.24,0,-0.18,-349298,0.85,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:TWM,TWM,10.5,4797240,10.46,40.37,19.73,-0.57,10.5,11.32,64.57,65.57,917826.01,-0.45,-0.35,0.67,0.79,1.21,0,0.0,-30680,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:URTY,URTY,45.57,2560163,45.93,63.2,81.57,1.29,45.5,61.52,35.11,37.47,2024583.96,2.63,1.85,-5.12,-6.25,1.71,0,0.09,7583,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:TZA,TZA,16.58,32804191,16.47,41.06,21.06,-0.85,16.57,18.67,63.99,66.39,5453058.29,-1.09,-0.87,1.54,1.83,1.39,0,0.09,43075,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:YANG,YANG,9.6,5825784,9.61,13.73,6.87,-0.9,9.65,9.79,59.55,3.33,1038511.81,0.22,0.31,0.17,0.29,1.54,0,0.42,-68360,1.03,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:QID,QID,43.71,11104924,43.53,65.59,44.2,-0.61,43.66,43.86,63.5,80.05,6892680.42,0.26,0.88,1.81,2.77,1.76,0,1.34,75540,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SDS,SDS,24.38,15579773,24.29,51.18,29.99,-0.55,24.3,24.13,64.0,66.7,4421156.66,-0.1,0.12,0.82,1.22,1.99,0,1.65,-403425,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:TECS,TECS,7.71,20776307,7.63,87.08,74.42,-0.9,7.67,7.57,61.38,86.92,1698775.14,0.1,0.29,0.58,0.94,2.01,0,1.72,-387816,1.17,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:SQQQ,SQQQ,9.96,206534070,9.9,62.74,45.62,-0.99,9.94,9.98,62.58,74.28,25080385.56,0.07,0.27,0.6,0.91,1.56,0,2.0,-2120454,1.02,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SPXS,SPXS,8.49,48903316,8.45,51.88,31.16,-0.76,8.46,8.37,63.94,67.19,5800758.54,-0.04,0.06,0.42,0.62,1.52,0,2.41,-1116863,0.86,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SPXU,SPXU,31.16,12748508,31.02,50.8,29.73,-0.78,31.05,30.71,63.89,67.94,5735965.74,-0.19,0.21,1.55,2.27,1.91,0,2.45,29228,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:TMF,TMF,59.08,14289161,58.71,76.08,66.86,1.3,58.13,55.91,71.07,75.0,12131606.84,0.36,1.12,4.03,4.0,3.11,0,3.34,49652,2.23,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SDOW,SDOW,16.23,21498793,16.16,26.36,12.07,0.12,16.11,16.58,60.5,32.55,3951962.42,-0.38,-0.28,0.72,1.0,1.75,0,3.36,-175695,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SOXS,SOXS,33.36,80148643,32.85,94.55,91.93,0.0,32.84,31.76,61.76,83.62,31838311.2,0.66,1.69,4.43,5.97,1.95,0,3.47,-861524,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:SCO,SCO,18.42,2036936,18.35,89.11,90.66,0.99,18.16,18.09,55.07,60.68,162556.5,0.23,0.41,1.32,1.58,1.69,0,3.54,-62686,1.09,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:FAZ,FAZ,9.99,5900941,9.96,30.92,16.93,0.35,9.89,10.36,60.74,42.8,263768.05,-0.32,-0.25,0.64,0.81,2.26,0,3.85,-175338,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:NVDL,NVDL,47.9,29498014,48.6,14.57,22.93,4.63,47.33,84.35,43.16,14.43,11813049.63,-2.76,-4.74,-1.67,-6.19,1.68,0,4.13,-166221,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:NVDX,NVDX,11.65,10959389,11.8,13.8,22.44,4.48,11.48,20.44,43.28,12.18,1770039.41,-0.67,-1.14,-0.41,-1.5,2.06,0,4.2,102967,1.45,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
NASDAQ:TSLZ,TSLZ,18.4,4024317,18.28,73.5,65.21,2.25,17.89,18.32,54.63,70.69,281719.42,-2.44,-1.53,1.43,2.05,0.67,0,5.9,-46557,0.48,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:DRIP,DRIP,11.17,2270551,11.14,63.93,59.82,1.67,10.99,10.58,63.84,35.17,259475.88,0.07,0.18,0.9,1.12,1.94,0,6.99,-20313,1.11,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:DUST,DUST,6.6,10438454,6.62,44.53,46.25,1.54,6.49,6.87,53.33,34.66,740300.17,-0.26,-0.19,0.18,0.32,1.38,0,7.32,-166027,0.84,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
AMEX:UVXY,UVXY,38.47,30220377,37.07,61.42,41.39,-0.18,36.9,32.67,65.09,76.72,9280744.14,0.61,1.8,8.94,10.56,4.72,0,19.81,-1097049,2.85,delayed_streaming_900,2,etf_leverage,08-02-2024-13-10
