ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:BEAM,BEAM,27.22,621120,27.18,63.86,68.85,0.11,27.32,33.99,42.83,58.15,22919.24,1.59,1.58,-3.07,-3.1,1.27,0,-5.01,-21791,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:CRSP,CRSP,50.38,1178608,50.43,64.06,65.73,-1.45,50.89,61.59,35.3,79.82,102624.06,-0.17,-0.63,-5.13,-5.2,3.03,0,-4.94,-53791,1.07,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:TWST,TWST,45.83,1668770,46.1,25.37,23.81,-0.46,46.72,61.18,34.28,31.66,4583.0,1.92,0.87,-7.54,-7.15,6.07,0,-4.52,-70591,1.74,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:GH,GH,30.72,1076600,30.81,39.49,55.7,-0.78,30.88,36.53,40.79,30.49,122720.0,1.33,1.24,-2.12,-2.57,1.26,0,-3.82,-149848,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NYSE:MGA,MGA,40.8,1350808,40.64,85.85,74.08,-1.69,41.19,46.12,41.99,85.3,4080.0,-0.03,-0.25,-2.01,-2.28,2.47,0,-3.57,-38185,0.72,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NYSE:TDOC,TDOC,7.97,2937617,7.98,49.02,57.71,-1.54,8.03,10.16,37.15,50.23,16737.0,-0.28,-0.33,-0.75,-0.91,0.98,0,-3.16,-197592,0.35,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:COIN,COIN,208.66,5886213,206.89,90.84,87.4,-3.34,208.79,266.59,32.85,77.19,1330207.5,0.97,-3.03,-3.2,-8.0,1.3,0,-2.09,-162526,0.68,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:NTLA,NTLA,23.53,552645,23.52,39.6,34.87,0.21,23.55,28.32,37.64,54.94,2355.0,0.54,0.33,-1.71,-2.02,1.37,0,-1.92,-18903,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:KTOS,KTOS,20.77,338117,20.71,88.17,89.34,-1.89,20.77,23.04,39.18,71.27,61271.5,0.43,0.36,-0.86,-1.02,1.37,0,-1.8,-229,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:IRDM,IRDM,28.06,584366,28.14,46.84,61.55,-0.8,28.18,29.51,50.3,14.93,2804.5,0.2,0.46,-0.86,-0.76,0.54,0,-1.13,-9178,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:INTU,INTU,621.95,587050,620.19,66.58,68.06,1.17,617.54,665.55,38.08,59.24,497672.0,2.48,0.13,-11.57,-17.92,1.83,0,-0.8,-30337,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NYSE:OKLO,OKLO,8.06,1093375,8.06,65.21,74.53,-0.92,8.05,9.58,40.66,37.06,6452.0,-0.1,-0.09,-0.17,-0.2,0.73,0,-0.74,-32745,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:TER,TER,118.88,938275,118.43,62.73,68.36,0.53,117.58,172.97,37.98,51.15,47508.0,-3.24,-6.74,-3.59,-4.75,0.98,0,-0.73,-24795,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:ZM,ZM,57.86,966583,57.79,64.2,69.41,0.65,57.73,61.29,41.9,54.3,47751.0,0.02,0.09,-1.55,-1.61,1.29,0,-0.4,-46113,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:AMD,AMD,135.99,42472500,135.65,66.09,67.32,0.16,135.01,193.47,32.53,54.11,9821113.1,-5.35,-7.91,2.43,-0.83,1.39,0,1.87,-1601424,0.7,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:VCYT,VCYT,21.68,192767,21.65,64.09,62.87,-0.07,21.65,25.37,37.39,66.7,2752.09,0.43,0.23,-0.89,-1.17,0.7,0,2.26,-10508,0.23,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
NASDAQ:CDNA,CDNA,22.91,547707,22.9,50.66,49.25,-0.33,22.95,22.8,60.57,58.88,2291.0,1.29,1.71,-0.87,0.55,1.14,0,4.09,-32890,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-12-16
