ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.46,11795950,8.43,52.98,38.07,-4.52,8.72,13.42,35.08,81.0,322625.89,-1.76,-1.75,-0.35,-0.63,1.34,0,-7.09,-337929,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:UNG,UNG,12.81,4527461,12.8,52.71,38.13,-2.31,13.03,16.12,35.61,77.85,105339.3,-1.01,-1.04,-0.27,-0.47,1.05,0,-3.79,-33764,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:NVDQ,NVDQ,7.31,19264374,7.23,93.71,89.57,1.95,7.25,7.71,54.0,74.87,343984.07,-0.07,0.12,0.47,0.53,1.7,0,-2.14,-196473,1.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
NASDAQ:VCNX,VCNX,5.18,193273,5.09,100.0,98.68,6.8,5.06,8.58,45.47,91.23,1554.0,0.1,-0.15,0.34,0.31,1.1,0,-2.08,-1131,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
NYSE:BBVA,BBVA,9.7,1040124,9.7,39.39,43.43,0.09,9.72,11.34,36.14,38.04,12610.0,0.1,-0.02,-0.17,-0.18,1.05,0,-1.17,-21897,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
NASDAQ:GRPN,GRPN,11.58,1380577,11.7,39.49,45.9,0.17,11.58,19.77,29.14,39.91,68867.78,0.23,-0.44,-0.61,-0.75,1.74,0,-0.39,-4512,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:TWM,TWM,10.5,5626143,10.47,79.74,75.55,-1.04,10.5,11.32,64.37,65.74,670278.0,-0.45,-0.35,0.68,0.67,1.24,0,0.0,-258888,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:TZA,TZA,16.58,34445168,16.51,82.8,76.69,-1.31,16.57,18.67,64.03,67.34,262096.64,-1.09,-0.87,1.58,1.54,1.33,0,0.12,-175016,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:YANG,YANG,9.59,6658614,9.59,42.48,42.74,-1.37,9.65,9.79,59.14,37.15,5147.15,0.21,0.31,0.17,0.2,1.58,0,0.26,-322978,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
NASDAQ:ERIC,ERIC,6.76,16592498,6.76,87.5,79.17,0.59,6.74,6.95,58.47,86.35,278061.8,0.17,0.16,-0.03,-0.04,1.32,0,0.37,-327745,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:LABD,LABD,6.56,18368137,6.51,82.43,73.48,-2.67,6.59,6.96,63.99,73.02,977056.51,-0.42,-0.31,0.56,0.52,1.35,0,0.62,-205540,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:SPDN,SPDN,12.17,4540059,12.15,95.1,81.86,-0.15,12.13,12.1,65.17,75.73,1385932.55,-0.02,0.04,0.26,0.28,1.42,0,1.0,-72986,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:QID,QID,43.92,11750438,43.77,95.27,90.83,0.1,43.66,43.91,64.39,81.87,149413.0,0.26,0.89,2.26,2.41,1.7,0,1.84,65465,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:SPXU,SPXU,31.33,13576410,31.2,95.06,91.89,-0.48,31.06,30.76,65.01,81.84,363102.07,-0.19,0.22,1.86,1.99,1.76,0,2.99,-36199,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:SPXS,SPXS,8.54,55746158,8.5,93.75,88.72,-0.38,8.46,8.39,65.19,81.41,806238.81,-0.04,0.07,0.51,0.55,1.51,0,3.02,-1658884,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:SCO,SCO,18.44,2310997,18.38,86.69,79.04,0.6,18.19,18.09,55.3,79.9,57164.0,0.23,0.42,1.58,1.53,1.74,0,3.64,-57376,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:VXX,VXX,62.61,25293448,61.8,89.36,85.9,-0.43,60.37,55.35,66.27,82.44,1983277.12,0.86,2.36,12.32,11.86,3.94,0,14.97,-265252,2.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:UVXY,UVXY,39.03,32905071,38.44,89.49,86.24,-0.64,37.03,32.9,66.67,83.0,4298096.56,0.62,1.85,10.5,10.11,4.44,0,21.55,-96891,3.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
AMEX:UVIX,UVIX,10.42,28261912,10.2,91.44,87.59,-0.9,9.68,8.41,65.21,82.92,451015.13,0.15,0.54,3.42,3.3,4.62,0,29.38,-350473,3.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-13-52
