ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.84,2562959,43.79,28.79,20.79,-4.22,45.99,61.63,32.68,52.65,2229702.4,1.89,0.71,-9.25,-9.53,6.3,0,-8.67,3885,2.67,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:BEAM,BEAM,26.87,800981,27.08,0.82,3.7,-1.36,27.33,33.98,41.21,7.56,37322.43,1.58,1.55,-3.44,-3.42,1.12,0,-6.21,-8516,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NYSE:TDOC,TDOC,7.74,4561321,7.82,3.3,5.49,-3.01,7.98,10.22,34.99,8.44,316600.61,-0.28,-0.35,-0.85,-0.98,1.07,0,-5.89,-229556,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:CRSP,CRSP,50.3,1610964,50.6,2.98,3.85,-0.98,50.91,61.6,35.02,9.64,257180.42,-0.17,-0.64,-4.62,-5.25,2.66,0,-5.1,-17798,1.46,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:COIN,COIN,203.61,7127728,204.94,4.45,7.54,-2.28,208.43,267.17,29.76,33.09,6730939.38,0.89,-3.44,-9.03,-8.25,1.12,0,-4.46,-25303,0.82,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NYSE:MGA,MGA,40.5,1905536,40.53,13.54,7.7,-0.69,41.07,46.19,39.73,39.04,219672.0,-0.03,-0.27,-2.51,-2.31,2.13,0,-4.28,-40895,1.02,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:GH,GH,30.92,1723797,30.88,71.33,66.59,0.5,30.87,36.53,41.73,59.35,264551.52,1.34,1.26,-2.44,-1.88,1.41,0,-3.19,-61241,0.77,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:NTLA,NTLA,23.46,731346,23.63,3.91,3.92,-0.3,23.6,28.32,37.14,10.74,65828.76,0.54,0.32,-1.68,-1.8,1.13,0,-2.21,-15918,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:TER,TER,117.41,1582507,117.19,57.77,46.89,-1.12,117.45,173.14,36.24,77.82,941798.55,-3.27,-6.86,-4.45,-5.08,1.21,0,-1.95,-32453,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:KTOS,KTOS,20.79,442642,20.81,43.24,50.47,0.14,20.78,23.04,39.42,19.04,63481.6,0.43,0.36,-1.23,-0.93,1.16,0,-1.7,-1430,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:IRDM,IRDM,27.98,720363,28.11,8.94,8.82,-0.29,28.18,29.5,49.55,15.11,55232.52,0.2,0.45,-0.82,-0.93,0.59,0,-1.41,-7253,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:INTU,INTU,619.4,825168,618.81,75.99,64.18,-0.32,618.18,665.82,36.74,87.13,693114.2,2.44,-0.07,-18.42,-14.25,1.75,0,-1.2,-9384,0.66,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NYSE:OKLO,OKLO,8.03,1501098,8.05,31.2,34.64,-0.31,8.05,9.59,40.21,43.35,18376.05,-0.1,-0.09,-0.35,-0.2,0.73,0,-1.1,-32931,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:AMD,AMD,132.97,56894465,132.79,20.23,12.31,-2.13,134.67,193.7,29.42,55.35,60979698.3,-5.4,-8.15,0.3,-0.69,1.31,0,-0.4,-896473,0.94,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:ZM,ZM,58.26,1385732,58.28,64.08,67.62,0.71,57.85,61.29,44.74,47.49,637947.0,0.03,0.12,-0.7,-1.17,1.16,0,0.29,-9605,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:VCYT,VCYT,21.55,303011,21.67,4.2,6.97,-0.55,21.69,25.38,36.29,16.78,58384.48,0.43,0.22,-1.37,-1.0,0.67,0,1.65,-6260,0.36,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
NASDAQ:CDNA,CDNA,22.89,784594,22.82,44.54,34.27,-0.28,22.93,22.8,60.46,68.88,59536.89,1.29,1.71,-0.69,-0.89,1.14,0,4.0,-40615,0.67,delayed_streaming_900,2,ark_previous,08-02-2024-14-19
