ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.4,9210291,8.54,3.89,4.85,-6.34,8.84,13.42,33.81,12.56,553069.84,-1.76,-1.75,-0.31,-0.95,1.18,0,-7.64,-963827,0.68,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:NVD,NVD,2.6,54164441,2.59,73.85,63.95,-5.45,2.68,2.81,51.48,73.53,215914.4,-0.02,0.04,0.06,0.23,1.79,0,-4.93,-1213770,1.28,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:TSLL,TSLL,9.55,36028384,9.55,42.59,43.9,-1.24,9.7,16.81,43.55,64.93,143390.44,0.45,-0.12,-0.76,-1.24,0.95,0,-4.62,-494063,0.72,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:CONL,CONL,37.57,4378000,37.17,62.36,64.44,3.29,37.37,62.57,32.66,71.24,3747.0,-0.43,-2.08,-0.9,-2.99,1.93,0,-4.6,-62676,1.21,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:BITX,BITX,33.02,5063442,32.9,63.28,62.45,-1.63,33.76,41.53,45.48,72.9,161008.36,-0.33,-0.34,0.35,0.43,1.21,0,-4.53,-96508,0.75,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:TSLT,TSLT,13.13,5503515,13.07,41.29,44.12,-1.58,13.28,23.09,43.7,63.34,76766.68,0.61,-0.17,-1.08,-1.72,0.95,0,-4.51,-114677,0.7,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:UDOW,UDOW,80.31,6095988,80.18,91.47,93.82,0.51,80.47,91.18,40.51,81.63,588511.68,1.63,1.12,-3.4,-4.94,1.84,0,-2.91,-148542,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:SOXL,SOXL,29.85,139213933,29.98,11.41,15.21,2.23,29.85,73.94,35.74,33.48,3984803.42,-3.39,-5.65,-4.54,-7.48,2.3,0,-2.32,-3526163,1.44,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:TSLA,TSLA,209.96,49753199,209.6,42.14,42.78,-0.56,211.39,271.52,44.29,64.31,8355220.77,6.79,1.42,-7.77,-12.46,0.76,0,-2.29,-1128864,0.48,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:UPRO,UPRO,70.67,7568370,70.54,82.1,86.13,1.86,70.36,86.9,37.63,81.65,482881.0,0.06,-0.96,-3.16,-5.18,2.24,0,-1.73,-194216,1.25,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:SPXL,SPXL,134.56,7643650,134.07,81.58,85.71,1.85,133.8,165.15,37.89,80.48,1037336.4,0.13,-1.8,-6.02,-9.88,3.41,0,-1.56,-211766,1.73,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:LABD,LABD,6.44,16283301,6.5,3.7,3.21,-3.82,6.6,6.94,61.33,0.37,111508.98,-0.42,-0.32,0.39,0.46,1.34,0,-1.22,-636032,0.9,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:TQQQ,TQQQ,58.93,73767272,58.91,67.55,70.61,2.45,58.55,88.27,36.99,65.39,4639281.12,-1.51,-3.13,-3.16,-5.62,1.62,0,-1.21,-2190720,1.02,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:SSO,SSO,78.47,4145224,78.38,81.55,84.74,1.21,78.31,89.8,37.66,81.07,156450.5,0.12,-0.6,-2.28,-3.77,2.47,0,-1.17,-102282,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:TZA,TZA,16.39,32186241,16.43,11.8,8.23,-2.09,16.58,18.65,62.35,7.45,414545.04,-1.09,-0.88,1.33,1.62,1.41,0,-1.03,-572883,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:TWM,TWM,10.4,4626427,10.44,6.84,5.75,-1.61,10.51,11.3,62.35,6.55,9360.0,-0.46,-0.36,0.57,0.69,1.22,0,-0.95,-201150,0.69,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:QLD,QLD,86.83,9344813,86.64,61.84,69.82,1.39,86.33,112.92,37.73,55.53,1370543.05,-1.2,-2.67,-3.19,-5.56,2.25,0,-0.63,-93137,2.62,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:TECL,TECL,68.9,2861155,68.81,32.27,41.87,2.92,68.0,117.91,38.65,28.33,345780.63,-3.06,-5.81,-4.78,-9.69,2.1,0,-0.38,-56816,1.1,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:YINN,YINN,19.88,2567975,19.81,93.28,92.62,1.17,19.75,25.38,39.06,96.51,7944.0,-0.86,-1.03,-0.31,-0.6,1.34,0,0.0,-78028,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:YANG,YANG,9.57,5666176,9.61,3.64,5.32,-1.21,9.66,9.79,58.86,4.47,7660.0,0.21,0.31,0.14,0.26,1.55,0,0.16,-230535,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:TECS,TECS,7.63,20403257,7.6,68.08,58.23,-2.19,7.67,7.54,59.86,70.7,6849.0,0.1,0.28,0.48,0.84,2.05,0,0.66,-760278,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:UWM,UWM,39.23,2183311,39.15,93.09,94.98,1.74,38.88,47.51,36.54,89.89,11790.0,1.53,1.13,-2.34,-2.98,1.78,0,0.77,-137834,1.06,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:QID,QID,43.47,10911133,43.45,33.12,24.61,-1.3,43.66,43.79,62.07,47.33,1202028.24,0.25,0.86,1.51,2.46,1.77,0,0.79,-114924,1.13,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
NASDAQ:SQQQ,SQQQ,9.86,201697101,9.87,34.96,29.7,-1.99,9.94,9.95,60.97,36.02,1408836.24,0.07,0.26,0.5,0.81,1.58,0,0.92,-6921730,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
AMEX:SDS,SDS,24.26,15256755,24.27,19.63,15.08,-1.08,24.3,24.1,62.52,20.41,1767071.76,-0.1,0.11,0.69,1.09,2.02,0,1.17,-738637,1.02,delayed_streaming_900,2,etf_leverage,08-02-2024-13-01
