ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.7,7027526,8.76,3.86,5.34,-4.82,8.95,13.39,35.12,15.78,39137.25,-1.75,-1.73,-0.3,-0.67,1.0,0,-4.41,-445797,0.52,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
NASDAQ:AFRM,AFRM,24.74,3037707,24.58,84.26,81.17,0.42,24.49,33.13,30.57,75.14,112167.0,-0.82,-1.17,-1.78,-2.31,1.22,0,-1.63,-138759,0.57,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
NASDAQ:MSFT,MSFT,407.14,12164143,406.55,55.96,49.76,-0.05,407.66,472.98,38.29,62.06,7422903.02,-4.14,-8.11,-8.43,-10.34,1.14,0,-1.3,-376174,0.48,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
NASDAQ:ASML,ASML,817.25,2112334,812.88,87.95,87.17,-0.14,808.94,1138.76,38.29,66.86,560633.5,-32.62,-43.26,-67.54,-76.2,2.88,0,-0.84,-35475,1.18,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
AMEX:EWJ,EWJ,64.58,6433093,64.4,93.96,94.19,-0.9,64.53,73.13,39.25,98.21,831337.4,0.11,-0.39,-2.83,-3.33,3.31,0,-0.83,-773576,1.23,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
AMEX:FXY,FXY,62.89,387694,62.96,10.11,11.63,0.09,62.92,62.32,73.07,8.68,56601.0,0.51,0.9,1.17,1.31,3.52,0,0.48,-31265,1.79,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
NASDAQ:AMD,AMD,135.99,42472500,135.65,66.09,67.32,0.16,135.01,193.47,32.53,54.11,9821113.1,-5.35,-7.91,2.43,-0.83,1.39,0,1.87,-1601424,0.7,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
NASDAQ:NNE,NNE,9.64,569204,9.41,86.53,88.41,9.79,9.03,30.69,36.1,85.59,9639.3,-0.45,-1.95,-0.31,-0.7,0.66,0,2.68,-41856,0.39,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
AMEX:KOLD,KOLD,80.04,367121,79.28,96.95,95.86,5.19,77.48,81.17,63.18,86.89,292706.28,5.56,6.25,3.29,6.27,0.75,0,5.14,-50373,0.42,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
AMEX:DRIP,DRIP,11.12,1969163,11.11,50.8,50.9,3.15,10.97,10.56,62.85,58.29,57290.24,0.07,0.17,0.94,1.02,2.11,0,6.51,-127651,0.97,delayed_streaming_900,2,turttle_email,08-02-2024-12-16
